MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1723079890078,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.0494,-0.1292,0.1558,-6.0,80.0,-120.0,31.4,998.07,126.14277377405806,0.0,0.0,14469841.099452531,184.24084667118098,-76.48623620500258,0
1723079890127,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1862,0.0532,0.0076,-6.0,80.0,-120.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,184.24084667118098,-76.48623620500258,0
1723079890177,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0304,-0.0456,0.1976,-9.0,85.0,-118.0,31.4,998.13,127.32262413477586,0.0,0.0,14469841.099452531,182.4859078377589,-76.48623620500258,0
1723079890227,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.0798,-0.1292,0.0646,-9.0,85.0,-118.0,31.4,998.2,126.64840752080441,0.0,0.0,14469841.099452531,182.4859078377589,-76.48623620500258,0
1723079890276,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0988,-0.0988,0.1216,-8.0,84.0,-118.0,31.4,998.13,125.88996612915054,0.0,0.0,14469841.099452531,183.0896679689945,-76.48623620500258,0
1723079890326,0.0,0.0,-0.245,-0.245,9.9176,-0.057,0.2014,0.0608,-8.0,84.0,-118.0,31.4,998.11,126.64840752080441,0.0,0.0,14469841.099452531,183.0896679689945,-76.48623620500258,0
1723079890375,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1216,0.2014,0.0456,-3.0,80.0,-118.0,31.4,998.13,126.64840752080441,0.0,0.0,14469841.099452531,186.3824145717015,-76.48623620500258,0
1723079890425,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.209,-0.1216,0.0912,-3.0,80.0,-118.0,31.4,998.11,126.64840752080441,0.0,0.0,14469841.099452531,186.3824145717015,-76.48623620500258,0
1723079890475,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.1292,0.0836,0.1482,-7.0,83.0,-116.0,31.4,998.11,125.8056982812807,0.0,0.0,14469841.099452531,183.70923392190736,-76.48623620500258,0
1723079890524,0.0,0.0,-0.245,-0.245,9.9274,-0.0266,-0.171,0.0646,-7.0,83.0,-116.0,31.4,998.11,126.64840752080441,0.0,0.0,14469841.099452531,183.70923392190736,-76.48623620500258,0
1723079890574,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.152,0.0532,0.1216,-6.0,83.0,-118.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079890623,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.057,0.0912,0.0152,-6.0,83.0,-118.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079890673,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0836,-0.0418,-0.1368,-7.0,80.0,-118.0,31.4,998.07,126.81695757213797,0.0,0.0,14469841.099452531,183.52935540244158,-76.48623620500258,0
1723079890722,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1064,-0.1292,0.095,-7.0,80.0,-118.0,31.4,998.13,126.64840752080441,0.0,0.0,14469841.099452531,183.52935540244158,-76.48623620500258,0
1723079890772,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.0874,0.1444,0.0456,-7.0,85.0,-117.0,31.4,998.19,125.88996612915054,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079890821,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.076,-0.0228,0.0152,-7.0,85.0,-117.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079890871,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.0266,-0.0152,0.057,-2.0,83.0,-115.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,187.14964592655556,-76.48623620500258,0
1723079890920,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1938,-0.0494,0.0646,-2.0,83.0,-115.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,187.14964592655556,-76.48623620500258,0
1723079890970,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1216,0.0456,-0.0266,-6.0,82.0,-119.0,31.4,998.13,125.88996612915054,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079891019,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.171,0.266,-0.0228,-6.0,82.0,-119.0,31.4,998.13,126.64840752080441,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079891069,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1634,-0.038,0.0988,-9.0,84.0,-117.0,31.4,998.08,126.64840752080441,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1723079891118,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1406,0.0076,0.2508,-9.0,84.0,-117.0,31.4,998.17,126.64840752080441,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1723079891168,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.2242,0.0,0.1178,-7.0,84.0,-116.0,31.4,998.19,126.64840752080441,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079891217,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.0304,-0.0152,0.1824,-7.0,84.0,-116.0,31.4,998.13,126.81695757213797,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079891267,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.1634,-0.0798,0.1634,-9.0,82.0,-116.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,182.26650938566547,-76.48623620500258,0
1723079891317,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0988,0.076,0.0266,-9.0,82.0,-116.0,31.4,998.13,125.8056982812807,0.0,0.0,14469841.099452531,182.26650938566547,-76.48623620500258,0
1723079891366,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1026,0.0342,-0.0076,-5.0,84.0,-118.0,31.4,998.23,125.88996612915054,0.0,0.0,14469841.099452531,185.1235562450053,-76.48623620500258,0
1723079891415,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1634,0.114,0.076,-5.0,84.0,-118.0,31.4,998.19,126.31131562186536,0.0,0.0,14469841.099452531,185.1235562450053,-76.48623620500258,0
1723079891465,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.152,-0.019,0.0646,-8.0,84.0,-118.0,31.4,998.19,125.55289883878221,0.0,0.0,14469841.099452531,183.0896679689945,-76.48623620500258,0
1723079891515,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0836,0.038,0.2394,-8.0,84.0,-118.0,31.4,998.2,126.14277377405806,0.0,0.0,14469841.099452531,183.0896679689945,-76.48623620500258,0
1723079891564,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1444,0.1672,0.1596,-6.0,84.0,-117.0,31.4,998.19,125.63716463610885,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1723079891614,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1672,-0.0456,0.19,-6.0,84.0,-117.0,31.4,998.13,126.05850387552691,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1723079891663,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.095,0.0038,-0.0532,-7.0,85.0,-117.0,31.4,998.17,126.64840752080441,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079891713,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1938,0.0152,0.1178,-7.0,85.0,-117.0,31.4,998.13,126.64840752080441,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079891762,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0494,0.0342,0.1976,-5.0,83.0,-117.0,31.4,998.13,125.88996612915054,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079891812,0.0,0.0,-0.25479999999999997,-0.245,9.9176,-0.171,0.1064,0.1026,-5.0,83.0,-117.0,31.4,998.17,126.14277377405806,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079891861,0.0,0.0,-0.245,-0.245,9.937199999999999,-0.1254,-0.0494,0.057,-5.0,83.0,-118.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079891911,0.0,0.0,-0.245,-0.245,9.937199999999999,-0.1824,0.1178,0.0722,-5.0,83.0,-118.0,31.4,998.11,127.06978777674638,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079891960,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.2318,-0.057,-0.0114,-7.0,85.0,-118.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079892010,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1748,0.1444,-0.0076,-7.0,85.0,-118.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079892059,0.0,0.0,-0.2646,-0.245,9.937199999999999,-0.1102,-0.0152,0.095,-5.0,81.0,-118.0,31.4,998.19,126.81695757213797,0.0,0.0,14469841.099452531,184.9977054161091,-76.48623620500258,0
1723079892109,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.2204,0.2052,0.152,-5.0,81.0,-118.0,31.4,998.13,126.90123362331258,0.0,0.0,14469841.099452531,184.9977054161091,-76.48623620500258,0
1723079892158,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1748,0.2052,0.0456,-6.0,83.0,-117.0,31.4,998.07,126.14277377405806,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079892209,0.0,0.0,-0.2646,-0.245,9.9274,-0.133,0.076,0.1026,-6.0,83.0,-117.0,31.4,998.13,126.90123362331258,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079892260,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1824,0.0798,0.0266,-6.0,86.0,-118.0,31.4,998.05,126.14277377405806,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1723079892309,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1292,0.114,0.1406,-6.0,86.0,-118.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1723079892358,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1976,0.1596,-0.0038,-7.0,84.0,-117.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079892408,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1862,0.0684,0.1026,-7.0,84.0,-117.0,31.4,998.19,126.81695757213797,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079892459,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.2584,0.0836,0.0836,-5.0,84.0,-118.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,185.1235562450053,-76.48623620500258,0
1723079892509,0.0,0.0,-0.25479999999999997,-0.245,9.9176,-0.1634,0.0114,0.1596,-5.0,84.0,-118.0,31.4,998.22,126.81695757213797,0.0,0.0,14469841.099452531,185.1235562450053,-76.48623620500258,0
1723079892558,0.0,0.0,-0.25479999999999997,-0.245,9.9176,-0.1824,0.057,0.0342,-9.0,85.0,-117.0,31.4,998.23,126.81695757213797,0.0,0.0,14469841.099452531,182.4859078377589,-76.48623620500258,0
1723079892608,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1558,0.0114,-0.0076,-9.0,85.0,-117.0,31.4,998.2,126.14277377405806,0.0,0.0,14469841.099452531,182.4859078377589,-76.48623620500258,0
1723079892657,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1862,-0.0114,0.0684,-7.0,86.0,-117.0,31.4,998.17,126.14277377405806,0.0,0.0,14469841.099452531,183.87664841273164,-76.48623620500258,0
1723079892707,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0988,0.0,0.057,-7.0,86.0,-117.0,31.4,998.13,126.81695757213797,0.0,0.0,14469841.099452531,183.87664841273164,-76.48623620500258,0
1723079892757,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.209,0.1444,0.0,-6.0,85.0,-118.0,31.4,998.17,126.14277377405806,0.0,0.0,14469841.099452531,184.49228937902288,-76.48623620500258,0
1723079892807,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.285,0.2166,-0.0076,-6.0,85.0,-118.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,184.49228937902288,-76.48623620500258,0
1723079892856,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.152,-0.0228,0.1634,-7.0,86.0,-119.0,31.4,998.19,126.64840752080441,0.0,0.0,14469841.099452531,183.87664841273164,-76.48623620500258,0
1723079892907,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0798,0.0114,0.2052,-7.0,86.0,-119.0,31.4,998.19,126.31131562186536,0.0,0.0,14469841.099452531,183.87664841273164,-76.48623620500258,0
1723079892957,0.0,0.0,-0.245,-0.245,9.937199999999999,-0.1368,0.019,0.1558,-7.0,82.0,-118.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079893006,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1748,0.114,0.0114,-7.0,82.0,-118.0,31.4,998.08,126.31131562186536,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079893056,0.0,0.0,-0.245,-0.245,9.9176,-0.0874,0.076,0.0532,-10.0,85.0,-118.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1723079893105,0.0,0.0,-0.245,-0.245,9.9176,-0.095,0.038,0.019,-10.0,85.0,-118.0,31.4,998.08,126.81695757213797,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1723079893155,0.0,0.0,-0.25479999999999997,-0.2352,9.937199999999999,-0.2166,0.2242,0.0988,-7.0,85.0,-117.0,31.4,998.17,126.64840752080441,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079893204,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.1444,0.247,-0.019,-7.0,85.0,-117.0,31.4,998.13,126.81695757213797,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079893254,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0722,0.0798,-0.0798,-10.0,84.0,-118.0,31.4,998.19,126.64840752080441,0.0,0.0,14469841.099452531,181.74102542556122,-76.48623620500258,0
1723079893304,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.038,0.209,0.0608,-10.0,84.0,-118.0,31.4,998.2,127.15406587902525,0.0,0.0,14469841.099452531,181.74102542556122,-76.48623620500258,0
1723079893354,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.057,0.0646,0.095,-6.0,78.0,-116.0,31.4,998.19,126.05850387552691,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1723079893403,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1634,0.0494,0.0266,-6.0,78.0,-116.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1723079893453,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.209,0.1292,0.1672,-7.0,82.0,-117.0,31.4,998.2,126.14277377405806,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079893503,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.2052,0.0912,0.076,-7.0,82.0,-117.0,31.4,998.22,126.90123362331258,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079893552,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1368,0.1254,0.0152,-6.0,86.0,-117.0,31.4,998.1,126.64840752080441,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1723079893602,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1064,-0.152,0.0,-6.0,86.0,-117.0,31.4,998.13,126.05850387552691,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1723079893651,0.0,0.0,-0.25479999999999997,-0.245,9.947,-0.0798,0.1786,0.0228,-6.0,83.0,-119.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079893701,0.0,0.0,-0.245,-0.245,9.9274,-0.0456,0.0798,0.0494,-6.0,83.0,-119.0,31.4,998.2,126.14277377405806,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079893751,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.1482,-0.0646,0.0038,-5.0,83.0,-118.0,31.4,998.2,126.14277377405806,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079893802,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.2812,0.095,0.1444,-5.0,83.0,-118.0,31.5,998.23,125.8056982812807,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079893851,0.0,0.0,-0.25479999999999997,-0.245,9.9176,-0.2508,0.0912,0.2394,-6.0,82.0,-120.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079893900,0.0,0.0,-0.25479999999999997,-0.245,9.9176,-0.1596,-0.0152,0.133,-6.0,82.0,-120.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079893950,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.2166,0.0304,0.0684,-6.0,81.0,-117.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1723079893999,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0722,-0.114,0.0608,-6.0,81.0,-117.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1723079894049,0.0,0.0,-0.2646,-0.245,9.9274,-0.247,-0.0038,-0.0038,-7.0,82.0,-118.0,31.4,998.13,126.81695757213797,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079894098,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0304,-0.0874,0.095,-7.0,82.0,-118.0,31.4,998.1,126.14277377405806,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079894148,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1596,-0.0266,0.0038,-6.0,83.0,-119.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079894197,0.0,0.0,-0.2646,-0.245,9.9176,-0.2394,0.0304,0.1064,-6.0,83.0,-119.0,31.4,998.2,125.55289883878221,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079894248,0.0,0.0,-0.245,-0.25479999999999997,9.937199999999999,-0.1748,0.0722,0.019,-5.0,83.0,-119.0,31.4,998.19,125.88996612915054,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079894298,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.0836,-0.1634,0.0532,-5.0,83.0,-119.0,31.4,998.19,125.88996612915054,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079894350,0.0,0.0,-0.25479999999999997,-0.245,9.9274,0.0,-0.1368,0.1634,-5.0,83.0,-120.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079894400,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.2394,0.0152,0.0532,-5.0,83.0,-120.0,31.4,998.1,126.90123362331258,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079894449,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1558,0.1672,0.0114,-8.0,82.0,-116.0,31.4,998.23,125.63716463610885,0.0,0.0,14469841.099452531,182.9578021960362,-76.48623620500258,0
1723079894500,0.0,0.0,-0.25479999999999997,-0.245,9.9078,-0.1406,0.1216,0.0912,-8.0,82.0,-116.0,31.4,998.17,125.63716463610885,0.0,0.0,14469841.099452531,182.9578021960362,-76.48623620500258,0
1723079894549,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.247,0.0798,0.0304,-5.0,80.0,-117.0,31.4,998.08,126.14277377405806,0.0,0.0,14469841.099452531,184.95366562500266,-76.48623620500258,0
1723079894598,0.0,0.0,-0.2646,-0.245,9.937199999999999,-0.1368,0.0798,0.0798,-5.0,80.0,-117.0,31.4,998.19,125.88996612915054,0.0,0.0,14469841.099452531,184.95366562500266,-76.48623620500258,0
1723079894648,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1216,0.076,0.0342,-7.0,84.0,-118.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079894697,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.0608,-0.0456,0.1178,-7.0,84.0,-118.0,31.4,998.19,126.81695757213797,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079894747,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.947,-0.1862,-0.1482,0.1406,-4.0,86.0,-116.0,31.4,998.19,125.8056982812807,0.0,0.0,14469841.099452531,185.86699923393286,-76.48623620500258,0
1723079894797,0.0,0.0,-0.2646,-0.25479999999999997,9.9274,-0.1216,-0.0646,0.1672,-4.0,86.0,-116.0,31.4,998.23,126.64840752080441,0.0,0.0,14469841.099452531,185.86699923393286,-76.48623620500258,0
1723079894851,0.0,0.0,-0.2646,-0.245,9.9274,-0.19,0.0456,0.1178,-6.0,86.0,-116.0,31.4,998.22,126.14277377405806,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1723079894901,0.0,0.0,-0.245,-0.245,9.937199999999999,-0.19,0.0494,0.095,-3.0,84.0,-117.0,31.4,998.22,126.90123362331258,0.0,0.0,14469841.099452531,186.48459151111277,-76.48623620500258,0
1723079894951,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0494,0.0532,0.057,-3.0,84.0,-117.0,31.4,998.2,125.88996612915054,0.0,0.0,14469841.099452531,186.48459151111277,-76.48623620500258,0
1723079895000,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.057,0.095,0.057,-3.0,80.0,-118.0,31.4,998.25,126.05850387552691,0.0,0.0,14469841.099452531,186.3824145717015,-76.48623620500258,0
1723079895049,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.114,-0.0494,0.0418,-8.0,80.0,-118.0,31.4,998.22,126.14277377405806,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1723079895098,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0342,-0.0494,0.0646,-8.0,80.0,-118.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1723079895147,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.1406,-0.0988,0.1064,-6.0,83.0,-118.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079895197,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.1444,0.0912,-0.038,-6.0,83.0,-118.0,31.4,998.17,125.8056982812807,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079895246,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.2204,0.0912,-0.0114,-3.0,82.0,-118.0,31.4,998.23,125.88996612915054,0.0,0.0,14469841.099452531,186.43474743537615,-76.48623620500258,0
1723079895296,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1824,0.0494,-0.0038,-3.0,82.0,-117.0,31.4,998.19,126.14277377405806,0.0,0.0,14469841.099452531,186.43474743537615,-76.48623620500258,0
1723079895346,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.3154,0.076,-0.019,-3.0,83.0,-117.0,31.4,998.19,126.64840752080441,0.0,0.0,14469841.099452531,186.4599693469589,-76.48623620500258,0
1723079895396,0.0,0.0,-0.2646,-0.245,9.947,-0.0874,-0.1862,0.0836,-3.0,83.0,-118.0,31.4,998.1,126.14277377405806,0.0,0.0,14469841.099452531,186.4599693469589,-76.48623620500258,0
1723079895445,0.0,0.0,-0.2744,-0.21559999999999999,9.9274,-0.2698,-0.1026,0.0874,-7.0,80.0,-118.0,31.4,998.11,125.55289883878221,0.0,0.0,14469841.099452531,183.52935540244158,-76.48623620500258,0
1723079895495,0.0,0.0,-0.2744,-0.21559999999999999,9.9274,-0.1368,0.095,0.0798,-7.0,80.0,-116.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,183.52935540244158,-76.48623620500258,0
1723079895544,0.0,0.0,-0.2646,-0.245,9.947,-0.1938,0.1178,0.1862,-5.0,84.0,-116.0,31.5,998.22,126.81695757213797,0.0,0.0,14469841.099452531,185.1235562450053,-76.48623620500258,0
1723079895594,0.0,0.0,-0.245,-0.25479999999999997,9.9274,-0.0988,-0.1102,0.0228,-5.0,84.0,-119.0,31.4,998.1,126.14277377405806,0.0,0.0,14469841.099452531,185.1235562450053,-76.48623620500258,0
1723079895643,0.0,0.0,-0.245,-0.2646,9.9274,-0.19,0.0076,0.1178,-7.0,85.0,-119.0,31.4,998.1,125.88996612915054,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079895693,0.0,0.0,-0.2646,-0.25479999999999997,9.947,-0.0532,0.1254,0.0456,-7.0,85.0,-117.0,31.4,998.17,126.64840752080441,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079895743,0.0,0.0,-0.2646,-0.25479999999999997,9.947,0.0418,-0.0076,-0.0114,-7.0,81.0,-117.0,31.4,998.23,125.8056982812807,0.0,0.0,14469841.099452531,183.5907844578738,-76.48623620500258,0
1723079895792,0.0,0.0,-0.25479999999999997,-0.245,9.9176,-0.1026,-0.057,0.0684,-7.0,83.0,-115.0,31.4,998.19,126.31131562186536,0.0,0.0,14469841.099452531,183.70923392190736,-76.48623620500258,0
1723079895842,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.0532,0.0038,0.0304,-6.0,83.0,-115.0,31.4,998.22,126.64840752080441,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079895892,0.0,0.0,-0.2646,-0.25479999999999997,9.937199999999999,-0.1786,0.0722,0.0418,-6.0,85.0,-119.0,31.5,998.1,125.88996612915054,0.0,0.0,14469841.099452531,184.49228937902288,-76.48623620500258,0
1723079895941,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0266,0.0684,0.0342,-7.0,85.0,-119.0,31.4,998.19,127.15406587902525,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
