MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709520822696,0.0,0.0,-0.43119999999999997,0.7153999999999999,9.731399999999999,-0.7942,-0.7752,0.0304,1.0,59.0,-71.0,23.9,1011.11,18.248739215502244,0.0,0.0,14469841.099452531,189.50102193107915,-76.48623620500258,0
1709520822775,0.0,0.0,-0.4704,0.6664,9.751,-0.0722,-0.3382,0.1482,5.0,57.0,-70.0,23.9,1011.06,17.748347533917112,0.0,0.0,14469841.099452531,193.5431137550358,-76.48623620500258,0
1709520822853,0.0,0.0,-0.441,0.7056,9.751,-0.1102,-0.2508,0.0874,1.0,59.0,-69.0,23.9,1011.11,18.248739215502244,0.0,0.0,14469841.099452531,189.50102193107915,-76.48623620500258,0
1709520822924,0.0,0.0,-0.4606,0.6174,9.731399999999999,-0.0456,-0.1862,0.1672,1.0,59.0,-69.0,23.9,1011.14,17.99854036926664,0.0,0.0,14469841.099452531,189.50102193107915,-76.48623620500258,0
1709520823003,0.0,0.0,-0.4214,0.6762,9.731399999999999,0.095,-0.1406,0.2888,3.0,59.0,-70.0,23.9,1011.11,17.581555649567314,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520823079,0.0,0.0,-0.441,0.6762,9.751,-0.1292,-0.1596,0.0722,1.0,56.0,-72.0,23.9,1011.08,18.081939316788606,0.0,0.0,14469841.099452531,189.55303018866783,-76.48623620500258,0
1709520823156,0.0,0.0,-0.441,0.6762,9.751,-0.0836,-0.1026,0.2204,2.0,59.0,-70.0,23.9,1011.15,17.915142089623092,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520823229,0.0,0.0,-0.4508,0.6566,9.751,-0.038,-0.3192,0.0722,2.0,57.0,-71.0,23.9,1011.12,17.915142089623092,0.0,0.0,14469841.099452531,190.53955381302114,-76.48623620500258,0
1709520823308,0.0,0.0,-0.441,0.6859999999999999,9.731399999999999,0.038,0.0608,0.1216,2.0,57.0,-71.0,23.9,1011.24,17.331372831641048,0.0,0.0,14469841.099452531,190.53955381302114,-76.48623620500258,0
1709520823381,0.0,0.0,-0.4508,0.6664,9.7608,-0.0456,-0.152,0.133,2.0,54.0,-67.0,23.9,1011.15,17.498160709123912,0.0,0.0,14469841.099452531,190.65109639666144,-76.48623620500258,0
1709520823462,0.0,0.0,-0.41159999999999997,0.7153999999999999,9.7412,-0.0836,-0.2128,0.057,4.0,57.0,-70.0,23.9,1011.08,17.915142089623092,0.0,0.0,14469841.099452531,192.544175695411,-76.48623620500258,0
1709520823556,0.0,0.0,-0.4704,0.637,9.751,0.0342,-0.4598,0.038,1.0,56.0,-70.0,23.9,1011.1,17.66495125782515,0.0,0.0,14469841.099452531,189.55303018866783,-76.48623620500258,0
1709520823627,0.0,0.0,-0.441,0.6566,9.7412,-0.038,-0.0494,0.2166,5.0,56.0,-69.0,23.9,1011.14,17.99854036926664,0.0,0.0,14469841.099452531,193.6321652523582,-76.48623620500258,0
1709520823707,0.0,0.0,-0.4606,0.6272,9.7608,-0.1596,-0.0114,0.0988,5.0,56.0,-69.0,23.9,1011.01,17.831744477843195,0.0,0.0,14469841.099452531,193.6321652523582,-76.48623620500258,0
1709520823779,0.0,0.0,-0.43119999999999997,0.6762,9.7412,-0.1216,-0.1102,0.095,2.0,58.0,-71.0,23.9,1011.08,17.831744477843195,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520823856,0.0,0.0,-0.43119999999999997,0.6958,9.751,0.0532,-0.0342,0.1216,2.0,58.0,-73.0,23.9,1011.04,17.66495125782515,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520823938,0.0,0.0,-0.4606,0.637,9.751,-0.0228,-0.1292,0.0076,3.0,57.0,-68.0,23.9,1011.07,18.41554178586736,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520824016,0.0,0.0,-0.4214,0.6859999999999999,9.7412,0.1178,-0.2394,0.076,4.0,58.0,-70.0,23.9,1011.18,18.16533893219391,0.0,0.0,14469841.099452531,192.47518622903755,-76.48623620500258,0
1709520824088,0.0,0.0,-0.441,0.6664,9.751,0.133,-0.209,0.3116,4.0,58.0,-70.0,23.9,1011.07,18.16533893219391,0.0,0.0,14469841.099452531,192.47518622903755,-76.48623620500258,0
1709520824162,0.0,0.0,-0.43119999999999997,0.6859999999999999,9.731399999999999,-0.0912,-0.2926,0.19,4.0,57.0,-68.0,24.0,1011.04,18.33214016672345,0.0,0.0,14469841.099452531,192.544175695411,-76.48623620500258,0
1709520824236,0.0,0.0,-0.48019999999999996,0.5978,9.751,-0.0646,-0.0874,0.1558,1.0,59.0,-71.0,24.0,1011.05,17.915142089623092,0.0,0.0,14469841.099452531,189.50102193107915,-76.48623620500258,0
1709520824305,0.0,0.0,-0.441,0.6859999999999999,9.731399999999999,0.4712,-0.0722,0.152,3.0,59.0,-69.0,24.0,1011.11,18.41554178586736,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520824377,0.0,0.0,-0.43119999999999997,0.6566,9.731399999999999,0.171,-0.342,0.0874,3.0,59.0,-69.0,23.9,1011.1,18.582347027977466,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520824450,0.0,0.0,-0.43119999999999997,0.6762,9.751,0.0,-0.0836,0.2204,4.0,60.0,-72.0,24.0,1011.08,18.081939316788606,0.0,0.0,14469841.099452531,192.34407483429035,-76.48623620500258,0
1709520824522,0.0,0.0,-0.4606,0.6762,9.751,-0.1216,-0.0228,0.0722,2.0,58.0,-71.0,24.0,1011.11,18.16533893219391,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520824603,0.0,0.0,-0.3822,0.6076,9.6922,-0.4256,-0.5852,0.1862,4.0,59.0,-71.0,24.0,1011.11,18.081939316788606,0.0,0.0,14469841.099452531,192.40852450284768,-76.48623620500258,0
1709520824673,0.0,0.0,-0.4704,0.7153999999999999,9.799999999999999,0.038,-0.0114,0.1102,4.0,59.0,-71.0,24.0,1011.01,18.16533893219391,0.0,0.0,14469841.099452531,192.40852450284768,-76.48623620500258,0
1709520824755,0.0,0.0,-0.441,0.5781999999999999,9.7216,0.0304,0.0608,0.19,1e-07,55.0,-71.0,24.0,1011.1,17.831744477843195,0.0,0.0,14469841.099452531,188.53000010417415,-76.48623620500258,0
1709520824826,0.0,0.0,-0.43119999999999997,0.6762,9.751,0.0912,-0.1406,0.1026,3.0,58.0,-70.0,24.0,1010.96,18.41554178586736,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520824921,0.0,0.0,-0.4606,0.6272,9.751,-0.0874,-0.038,0.0266,3.0,57.0,-69.0,24.0,1011.11,18.16533893219391,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520824995,0.0,0.0,-0.4214,0.6859999999999999,9.7412,-0.1216,-0.1748,0.2432,1.0,58.0,-71.0,24.0,1011.07,18.16533893219391,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520825090,0.0,0.0,-0.4214,0.6762,9.7412,-0.0608,-0.076,-0.0912,2.0,59.0,-72.0,24.0,1011.02,19.33300368284381,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520825167,0.0,0.0,-0.4508,0.6566,9.751,0.0152,-0.266,0.2128,2.0,59.0,-72.0,24.0,1011.02,18.16533893219391,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520825242,0.0,0.0,-0.441,0.6566,9.751,-0.0342,-0.247,0.2014,2.0,58.0,-68.0,24.0,1011.07,18.33214016672345,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520825310,0.0,0.0,-0.41159999999999997,0.6859999999999999,9.731399999999999,0.0722,-0.0874,0.171,1.0,61.0,-72.0,24.0,1011.11,18.33214016672345,0.0,0.0,14469841.099452531,189.4691909457356,-76.48623620500258,0
1709520825382,0.0,0.0,-0.43119999999999997,0.6762,9.751,-0.1026,-0.1558,0.1976,3.0,58.0,-71.0,24.0,1011.17,18.16533893219391,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520825465,0.0,0.0,-0.441,0.6566,9.751,0.0456,-0.0076,0.1558,3.0,58.0,-71.0,24.0,1011.04,17.66495125782515,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520825537,0.0,0.0,-0.4508,0.6566,9.7412,-0.1178,-0.3724,-0.0494,1.0,58.0,-71.0,24.0,1011.08,18.16533893219391,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520825615,0.0,0.0,-0.441,0.6664,9.7608,-0.0798,-0.1026,0.1444,5.0,56.0,-72.0,24.0,1011.05,18.081939316788606,0.0,0.0,14469841.099452531,193.6321652523582,-76.48623620500258,0
1709520825687,0.0,0.0,-0.4508,0.6566,9.751,0.057,-0.019,0.1634,4.0,55.0,-70.0,24.0,1011.04,18.41554178586736,0.0,0.0,14469841.099452531,192.68964229371264,-76.48623620500258,0
1709520825766,0.0,0.0,-0.4508,0.6566,9.751,-0.114,-0.209,0.0304,4.0,55.0,-70.0,24.0,1011.1,18.33214016672345,0.0,0.0,14469841.099452531,192.68964229371264,-76.48623620500258,0
1709520825837,0.0,0.0,-0.441,0.6664,9.751,0.1026,-0.171,0.1254,2.0,55.0,-71.0,24.0,1010.96,18.582347027977466,0.0,0.0,14469841.099452531,190.61256527973086,-76.48623620500258,0
1709520825914,0.0,0.0,-0.441,0.6566,9.751,-0.1102,-0.228,0.2318,3.0,60.0,-69.0,24.0,1011.01,18.41554178586736,0.0,0.0,14469841.099452531,191.39240522611175,-76.48623620500258,0
1709520825986,0.0,0.0,-0.4508,0.6566,9.751,0.0038,-0.2812,0.2242,3.0,57.0,-70.0,24.0,1011.02,18.16533893219391,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520826083,0.0,0.0,-0.441,0.6664,9.751,-0.1102,-0.2394,0.2394,3.0,58.0,-71.0,24.0,1011.07,18.41554178586736,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520826192,0.0,0.0,-0.441,0.6664,9.7412,-0.2318,-0.2926,0.209,1.0,59.0,-69.0,24.0,1010.96,18.33214016672345,0.0,0.0,14469841.099452531,189.50102193107915,-76.48623620500258,0
1709520826292,0.0,0.0,-0.4508,0.637,9.7608,0.1482,-0.1368,0.0076,1e-07,57.0,-69.0,24.0,1011.04,17.66495125782515,0.0,0.0,14469841.099452531,188.53000010051892,-76.48623620500258,0
1709520826398,0.0,0.0,-0.441,0.6566,9.751,-0.0722,-0.3154,0.1482,3.0,58.0,-68.0,24.0,1011.04,17.915142089623092,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520826500,0.0,0.0,-0.441,0.6566,9.751,0.0532,-0.076,0.2128,2.0,59.0,-70.0,24.0,1011.08,17.831744477843195,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520826573,0.0,0.0,-0.441,0.6467999999999999,9.751,0.1026,0.0456,0.1634,5.0,63.0,-70.0,24.0,1011.04,18.83255990086565,0.0,0.0,14469841.099452531,193.06777250790665,-76.48623620500258,0
1709520826656,0.0,0.0,-0.43119999999999997,0.6664,9.751,0.038,-0.0038,0.1862,2.0,60.0,-71.0,24.0,1010.99,18.081939316788606,0.0,0.0,14469841.099452531,190.43915243299637,-76.48623620500258,0
1709520826734,0.0,0.0,-0.4508,0.637,9.7412,-0.1254,-0.2584,0.2394,2.0,60.0,-71.0,24.0,1011.1,17.66495125782515,0.0,0.0,14469841.099452531,190.43915243299637,-76.48623620500258,0
1709520826811,0.0,0.0,-0.43119999999999997,0.6664,9.751,-0.1368,-0.1406,0.171,1.0,55.0,-71.0,24.0,1011.11,18.33214016672345,0.0,0.0,14469841.099452531,189.57162667600997,-76.48623620500258,0
1709520826884,0.0,0.0,-0.4606,0.6272,9.7412,0.019,-0.3154,0.171,5.0,57.0,-71.0,24.0,1011.05,18.582347027977466,0.0,0.0,14469841.099452531,193.5431137550358,-76.48623620500258,0
1709520826955,0.0,0.0,-0.43119999999999997,0.6762,9.751,0.0342,-0.0836,0.171,1.0,56.0,-70.0,24.0,1010.96,18.665750650963343,0.0,0.0,14469841.099452531,189.55303018866783,-76.48623620500258,0
1709520827031,0.0,0.0,-0.441,0.6566,9.751,-0.0494,-0.361,0.2394,1.0,56.0,-70.0,24.0,1011.14,17.915142089623092,0.0,0.0,14469841.099452531,189.55303018866783,-76.48623620500258,0
1709520827105,0.0,0.0,-0.4508,0.637,9.7608,-0.114,-0.114,0.0266,2.0,58.0,-71.0,24.0,1011.08,18.081939316788606,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520827181,0.0,0.0,-0.441,0.6664,9.7412,0.0608,-0.0798,0.1254,4.0,57.0,-70.0,24.0,1011.07,18.41554178586736,0.0,0.0,14469841.099452531,192.544175695411,-76.48623620500258,0
1709520827268,0.0,0.0,-0.441,0.6566,9.7412,0.0038,-0.2318,0.0988,1.0,60.0,-71.0,24.0,1011.01,18.16533893219391,0.0,0.0,14469841.099452531,189.48484125387216,-76.48623620500258,0
1709520827338,0.0,0.0,-0.441,0.6664,9.7412,-0.057,-0.247,0.2014,3.0,57.0,-71.0,24.0,1011.1,19.082778785712822,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520827412,0.0,0.0,-0.4508,0.6467999999999999,9.751,0.1064,-0.3306,0.228,3.0,57.0,-71.0,24.0,1010.94,19.082778785712822,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520827487,0.0,0.0,-0.441,0.6664,9.751,0.1444,-0.2774,0.1368,5.0,59.0,-68.0,24.0,1011.04,17.331372831641048,0.0,0.0,14469841.099452531,193.37400037508067,-76.48623620500258,0
1709520827570,0.0,0.0,-0.441,0.6566,9.751,-0.0494,-0.2242,0.1064,4.0,55.0,-69.0,24.0,1011.08,18.83255990086565,0.0,0.0,14469841.099452531,192.68964229371264,-76.48623620500258,0
1709520827641,0.0,0.0,-0.43119999999999997,0.6664,9.751,-0.0494,-0.0798,-0.0304,1.0,58.0,-70.0,24.0,1011.08,18.081939316788606,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520827744,0.0,0.0,-0.441,0.6566,9.7412,0.0608,-0.2964,0.0912,2.0,55.0,-69.0,24.0,1011.08,18.081939316788606,0.0,0.0,14469841.099452531,190.61256527973086,-76.48623620500258,0
1709520827862,0.0,0.0,-0.441,0.6664,9.751,-0.1216,-0.0798,0.1862,1.0,58.0,-69.0,24.0,1011.02,18.33214016672345,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520827938,0.0,0.0,-0.441,0.6566,9.7608,0.0304,-0.0418,0.0266,1.0,60.0,-70.0,24.0,1011.04,18.41554178586736,0.0,0.0,14469841.099452531,189.48484125387216,-76.48623620500258,0
1709520828037,0.0,0.0,-0.4508,0.6664,9.751,0.0076,-0.076,0.1102,2.0,57.0,-71.0,24.0,1011.13,18.41554178586736,0.0,0.0,14469841.099452531,190.53955381302114,-76.48623620500258,0
1709520828148,0.0,0.0,-0.4508,0.6566,9.751,-0.057,-0.2888,0.114,5.0,59.0,-72.0,24.0,1011.08,17.915142089623092,0.0,0.0,14469841.099452531,193.37400037508067,-76.48623620500258,0
1709520828255,0.0,0.0,-0.43119999999999997,0.6566,9.7608,-0.0532,-0.228,0.1938,3.0,59.0,-70.0,24.0,1011.04,18.41554178586736,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520828326,0.0,0.0,-0.441,0.6566,9.7412,-0.0038,-0.1482,0.1064,2.0,60.0,-70.0,24.0,1010.94,18.081939316788606,0.0,0.0,14469841.099452531,190.43915243299637,-76.48623620500258,0
1709520828399,0.0,0.0,-0.441,0.6566,9.7412,-0.1558,-0.2318,0.2014,2.0,60.0,-70.0,24.0,1011.05,18.16533893219391,0.0,0.0,14469841.099452531,190.43915243299637,-76.48623620500258,0
1709520828481,0.0,0.0,-0.4508,0.6566,9.7608,-0.152,-0.475,0.095,3.0,57.0,-70.0,24.0,1011.08,18.582347027977466,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520828556,0.0,0.0,-0.441,0.6664,9.751,0.0076,-0.0646,0.0836,-2.0,57.0,-70.0,24.0,1011.05,17.915142089623092,0.0,0.0,14469841.099452531,186.52044618697886,-76.48623620500258,0
1709520828626,0.0,0.0,-0.441,0.6566,9.7608,-0.0304,-0.2926,0.2622,6.0,57.0,-70.0,24.0,1011.1,18.582347027977466,0.0,0.0,14469841.099452531,194.5390059574945,-76.48623620500258,0
1709520828701,0.0,0.0,-0.441,0.6566,9.751,-0.0038,-0.1976,0.095,6.0,57.0,-70.0,23.9,1011.07,18.16533893219391,0.0,0.0,14469841.099452531,194.5390059574945,-76.48623620500258,0
1709520828787,0.0,0.0,-0.4508,0.6566,9.7608,-0.0342,-0.2166,0.1254,4.0,58.0,-71.0,23.9,1011.08,17.831744477843195,0.0,0.0,14469841.099452531,192.47518622903755,-76.48623620500258,0
1709520828908,0.0,0.0,-0.4508,0.6566,9.751,-0.0418,-0.2166,0.2888,6.0,58.0,-70.0,23.9,1011.05,18.83255990086565,0.0,0.0,14469841.099452531,194.4361411137705,-76.48623620500258,0
1709520829009,0.0,0.0,-0.441,0.6467999999999999,9.751,-0.1026,-0.3116,0.114,3.0,59.0,-71.0,23.9,1011.07,18.41554178586736,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520829131,0.0,0.0,-0.441,0.6566,9.751,0.0266,-0.2736,0.1862,1e-07,56.0,-69.0,23.9,1011.11,18.582347027977466,0.0,0.0,14469841.099452531,188.5300001023139,-76.48623620500258,0
1709520829250,0.0,0.0,-0.43119999999999997,0.6762,9.7412,-0.0228,-0.114,0.1634,4.0,60.0,-71.0,23.9,1010.99,18.498944072948753,0.0,0.0,14469841.099452531,192.34407483429035,-76.48623620500258,0
1709520829377,0.0,0.0,-0.4508,0.6272,9.7608,-0.228,-0.3344,-0.0076,3.0,59.0,-72.0,23.9,1011.03,18.081939316788606,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520829499,0.0,0.0,-0.4508,0.6467999999999999,9.751,-0.1064,-0.171,0.114,2.0,59.0,-72.0,23.9,1011.08,18.33214016672345,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520829592,0.0,0.0,-0.4508,0.6467999999999999,9.751,0.038,-0.0646,0.0494,3.0,59.0,-70.0,23.9,1011.03,18.081939316788606,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520829711,0.0,0.0,-0.43119999999999997,0.6762,9.751,-0.0988,-0.038,0.1444,2.0,54.0,-70.0,23.9,1010.95,18.33214016672345,0.0,0.0,14469841.099452531,190.65109639666144,-76.48623620500258,0
1709520829832,0.0,0.0,-0.441,0.6664,9.751,0.0076,-0.133,0.2052,4.0,59.0,-70.0,23.9,1011.03,18.83255990086565,0.0,0.0,14469841.099452531,192.40852450284768,-76.48623620500258,0
1709520829957,0.0,0.0,-0.4508,0.637,9.751,0.1064,-0.2584,-0.0646,2.0,58.0,-69.0,23.8,1011.05,19.16618641670745,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520830078,0.0,0.0,-0.441,0.6566,9.751,-0.0836,-0.0532,0.1444,3.0,59.0,-68.0,23.8,1011.11,18.248739215502244,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520830191,0.0,0.0,-0.43119999999999997,0.6762,9.7608,0.0304,-0.095,0.0722,2.0,59.0,-71.0,23.8,1010.95,18.582347027977466,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520830325,0.0,0.0,-0.441,0.6762,9.751,0.0684,-0.0304,0.0456,3.0,57.0,-69.0,23.8,1010.95,18.74915494192115,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520830442,0.0,0.0,-0.4508,0.6566,9.751,-0.1558,-0.1444,0.1064,1.0,57.0,-70.0,23.8,1011.05,18.74915494192115,0.0,0.0,14469841.099452531,189.5350860052542,-76.48623620500258,0
1709520830561,0.0,0.0,-0.441,0.6467999999999999,9.7608,0.0494,-0.1976,0.1178,2.0,58.0,-71.0,23.8,1010.99,18.83255990086565,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520830652,0.0,0.0,-0.441,0.6566,9.751,-0.0456,0.019,0.2432,2.0,58.0,-71.0,23.8,1011.05,19.249594715747833,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520830770,0.0,0.0,-0.441,0.6566,9.751,-0.0646,-0.2204,0.2318,2.0,57.0,-71.0,23.8,1011.02,18.83255990086565,0.0,0.0,14469841.099452531,190.53955381302114,-76.48623620500258,0
1709520830894,0.0,0.0,-0.441,0.6664,9.7608,0.1026,-0.0418,0.285,3.0,57.0,-70.0,23.8,1011.02,17.99854036926664,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520831011,0.0,0.0,-0.441,0.6566,9.751,-0.076,-0.1254,0.2052,3.0,56.0,-68.0,23.8,1010.95,17.831744477843195,0.0,0.0,14469841.099452531,191.59648550112587,-76.48623620500258,0
1709520831162,0.0,0.0,-0.441,0.6467999999999999,9.751,-0.1444,-0.1368,0.1368,2.0,57.0,-72.0,23.8,1011.03,18.83255990086565,0.0,0.0,14469841.099452531,190.53955381302114,-76.48623620500258,0
1709520831309,0.0,0.0,-0.441,0.6566,9.751,0.0342,-0.1254,0.1482,1.0,55.0,-71.0,23.8,1011.03,19.249594715747833,0.0,0.0,14469841.099452531,189.57162667600997,-76.48623620500258,0
1709520831452,0.0,0.0,-0.441,0.6566,9.751,-0.0038,-0.2964,0.019,3.0,56.0,-71.0,23.8,1011.0,18.582347027977466,0.0,0.0,14469841.099452531,191.59648550112587,-76.48623620500258,0
1709520831529,0.0,0.0,-0.441,0.6566,9.751,-0.0038,-0.2584,-0.0304,3.0,56.0,-71.0,23.8,1010.95,18.498944072948753,0.0,0.0,14469841.099452531,191.59648550112587,-76.48623620500258,0
1709520831601,0.0,0.0,-0.441,0.6566,9.751,-0.133,0.0342,0.1748,1.0,57.0,-70.0,23.8,1011.0,18.498944072948753,0.0,0.0,14469841.099452531,189.5350860052542,-76.48623620500258,0
1709520831672,0.0,0.0,-0.4508,0.6467999999999999,9.751,-0.0988,-0.2432,0.1748,5.0,59.0,-71.0,23.8,1011.02,18.582347027977466,0.0,0.0,14469841.099452531,193.37400037508067,-76.48623620500258,0
1709520831744,0.0,0.0,-0.441,0.6566,9.7412,-0.1102,-0.152,0.1824,2.0,55.0,-70.0,23.8,1011.05,19.16618641670745,0.0,0.0,14469841.099452531,190.61256527973086,-76.48623620500258,0
1709520831831,0.0,0.0,-0.441,0.6467999999999999,9.7412,-0.1102,-0.057,0.1596,2.0,59.0,-68.0,23.8,1010.95,18.74915494192115,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520831907,0.0,0.0,-0.441,0.6566,9.751,-0.0038,-0.171,0.0266,3.0,59.0,-68.0,23.8,1011.05,17.99854036926664,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520831983,0.0,0.0,-0.441,0.6566,9.7412,0.0114,-0.0988,0.0722,2.0,56.0,-69.0,23.8,1010.99,18.33214016672345,0.0,0.0,14469841.099452531,190.57540848888723,-76.48623620500258,0
1709520832065,0.0,0.0,-0.441,0.6566,9.7608,-0.0608,-0.2242,0.1976,1.0,57.0,-69.0,23.8,1011.03,18.582347027977466,0.0,0.0,14469841.099452531,189.5350860052542,-76.48623620500258,0
1709520832140,0.0,0.0,-0.441,0.6566,9.751,-0.0038,-0.3496,0.1672,2.0,61.0,-69.0,23.8,1011.02,18.582347027977466,0.0,0.0,14469841.099452531,190.40787744728536,-76.48623620500258,0
1709520832255,0.0,0.0,-0.4508,0.6467999999999999,9.7608,-0.0228,0.076,0.0228,4.0,56.0,-71.0,23.8,1010.99,19.41641331801015,0.0,0.0,14469841.099452531,192.61561677997486,-76.48623620500258,0
1709520832387,0.0,0.0,-0.4508,0.6467999999999999,9.7608,-0.0912,-0.19,0.1596,3.0,58.0,-69.0,23.8,1010.99,17.831744477843195,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520832532,0.0,0.0,-0.441,0.6566,9.7412,0.1026,-0.0912,0.1178,4.0,59.0,-71.0,23.7,1010.99,18.498944072948753,0.0,0.0,14469841.099452531,192.40852450284768,-76.48623620500258,0
1709520832667,0.0,0.0,-0.441,0.6566,9.751,-0.152,-0.0114,0.1444,1.0,59.0,-71.0,23.8,1010.94,19.16618641670745,0.0,0.0,14469841.099452531,189.50102193107915,-76.48623620500258,0
1709520832804,0.0,0.0,-0.441,0.6566,9.751,0.038,-0.3876,0.3154,3.0,60.0,-69.0,23.7,1011.02,18.582347027977466,0.0,0.0,14469841.099452531,191.39240522611175,-76.48623620500258,0
1709520832905,0.0,0.0,-0.441,0.6664,9.7608,-0.1064,-0.1558,0.0266,5.0,58.0,-69.0,23.7,1011.0,19.249594715747833,0.0,0.0,14469841.099452531,193.45710994764903,-76.48623620500258,0
1709520832977,0.0,0.0,-0.441,0.6566,9.731399999999999,-0.019,-0.171,0.152,1.0,55.0,-69.0,23.7,1010.99,18.498944072948753,0.0,0.0,14469841.099452531,189.57162667600997,-76.48623620500258,0
1709520833051,0.0,0.0,-0.4508,0.6467999999999999,9.751,0.076,-0.0532,0.0836,3.0,61.0,-71.0,23.7,1010.95,18.83255990086565,0.0,0.0,14469841.099452531,191.34555668421123,-76.48623620500258,0
1709520833137,0.0,0.0,-0.441,0.6566,9.7608,-0.0114,-0.0114,0.0608,4.0,58.0,-69.0,23.7,1011.06,18.498944072948753,0.0,0.0,14469841.099452531,192.47518622903755,-76.48623620500258,0
1709520833208,0.0,0.0,-0.4508,0.6467999999999999,9.751,-0.0304,-0.1178,0.0646,3.0,56.0,-70.0,23.7,1011.0,19.16618641670745,0.0,0.0,14469841.099452531,191.59648550112587,-76.48623620500258,0
1709520833281,0.0,0.0,-0.4508,0.6467999999999999,9.7608,-0.0684,-0.5016,0.1026,3.0,56.0,-70.0,23.7,1010.89,18.33214016672345,0.0,0.0,14469841.099452531,191.59648550112587,-76.48623620500258,0
1709520833355,0.0,0.0,-0.441,0.6566,9.751,-0.0722,-0.2166,0.133,2.0,59.0,-71.0,23.7,1010.99,18.33214016672345,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520833441,0.0,0.0,-0.441,0.6566,9.7412,0.0266,-0.2166,0.2546,1.0,56.0,-70.0,23.7,1010.94,18.83255990086565,0.0,0.0,14469841.099452531,189.55303018866783,-76.48623620500258,0
1709520833522,0.0,0.0,-0.4508,0.6566,9.751,-0.0114,-0.0494,0.1558,2.0,58.0,-68.0,23.7,1011.05,18.74915494192115,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520833591,0.0,0.0,-0.4508,0.6566,9.751,0.0152,0.0342,0.171,3.0,57.0,-70.0,23.7,1011.08,18.498944072948753,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520833663,0.0,0.0,-0.441,0.6566,9.7412,-0.0722,-0.2432,0.1786,3.0,57.0,-70.0,23.7,1011.0,18.582347027977466,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
