MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709517766165,1.0,1.0,-0.9016,0.735,9.751,-0.1406,-0.1558,0.0722,-9.0,92.0,-3.0,21.8,1011.25,15.913783709899867,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517766242,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.751,0.0076,-0.304,0.0152,-12.0,92.0,-2.0,21.8,1011.35,16.41408724920242,0.0,0.0,14469841.099452531,181.0985920288275,-76.48623620500258,360
1709517766318,1.0,1.0,-0.9016,0.7545999999999999,9.7608,0.1482,-0.152,0.038,-9.0,90.0,-2.0,21.8,1011.31,16.163932475294217,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,360
1709517766399,1.0,1.0,-0.9016,0.7545999999999999,9.7608,0.0228,-0.057,0.1824,-11.0,91.0,-3.0,21.8,1011.31,16.91441482387447,0.0,0.0,14469841.099452531,181.63757687751485,-76.48623620500258,360
1709517766475,1.0,1.0,-0.8917999999999999,0.7252,9.7608,0.0684,-0.1862,0.2128,-8.0,88.0,-2.0,21.8,1011.27,16.24731673230123,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709517766550,1.0,1.0,-0.882,0.784,9.751,-0.1178,-0.342,0.0684,-8.0,88.0,-2.0,21.8,1011.34,15.66364095269947,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709517766629,1.0,1.0,-0.8917999999999999,0.735,9.7608,-0.1254,-0.1216,0.1938,-7.0,91.0,-3.0,21.8,1011.29,16.91441482387447,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,360
1709517766708,1.0,1.0,-0.8722,0.8036,9.7412,-0.0304,-0.1634,0.133,-9.0,91.0,-4.0,21.8,1011.24,16.330701656935656,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,360
1709517766785,1.0,1.0,-0.9016,0.7153999999999999,9.7608,-0.1786,-0.095,0.1938,-12.0,89.0,-1.0,21.8,1011.27,16.080548885894935,0.0,0.0,14469841.099452531,180.8510361926313,-76.48623620500258,360
1709517766866,1.0,1.0,-0.882,0.7448,9.7608,0.076,0.0152,0.1178,-6.0,91.0,-3.0,21.8,1011.34,15.830402123269634,0.0,0.0,14469841.099452531,184.75771639062015,-76.48623620500258,360
1709517766942,1.0,1.0,-0.882,0.7644,9.751,-0.1634,-0.2052,-0.0076,-6.0,91.0,-3.0,21.8,1011.25,16.49747350912121,0.0,0.0,14469841.099452531,184.75771639062015,-76.48623620500258,360
1709517767019,1.0,1.0,-0.8917999999999999,0.7448,9.7412,-0.0912,0.0152,0.0494,-6.0,94.0,-3.0,21.8,1011.19,15.66364095269947,0.0,0.0,14469841.099452531,184.87777721969366,-76.48623620500258,360
1709517767097,1.0,1.0,-0.882,0.8036,9.7412,-0.171,-0.1216,0.0874,-7.0,92.0,-1.0,21.8,1011.22,15.830402123269634,0.0,0.0,14469841.099452531,184.17892204842613,-76.48623620500258,360
1709517767174,1.0,1.0,-0.9114,0.6762,9.7608,0.095,0.076,0.1292,-8.0,93.0,-3.0,21.8,1011.23,16.49747350912121,0.0,0.0,14469841.099452531,183.61343399399,-76.48623620500258,360
1709517767251,1.0,1.0,-0.882,0.7938,9.751,-0.0152,-0.3952,0.1976,-10.0,90.0,-3.0,21.8,1011.29,16.66424803195915,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517767333,1.0,1.0,-0.8917999999999999,0.735,9.7608,-0.1026,-0.0038,0.1292,-10.0,90.0,-3.0,21.8,1011.35,15.66364095269947,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517767415,1.0,1.0,-0.882,0.7644,9.7412,0.0038,-0.2128,0.3382,-10.0,91.0,-2.0,21.8,1011.26,16.163932475294217,0.0,0.0,14469841.099452531,182.25892255049888,-76.48623620500258,360
1709517767493,1.0,1.0,-0.9016,0.7252,9.7608,-0.2698,-0.2242,0.1292,-9.0,90.0,-3.0,21.8,1011.28,16.080548885894935,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,360
1709517767569,1.0,1.0,-0.8917999999999999,0.7644,9.751,0.1216,-0.038,0.2128,-7.0,92.0,1.0,21.8,1011.29,16.330701656935656,0.0,0.0,14469841.099452531,184.17892204842613,-76.48623620500258,360
1709517767648,1.0,1.0,-0.9016,0.7448,9.751,0.0304,-0.0456,0.0418,-10.0,90.0,-3.0,21.8,1011.35,15.330126621961082,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517767726,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.1216,-0.1824,0.2052,-10.0,90.0,-3.0,21.8,1011.31,16.41408724920242,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517767803,1.0,1.0,-0.8917999999999999,0.735,9.751,0.19,-0.152,0.1178,-11.0,90.0,-3.0,21.8,1011.28,16.330701656935656,0.0,0.0,14469841.099452531,181.56174325862145,-76.48623620500258,360
1709517767912,1.0,1.0,-0.8917999999999999,0.7252,9.7706,0.3192,-0.1368,0.2622,-9.0,93.0,-3.0,21.8,1011.34,16.163932475294217,0.0,0.0,14469841.099452531,183.00245984834385,-76.48623620500258,360
1709517767988,1.0,1.0,-0.8917999999999999,0.7644,9.731399999999999,-0.1672,-0.0304,0.2052,-10.0,89.0,-1.0,21.8,1011.37,15.830402123269634,0.0,0.0,14469841.099452531,182.11915997976757,-76.48623620500258,360
1709517768071,1.0,1.0,-0.8917999999999999,0.7644,9.7608,-0.0722,-0.1178,0.3154,-12.0,94.0,-2.0,21.8,1011.31,15.66364095269947,0.0,0.0,14469841.099452531,181.25499504211075,-76.48623620500258,360
1709517768145,1.0,1.0,-0.882,0.784,9.751,-0.0114,-0.152,0.209,-11.0,92.0,-1.0,21.8,1011.37,16.49747350912121,0.0,0.0,14469841.099452531,181.71178542834815,-76.48623620500258,360
1709517768219,1.0,1.0,-0.9016,0.7153999999999999,9.7608,0.0,-0.133,0.095,-11.0,92.0,-1.0,21.8,1011.29,16.66424803195915,0.0,0.0,14469841.099452531,181.71178542834815,-76.48623620500258,360
1709517768305,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.751,0.1064,-0.2166,0.2318,-9.0,91.0,-3.0,21.8,1011.35,16.330701656935656,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,360
1709517768406,1.0,1.0,-0.9016,0.7252,9.751,0.0304,-0.0494,0.247,-11.0,91.0,-1.0,21.8,1011.31,16.66424803195915,0.0,0.0,14469841.099452531,181.63757687751485,-76.48623620500258,360
1709517768525,1.0,1.0,-0.9016,0.7153999999999999,9.751,0.1026,-0.1064,0.2128,-10.0,91.0,-2.0,21.8,1011.3,16.163932475294217,0.0,0.0,14469841.099452531,182.25892255049888,-76.48623620500258,360
1709517768635,1.0,1.0,-0.9016,0.7545999999999999,9.751,-0.0874,-0.0874,0.0608,-11.0,88.0,-4.0,21.8,1011.3,15.99716596410338,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,360
1709517768745,1.0,1.0,-0.9114,0.7252,9.751,-0.0228,-0.2394,0.1634,-11.0,91.0,-3.0,21.8,1011.3,16.41408724920242,0.0,0.0,14469841.099452531,181.63757687751485,-76.48623620500258,360
1709517768886,1.0,1.0,-0.8917999999999999,0.735,9.7608,0.0,-0.095,0.2204,-9.0,92.0,-2.0,21.8,1011.25,16.41408724920242,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517768994,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.751,0.0,-0.2394,0.2166,-7.0,90.0,-2.0,21.8,1011.3,16.99780508993672,0.0,0.0,14469841.099452531,184.08261514990951,-76.48623620500258,360
1709517769113,1.0,1.0,-0.9016,0.7448,9.7608,-0.057,-0.2508,0.1786,-10.0,93.0,-3.0,21.9,1011.36,16.99780508993672,0.0,0.0,14469841.099452531,182.39274405073803,-76.48623620500258,360
1709517769235,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.0684,-0.0798,0.1178,-9.0,94.0,-3.0,21.8,1011.3,16.49747350912121,0.0,0.0,14469841.099452531,183.06090502988806,-76.48623620500258,360
1709517769345,1.0,1.0,-0.9016,0.7252,9.751,-0.076,-0.2888,-0.0266,-8.0,92.0,-1.0,21.9,1011.28,16.41408724920242,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,360
1709517769448,1.0,1.0,-0.9016,0.735,9.751,0.095,-0.2014,0.2546,-10.0,93.0,-1.0,21.9,1011.31,16.49747350912121,0.0,0.0,14469841.099452531,182.39274405073803,-76.48623620500258,360
1709517769573,1.0,1.0,-0.9016,0.7448,9.751,-0.0798,-0.1444,0.0038,-11.0,92.0,-3.0,21.8,1011.27,16.41408724920242,0.0,0.0,14469841.099452531,181.71178542834815,-76.48623620500258,360
1709517769696,1.0,1.0,-0.9016,0.7252,9.7608,-0.0798,-0.2242,0.1406,-10.0,90.0,-5.0,21.9,1011.36,15.747021204207757,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517769816,1.0,1.0,-0.882,0.7252,9.7608,0.1216,-0.2546,0.0912,-10.0,92.0,0.0,21.9,1011.28,16.49747350912121,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,360
1709517769935,1.0,1.0,-0.882,0.7742,9.751,0.076,-0.1444,0.1254,-10.0,93.0,-4.0,21.9,1011.28,16.66424803195915,0.0,0.0,14469841.099452531,182.39274405073803,-76.48623620500258,0
1709517770056,1.0,1.0,-0.8917999999999999,0.735,9.7608,-0.1786,-0.171,0.0418,-7.0,91.0,-2.0,21.9,1011.3,15.99716596410338,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709517770178,1.0,1.0,-0.9016,0.7153999999999999,9.751,-0.3002,0.0646,0.1444,-10.0,90.0,-3.0,21.9,1011.33,16.49747350912121,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709517770286,1.0,1.0,-0.882,0.7545999999999999,9.7608,0.0684,-0.2888,0.057,-10.0,91.0,-2.0,21.9,1011.27,15.99716596410338,0.0,0.0,14469841.099452531,182.25892255049888,-76.48623620500258,0
1709517770386,1.0,1.0,-0.9016,0.784,9.7706,-0.0152,-0.4028,0.0798,-11.0,93.0,-3.0,21.9,1011.31,16.41408724920242,0.0,0.0,14469841.099452531,181.7844203525172,-76.48623620500258,0
1709517770509,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.751,-0.095,-0.2052,0.1444,-9.0,89.0,-4.0,21.9,1011.3,16.49747350912121,0.0,0.0,14469841.099452531,182.75567409733674,-76.48623620500258,0
1709517770631,1.0,1.0,-0.8917999999999999,0.7742,9.751,-0.038,-0.3116,0.1292,-8.0,91.0,-4.0,21.9,1011.25,16.49747350912121,0.0,0.0,14469841.099452531,183.50592474146046,-76.48623620500258,0
1709517770747,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.0304,-0.0532,0.0418,-9.0,89.0,-1.0,21.9,1011.27,15.16337346160091,0.0,0.0,14469841.099452531,182.75567409733674,-76.48623620500258,0
1709517770867,1.0,1.0,-0.8917999999999999,0.7448,9.751,0.0266,0.228,0.057,-10.0,92.0,-3.0,21.9,1011.3,16.66424803195915,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709517770960,1.0,1.0,-0.9016,0.7252,9.751,0.1102,-0.1216,0.0646,-9.0,94.0,-1.0,21.9,1011.36,16.74763629489307,0.0,0.0,14469841.099452531,183.06090502988806,-76.48623620500258,0
1709517771037,1.0,1.0,-0.8917999999999999,0.7644,9.7608,-0.038,-0.1254,0.3002,-10.0,89.0,-4.0,21.9,1011.27,15.99716596410338,0.0,0.0,14469841.099452531,182.11915997976757,-76.48623620500258,0
1709517771111,1.0,1.0,-0.9016,0.735,9.7608,0.0342,-0.0988,0.1558,-10.0,92.0,-4.0,21.9,1011.36,16.91441482387447,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709517771185,1.0,1.0,-0.8917999999999999,0.7644,9.751,0.0228,-0.1786,-0.057,-9.0,91.0,-3.0,21.9,1011.31,15.496882452294457,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,0
1709517771260,1.0,1.0,-0.9114,0.7252,9.7608,-0.228,-0.2698,0.228,-11.0,93.0,-2.0,21.9,1011.27,16.41408724920242,0.0,0.0,14469841.099452531,181.7844203525172,-76.48623620500258,0
1709517771333,1.0,1.0,-0.882,0.784,9.751,0.1064,-0.1254,0.0228,-11.0,93.0,-2.0,21.9,1011.25,17.414766436485102,0.0,0.0,14469841.099452531,181.7844203525172,-76.48623620500258,0
1709517771409,1.0,1.0,-0.9016,0.7056,9.751,0.0532,-0.0532,0.0342,-8.0,91.0,-3.0,21.9,1011.33,16.24731673230123,0.0,0.0,14469841.099452531,183.50592474146046,-76.48623620500258,0
1709517771484,1.0,1.0,-0.8917999999999999,0.7644,9.751,-0.1634,-0.228,0.1862,-12.0,93.0,-2.0,21.9,1011.36,16.49747350912121,0.0,0.0,14469841.099452531,181.17762064010765,-76.48623620500258,0
1709517771562,1.0,1.0,-0.9016,0.7252,9.751,-0.1558,-0.152,0.1482,-9.0,91.0,-3.0,21.9,1011.33,16.49747350912121,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,0
1709517771642,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0266,-0.2584,0.1558,-9.0,91.0,-3.0,21.9,1011.25,16.163932475294217,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,0
1709517771723,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0342,-0.0114,0.1178,-7.0,93.0,-3.0,21.9,1011.33,16.163932475294217,0.0,0.0,14469841.099452531,184.225531039492,-76.48623620500258,0
1709517771801,1.0,1.0,-0.9016,0.7448,9.7608,-0.0646,-0.1482,0.1368,-9.0,91.0,-3.0,21.9,1011.31,16.24731673230123,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,0
1709517771877,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.019,0.0266,0.0874,-8.0,90.0,-4.0,21.9,1011.25,15.99716596410338,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709517771958,1.0,1.0,-0.8917999999999999,0.7252,9.751,-0.1254,-0.095,0.0304,-9.0,92.0,-2.0,21.9,1011.31,15.99716596410338,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517772035,1.0,1.0,-0.9016,0.7448,9.7608,0.0,-0.0722,0.1444,-9.0,92.0,-2.0,21.9,1011.24,15.99716596410338,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517772110,1.0,1.0,-0.882,0.7545999999999999,9.7608,0.1292,-0.2014,0.2014,-7.0,92.0,-4.0,21.9,1011.33,15.99716596410338,0.0,0.0,14469841.099452531,184.17892204842613,-76.48623620500258,360
1709517772190,1.0,1.0,-0.8917999999999999,0.7448,9.751,0.0494,-0.19,0.2394,-6.0,93.0,-1.0,21.9,1011.25,16.24731673230123,0.0,0.0,14469841.099452531,184.83861401354875,-76.48623620500258,360
1709517772269,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.0532,-0.0646,0.0684,-9.0,91.0,-4.0,21.9,1011.28,17.247979894572055,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,360
1709517772345,1.0,1.0,-0.9016,0.735,9.7608,0.0342,-0.1444,0.1026,-9.0,92.0,-2.0,21.9,1011.33,16.24731673230123,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517772425,1.0,1.0,-0.882,0.7545999999999999,9.751,-0.0304,-0.3306,0.1938,-9.0,92.0,-2.0,21.9,1011.31,15.99716596410338,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517772502,1.0,1.0,-0.9114,0.7252,9.751,-0.0342,-0.3762,0.19,-9.0,92.0,-3.0,21.9,1011.19,16.41408724920242,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517772586,1.0,1.0,-0.882,0.7644,9.7608,0.0342,-0.152,0.0456,-11.0,92.0,-1.0,21.9,1011.22,16.49747350912121,0.0,0.0,14469841.099452531,181.71178542834815,-76.48623620500258,360
1709517772661,1.0,1.0,-0.9016,0.735,9.7608,-0.1596,-0.456,0.3002,-9.0,93.0,-3.0,21.9,1011.25,16.41408724920242,0.0,0.0,14469841.099452531,183.00245984834385,-76.48623620500258,360
1709517772743,1.0,1.0,-0.9016,0.7644,9.7706,0.0532,-0.1824,0.1368,-9.0,93.0,-2.0,21.9,1011.27,16.24731673230123,0.0,0.0,14469841.099452531,183.00245984834385,-76.48623620500258,360
1709517772820,1.0,1.0,-0.882,0.7448,9.751,-0.285,-0.2394,0.1102,-9.0,93.0,-2.0,21.9,1011.22,17.164587625273207,0.0,0.0,14469841.099452531,183.00245984834385,-76.48623620500258,360
1709517772896,1.0,1.0,-0.8917999999999999,0.7644,9.751,0.038,-0.0836,0.133,-13.0,90.0,-4.0,21.9,1011.25,16.91441482387447,0.0,0.0,14469841.099452531,180.31079075110097,-76.48623620500258,360
1709517772974,1.0,1.0,-0.9114,0.7153999999999999,9.7706,-0.1748,-0.0418,0.2888,-9.0,90.0,-1.0,21.9,1011.3,16.41408724920242,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,360
1709517773052,1.0,1.0,-0.882,0.784,9.7608,-0.114,-0.1292,0.1064,-8.0,92.0,0.0,21.9,1011.24,17.247979894572055,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,360
1709517773133,1.0,1.0,-0.9016,0.6958,9.751,-0.095,-0.133,0.3154,-12.0,93.0,-3.0,21.9,1011.18,16.49747350912121,0.0,0.0,14469841.099452531,181.17762064010765,-76.48623620500258,360
1709517773210,1.0,1.0,-0.8917999999999999,0.7742,9.751,-0.0152,-0.0038,0.2052,-12.0,93.0,-3.0,21.9,1011.25,16.49747350912121,0.0,0.0,14469841.099452531,181.17762064010765,-76.48623620500258,360
1709517773289,1.0,1.0,-0.9016,0.7252,9.751,-0.0304,-0.1292,0.0608,-8.0,92.0,-2.0,21.9,1011.24,16.49747350912121,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,360
1709517773370,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.1406,-0.2052,0.2394,-8.0,90.0,-1.0,21.9,1011.18,17.164587625273207,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,360
1709517773448,1.0,1.0,-0.9016,0.7252,9.7608,-0.0114,-0.2736,0.1748,-8.0,90.0,-4.0,21.9,1011.25,16.66424803195915,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,360
1709517773526,1.0,1.0,-0.8722,0.7742,9.7608,-0.038,-0.1102,0.038,-12.0,90.0,-2.0,21.9,1011.21,16.163932475294217,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,360
1709517773605,1.0,1.0,-0.8917999999999999,0.7252,9.751,-0.171,-0.1786,-0.0114,-12.0,95.0,0.0,21.9,1011.27,16.24731673230123,0.0,0.0,14469841.099452531,181.33076636163236,-76.48623620500258,360
1709517773681,1.0,1.0,-0.9016,0.7252,9.7608,-0.0798,-0.1672,-0.0646,-11.0,95.0,0.0,21.9,1011.34,15.99716596410338,0.0,0.0,14469841.099452531,181.92516450324604,-76.48623620500258,360
1709517773760,1.0,1.0,-0.882,0.7448,9.751,0.038,-0.1064,0.1254,-8.0,91.0,-3.0,21.9,1011.36,16.49747350912121,0.0,0.0,14469841.099452531,183.50592474146046,-76.48623620500258,360
1709517773837,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0038,-0.2812,0.1786,-8.0,92.0,-1.0,21.9,1011.27,15.99716596410338,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,360
1709517773935,1.0,1.0,-0.8917999999999999,0.7153999999999999,9.751,-0.0608,-0.3002,0.0722,-7.0,90.0,-2.0,21.9,1011.34,17.164587625273207,0.0,0.0,14469841.099452531,184.08261514990951,-76.48623620500258,360
1709517774009,1.0,1.0,-0.8917999999999999,0.7742,9.7608,-0.0076,-0.057,0.2356,-10.0,93.0,-3.0,21.9,1011.27,16.24731673230123,0.0,0.0,14469841.099452531,182.39274405073803,-76.48623620500258,360
1709517774092,1.0,1.0,-0.9114,0.735,9.751,-0.1672,-0.3724,0.2394,-10.0,93.0,-3.0,21.9,1011.36,16.24731673230123,0.0,0.0,14469841.099452531,182.39274405073803,-76.48623620500258,360
1709517774170,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.751,-0.0798,-0.0532,0.0646,-8.0,90.0,-3.0,21.9,1011.28,16.99780508993672,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,360
1709517774244,1.0,1.0,-0.8917999999999999,0.735,9.7412,-0.0076,-0.3002,0.1786,-10.0,91.0,-3.0,21.9,1011.22,16.74763629489307,0.0,0.0,14469841.099452531,182.25892255049888,-76.48623620500258,360
1709517774318,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0494,-0.1634,0.0304,-11.0,93.0,-1.0,21.9,1011.27,16.163932475294217,0.0,0.0,14469841.099452531,181.7844203525172,-76.48623620500258,360
1709517774393,1.0,1.0,-0.9016,0.7448,9.7608,0.0114,-0.0418,0.1026,-7.0,91.0,-1.0,21.9,1011.33,15.99716596410338,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,360
1709517774468,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0608,-0.2052,0.2698,-7.0,91.0,-1.0,21.9,1011.3,16.66424803195915,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,360
1709517774544,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.0494,-0.19,0.1786,-9.0,93.0,-3.0,21.9,1011.28,16.74763629489307,0.0,0.0,14469841.099452531,183.00245984834385,-76.48623620500258,360
1709517774622,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.0152,0.1748,0.0608,-8.0,92.0,-2.0,21.9,1011.24,16.74763629489307,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,360
1709517774698,1.0,1.0,-0.8917999999999999,0.7252,9.7608,-0.0722,0.0456,0.209,-9.0,92.0,-2.0,21.9,1011.25,17.498160709123912,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517774772,1.0,1.0,-0.8722,0.7644,9.751,0.2014,-0.0114,0.0912,-9.0,92.0,-2.0,21.9,1011.22,16.74763629489307,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517774848,1.0,1.0,-0.9016,0.7252,9.7608,-0.2964,-0.247,0.2394,-8.0,92.0,-2.0,21.9,1011.18,15.41350420337312,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,360
1709517774924,1.0,1.0,-0.882,0.7545999999999999,9.751,-0.0228,-0.4256,0.2508,-7.0,92.0,-3.0,21.9,1011.34,15.99716596410338,0.0,0.0,14469841.099452531,184.17892204842613,-76.48623620500258,360
1709517775001,1.0,1.0,-0.9016,0.6958,9.7608,0.1178,-0.2052,0.2014,-8.0,93.0,-4.0,21.9,1011.28,15.99716596410338,0.0,0.0,14469841.099452531,183.61343399399,-76.48623620500258,360
1709517775078,1.0,1.0,-0.882,0.7545999999999999,9.751,-0.0494,-0.152,0.095,-9.0,93.0,-4.0,21.9,1011.34,16.49747350912121,0.0,0.0,14469841.099452531,183.00245984834385,-76.48623620500258,360
1709517775154,1.0,1.0,-0.882,0.7448,9.751,0.1064,-0.2128,0.0912,-9.0,93.0,-4.0,21.9,1011.22,16.163932475294217,0.0,0.0,14469841.099452531,183.00245984834385,-76.48623620500258,360
1709517775229,1.0,1.0,-0.882,0.7545999999999999,9.731399999999999,-0.0342,-0.1216,0.1748,-10.0,92.0,-3.0,21.9,1011.28,16.41408724920242,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,360
1709517775305,1.0,1.0,-0.8917999999999999,0.7448,9.7706,-0.0342,-0.0228,0.057,-7.0,92.0,-2.0,21.9,1011.27,16.99780508993672,0.0,0.0,14469841.099452531,184.17892204842613,-76.48623620500258,360
1709517775384,1.0,1.0,-0.9016,0.7545999999999999,9.751,-0.0722,-0.418,0.0988,-9.0,91.0,-4.0,21.8,1011.3,16.41408724920242,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,360
1709517775462,1.0,1.0,-0.8917999999999999,0.7153999999999999,9.751,-0.133,0.0798,0.0722,-9.0,91.0,-2.0,21.8,1011.24,16.66424803195915,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,360
1709517775538,1.0,1.0,-0.9016,0.7448,9.751,0.0722,-0.266,0.1406,-6.0,90.0,-2.0,21.8,1011.24,16.24731673230123,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,360
1709517775618,1.0,1.0,-0.8917999999999999,0.7448,9.751,0.1368,-0.0532,0.1026,-9.0,93.0,-2.0,21.8,1011.3,16.41408724920242,0.0,0.0,14469841.099452531,183.00245984834385,-76.48623620500258,360
1709517775694,1.0,1.0,-0.8722,0.7644,9.7412,0.2242,-0.1596,0.1786,-11.0,91.0,-2.0,21.8,1011.32,16.41408724920242,0.0,0.0,14469841.099452531,181.63757687751485,-76.48623620500258,360
1709517775772,1.0,1.0,-0.9114,0.7252,9.751,-0.019,-0.019,-0.038,-9.0,92.0,-2.0,21.8,1011.38,15.830402123269634,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517775852,1.0,1.0,-0.9114,0.7252,9.751,0.0988,-0.1976,0.1938,-9.0,92.0,-2.0,21.8,1011.32,16.41408724920242,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,360
1709517775930,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.0646,-0.0114,0.0228,-9.0,91.0,-4.0,21.8,1011.29,15.66364095269947,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,0
1709517776006,1.0,1.0,-0.882,0.7742,9.7608,-0.0608,0.0342,0.0228,-10.0,91.0,-1.0,21.8,1011.31,16.41408724920242,0.0,0.0,14469841.099452531,182.25892255049888,-76.48623620500258,0
1709517776085,1.0,1.0,-0.9016,0.735,9.751,-0.171,-0.247,-0.038,-8.0,90.0,-3.0,21.8,1011.34,16.080548885894935,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709517776164,1.0,1.0,-0.882,0.7448,9.751,0.057,-0.0038,0.1482,-9.0,92.0,-3.0,21.8,1011.23,16.83102522552823,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,0
1709517776241,1.0,1.0,-0.8917999999999999,0.7644,9.7608,-0.076,-0.1976,0.1596,-9.0,92.0,-3.0,21.8,1011.29,15.830402123269634,0.0,0.0,14469841.099452531,182.94275603579564,-76.48623620500258,0
1709517776321,1.0,1.0,-0.9016,0.7448,9.751,0.0304,-0.2166,0.2052,-10.0,91.0,-2.0,21.8,1011.35,16.41408724920242,0.0,0.0,14469841.099452531,182.25892255049888,-76.48623620500258,0
1709517776396,1.0,1.0,-0.8917999999999999,0.7153999999999999,9.7706,-0.0532,-0.1634,0.0646,-9.0,91.0,-3.0,21.8,1011.43,16.330701656935656,0.0,0.0,14469841.099452531,182.88175262626476,-76.48623620500258,0
1709517776473,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0646,0.057,0.1786,-11.0,90.0,-1.0,21.8,1011.28,16.41408724920242,0.0,0.0,14469841.099452531,181.56174325862145,-76.48623620500258,0
