MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709536012292,0.0,0.0,0.3038,0.9506,9.6824,-0.095,-0.3838,0.0304,-101.0,-15.0,-91.0,27.8,1011.84,11.745521912018575,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536012355,0.0,0.0,0.3038,0.9506,9.6922,-0.0988,-0.3838,0.3306,-101.0,-15.0,-91.0,27.8,1011.87,11.995570582910503,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536012419,0.0,0.0,0.294,0.9506,9.6922,-0.038,-0.3268,0.2128,-103.0,-12.0,-92.0,27.8,1011.84,11.745521912018575,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536012483,0.0,0.0,0.294,0.9506,9.6922,0.0152,-0.0266,0.1216,-104.0,-14.0,-91.0,27.8,1011.8,11.995570582910503,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536012548,0.0,0.0,0.294,0.9506,9.6824,0.0152,-0.247,0.1938,-104.0,-14.0,-91.0,27.8,1011.8,12.078921473892342,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536012612,0.0,0.0,0.3038,0.9506,9.6922,-0.1368,0.0228,0.2432,-103.0,-13.0,-92.0,27.8,1011.84,11.995570582910503,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536012674,0.0,0.0,0.294,0.9506,9.6922,0.0988,-0.0342,0.2546,-103.0,-12.0,-90.0,27.8,1011.81,11.245442578388209,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536012737,0.0,0.0,0.294,0.9506,9.6922,-0.0418,-0.1216,0.1748,-103.0,-12.0,-90.0,27.8,1011.86,11.495479243951111,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536012802,0.0,0.0,0.294,0.9506,9.702,-0.2394,-0.266,0.0646,-103.0,-15.0,-93.0,27.8,1011.84,11.578826133017163,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536012866,0.0,0.0,0.294,0.9506,9.702,0.095,-0.209,0.1862,-103.0,-16.0,-90.0,27.8,1011.89,11.578826133017163,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536012928,0.0,0.0,0.294,0.9506,9.6922,-0.1444,-0.2432,0.0532,-103.0,-16.0,-90.0,27.8,1011.78,11.828870801988383,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536012992,0.0,0.0,0.3038,0.9506,9.6922,-0.038,0.0532,0.1406,-104.0,-12.0,-89.0,27.8,1011.87,11.828870801988383,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536013055,0.0,0.0,0.294,0.9506,9.6726,-0.0152,-0.323,0.2432,-105.0,-14.0,-90.0,27.8,1011.89,11.828870801988383,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536013120,0.0,0.0,0.3038,0.9408,9.6922,-0.0152,-0.2052,0.209,-105.0,-14.0,-90.0,27.8,1011.8,11.828870801988383,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536013183,0.0,0.0,0.294,0.9506,9.702,0.0646,-0.3268,0.1178,-104.0,-12.0,-91.0,27.8,1011.84,11.995570582910503,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536013247,0.0,0.0,0.294,0.9506,9.6922,0.0076,-0.2166,0.0494,-104.0,-14.0,-94.0,27.8,1011.77,11.745521912018575,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536013310,0.0,0.0,0.294,0.9506,9.6922,-0.0532,-0.285,0.2432,-102.0,-14.0,-94.0,27.8,1011.81,11.328787466653859,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536013373,0.0,0.0,0.3038,0.9408,9.6824,-0.0608,-0.2546,0.1444,-101.0,-13.0,-92.0,27.8,1011.84,11.745521912018575,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709536013437,0.0,0.0,0.294,0.9506,9.6922,-0.0722,-0.1824,0.2432,-101.0,-13.0,-92.0,27.8,1011.89,11.828870801988383,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709536013501,0.0,0.0,0.294,0.9506,9.702,-0.0456,0.1064,0.1102,-105.0,-16.0,-92.0,27.8,1011.83,11.745521912018575,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709536013564,0.0,0.0,0.294,0.9506,9.702,-0.0304,-0.1786,0.0266,-106.0,-14.0,-90.0,27.8,1011.78,11.328787466653859,0.0,0.0,14469841.099452531,451.00617956136136,-76.48623620500258,0
1709536013627,0.0,0.0,0.294,0.9506,9.6922,0.0304,-0.1824,0.0874,-106.0,-14.0,-90.0,27.8,1011.74,11.578826133017163,0.0,0.0,14469841.099452531,451.00617956136136,-76.48623620500258,0
1709536013692,0.0,0.0,0.3038,0.9506,9.702,0.0152,-0.0684,0.2774,-105.0,-14.0,-92.0,27.8,1011.83,12.078921473892342,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536013755,0.0,0.0,0.3038,0.9506,9.6824,0.0988,0.0342,0.1596,-104.0,-13.0,-90.0,27.8,1011.84,10.828728140466449,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536013819,0.0,0.0,0.3038,0.9506,9.6922,-0.0532,-0.2318,0.0798,-104.0,-13.0,-90.0,27.8,1011.84,11.078754802573641,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536013882,0.0,0.0,0.294,0.9408,9.7118,-0.1748,-0.1102,0.1862,-105.0,-15.0,-90.0,27.8,1011.78,12.078921473892342,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536013946,0.0,0.0,0.3038,0.9506,9.6824,-0.1444,-0.2242,0.2812,-103.0,-14.0,-91.0,27.8,1011.83,11.578826133017163,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536014009,0.0,0.0,0.3038,0.9506,9.702,-0.19,-0.0304,0.2242,-103.0,-14.0,-91.0,27.8,1011.84,11.245442578388209,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536014073,0.0,0.0,0.3038,0.9506,9.6922,-0.0532,0.0038,0.1026,-103.0,-13.0,-91.0,27.8,1011.89,11.995570582910503,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536014136,0.0,0.0,0.294,0.9506,9.6824,-0.076,-0.0418,0.076,-104.0,-14.0,-93.0,27.8,1011.84,11.328787466653859,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536014201,0.0,0.0,0.294,0.9506,9.6922,0.0532,0.0684,0.0646,-104.0,-14.0,-93.0,27.8,1011.87,11.578826133017163,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536014264,0.0,0.0,0.294,0.9506,9.702,-0.0038,-0.3876,0.2356,-102.0,-13.0,-91.0,27.8,1011.83,11.495479243951111,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536014327,0.0,0.0,0.3038,0.9506,9.702,-0.0038,0.0494,0.0988,-100.0,-15.0,-91.0,27.8,1011.77,10.828728140466449,0.0,0.0,14469841.099452531,449.99923439005187,-76.48623620500258,0
1709536014392,0.0,0.0,0.3038,0.9506,9.6922,0.057,-0.0798,0.133,-100.0,-15.0,-91.0,27.8,1011.83,11.328787466653859,0.0,0.0,14469841.099452531,449.99923439005187,-76.48623620500258,0
1709536014454,0.0,0.0,0.294,0.9506,9.6922,-0.0456,-0.1748,0.2242,-105.0,-13.0,-92.0,27.8,1011.84,11.328787466653859,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536014518,0.0,0.0,0.294,0.9506,9.6922,-0.0304,-0.2128,0.0304,-105.0,-15.0,-91.0,27.8,1011.8,11.828870801988383,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536014581,0.0,0.0,0.3038,0.9506,9.6824,0.0988,-0.2052,0.0646,-103.0,-15.0,-91.0,27.8,1011.84,11.578826133017163,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536014644,0.0,0.0,0.3038,0.9506,9.6922,0.0456,-0.2166,0.0418,-104.0,-16.0,-91.0,27.8,1011.84,11.078754802573641,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536014708,0.0,0.0,0.3038,0.9506,9.6922,0.0114,-0.19,0.1938,-104.0,-16.0,-91.0,27.8,1011.87,11.245442578388209,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536014771,0.0,0.0,0.3038,0.9506,9.6824,0.095,0.076,0.1026,-104.0,-17.0,-91.0,27.8,1011.78,12.078921473892342,0.0,0.0,14469841.099452531,449.24644719473866,-76.48623620500258,0
1709536014834,0.0,0.0,0.294,0.9506,9.702,-0.038,-0.0608,0.1064,-102.0,-15.0,-92.0,27.8,1011.77,11.495479243951111,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536014913,0.0,0.0,0.294,0.9408,9.6922,-0.1482,-0.1748,0.133,-105.0,-14.0,-91.0,27.8,1011.81,11.328787466653859,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536014976,0.0,0.0,0.294,0.9506,9.6922,0.0076,0.1102,0.0722,-105.0,-14.0,-91.0,27.8,1011.8,11.328787466653859,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536015039,0.0,0.0,0.294,0.9506,9.6922,-0.095,-0.0228,0.1748,-103.0,-13.0,-91.0,27.8,1011.84,11.578826133017163,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536015102,0.0,0.0,0.3038,0.9506,9.6824,-0.0836,-0.057,0.1178,-103.0,-13.0,-91.0,27.8,1011.75,11.328787466653859,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536015166,0.0,0.0,0.294,0.9506,9.702,0.0038,-0.114,0.0152,-102.0,-15.0,-91.0,27.8,1011.9,11.495479243951111,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536015229,0.0,0.0,0.3038,0.9506,9.6922,-0.0646,-0.1102,0.114,-103.0,-14.0,-91.0,27.8,1011.92,11.828870801988383,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536015292,0.0,0.0,0.3038,0.9506,9.6922,0.0646,-0.038,0.0722,-103.0,-14.0,-91.0,27.8,1011.86,11.328787466653859,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536015355,0.0,0.0,0.294,0.9506,9.6922,0.0608,-0.2128,0.171,-103.0,-15.0,-91.0,27.8,1011.83,11.578826133017163,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536015420,0.0,0.0,0.294,0.9506,9.6922,0.0228,-0.1444,0.1938,-103.0,-15.0,-91.0,27.8,1011.83,11.995570582910503,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536015483,0.0,0.0,0.294,0.9506,9.6922,0.076,-0.1102,0.019,-103.0,-15.0,-91.0,27.8,1011.77,12.495685934452297,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536015546,0.0,0.0,0.294,0.9506,9.702,0.0874,-0.0836,0.2166,-103.0,-12.0,-90.0,27.8,1011.72,12.078921473892342,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536015613,0.0,0.0,0.294,0.9506,9.6922,0.2204,-0.152,0.0988,-101.0,-15.0,-91.0,27.8,1011.81,11.245442578388209,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536015675,0.0,0.0,0.3038,0.9506,9.702,-0.0418,0.0494,0.1254,-101.0,-15.0,-91.0,27.8,1011.8,12.078921473892342,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536015738,0.0,0.0,0.3038,0.9408,9.702,0.019,0.019,0.1368,-103.0,-15.0,-93.0,27.8,1011.8,12.2456252569468,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536015803,0.0,0.0,0.294,0.9506,9.6922,-0.1026,0.0,0.0836,-102.0,-15.0,-91.0,27.8,1011.81,11.995570582910503,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536015866,0.0,0.0,0.294,0.9506,9.702,-0.0494,-0.0266,0.1368,-102.0,-15.0,-91.0,27.8,1011.75,12.328978149048949,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536015929,0.0,0.0,0.3038,0.9506,9.702,0.0874,-0.1596,0.0266,-103.0,-11.0,-90.0,27.8,1011.75,11.495479243951111,0.0,0.0,14469841.099452531,452.4341384554042,-76.48623620500258,0
1709536015992,0.0,0.0,0.3038,0.9506,9.702,-0.095,-0.2128,0.0836,-102.0,-15.0,-92.0,27.8,1011.75,11.578826133017163,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536016055,0.0,0.0,0.294,0.9506,9.702,0.0532,-0.0722,0.0,-102.0,-15.0,-92.0,27.8,1011.81,12.078921473892342,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536016120,0.0,0.0,0.294,0.9506,9.6922,-0.019,-0.266,0.171,-104.0,-16.0,-90.0,27.8,1011.83,11.745521912018575,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536016183,0.0,0.0,0.294,0.9506,9.702,-0.0228,-0.0456,0.1862,-104.0,-11.0,-91.0,27.8,1011.78,11.828870801988383,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709536016245,0.0,0.0,0.294,0.9506,9.6922,-0.0304,-0.1292,0.057,-104.0,-11.0,-91.0,27.8,1011.78,11.995570582910503,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709536016308,0.0,0.0,0.294,0.9506,9.6922,0.0684,-0.1748,-0.152,-104.0,-14.0,-91.0,27.8,1011.81,11.578826133017163,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536016371,0.0,0.0,0.3038,0.9506,9.6922,-0.1064,-0.1102,0.1406,-104.0,-14.0,-93.0,27.8,1011.89,11.745521912018575,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536016435,0.0,0.0,0.3038,0.9506,9.702,-0.095,-0.0494,0.1102,-101.0,-13.0,-93.0,27.8,1011.81,11.995570582910503,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709536016499,0.0,0.0,0.294,0.9506,9.6922,-0.0684,-0.3154,0.1406,-103.0,-13.0,-88.0,27.8,1011.84,11.828870801988383,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536016562,0.0,0.0,0.294,0.9506,9.6922,-0.0722,-0.0494,0.1368,-103.0,-13.0,-88.0,27.8,1011.78,12.579040827778105,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536016625,0.0,0.0,0.3038,0.9506,9.6922,0.0,0.0532,0.2432,-105.0,-12.0,-91.0,27.8,1011.83,11.995570582910503,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709536016694,0.0,0.0,0.3038,0.9506,9.6922,-0.019,-0.1862,0.114,-103.0,-15.0,-90.0,27.9,1011.87,12.078921473892342,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536016756,0.0,0.0,0.3038,0.9603999999999999,9.6922,0.1596,-0.1596,0.1026,-103.0,-15.0,-90.0,27.8,1011.78,11.745521912018575,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536016821,0.0,0.0,0.3038,0.9506,9.6824,0.0228,-0.038,0.1824,-101.0,-16.0,-91.0,27.8,1011.81,12.495685934452297,0.0,0.0,14469841.099452531,449.5282448774387,-76.48623620500258,0
1709536016884,0.0,0.0,0.294,0.9603999999999999,9.702,0.0152,-0.0722,0.0304,-103.0,-14.0,-91.0,27.9,1011.86,11.495479243951111,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536016948,0.0,0.0,0.294,0.9506,9.6922,0.1178,-0.2926,0.1178,-103.0,-14.0,-91.0,27.8,1011.75,12.328978149048949,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536017012,0.0,0.0,0.3038,0.9506,9.6824,0.0532,-0.152,0.247,-104.0,-13.0,-92.0,27.9,1011.89,11.745521912018575,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536017075,0.0,0.0,0.294,0.9506,9.702,-0.0532,-0.0608,0.171,-102.0,-11.0,-89.0,27.9,1011.84,12.2456252569468,0.0,0.0,14469841.099452531,452.374831656726,-76.48623620500258,0
1709536017139,0.0,0.0,0.294,0.9603999999999999,9.6824,0.0418,0.0038,0.1444,-102.0,-11.0,-89.0,27.8,1011.81,12.829109510409562,0.0,0.0,14469841.099452531,452.374831656726,-76.48623620500258,0
1709536017202,0.0,0.0,0.3038,0.9506,9.6922,-0.0836,-0.038,0.0608,-105.0,-16.0,-92.0,27.9,1011.72,12.9958253011505,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709536017266,0.0,0.0,0.294,0.9506,9.7118,-0.057,-0.2546,0.1748,-102.0,-13.0,-90.0,27.9,1011.84,12.328978149048949,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536017328,0.0,0.0,0.294,0.9506,9.6824,-0.1444,-0.19,0.0684,-102.0,-13.0,-90.0,27.9,1011.78,11.995570582910503,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536017391,0.0,0.0,0.3038,0.9506,9.6922,0.0266,-0.1444,0.285,-101.0,-14.0,-91.0,27.9,1011.89,11.995570582910503,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709536017455,0.0,0.0,0.3038,0.9506,9.6824,0.0798,-0.2736,0.1824,-103.0,-13.0,-91.0,27.9,1011.75,11.995570582910503,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536017518,0.0,0.0,0.294,0.9506,9.6922,-0.0228,-0.1596,0.1672,-103.0,-13.0,-91.0,27.9,1011.77,12.2456252569468,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536017582,0.0,0.0,0.3038,0.9408,9.702,-0.19,-0.133,0.1482,-104.0,-14.0,-92.0,27.9,1011.81,12.579040827778105,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536017645,0.0,0.0,0.294,0.9603999999999999,9.6922,-0.0342,-0.1786,0.1368,-103.0,-13.0,-91.0,27.9,1011.86,11.495479243951111,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536017708,0.0,0.0,0.294,0.9506,9.702,0.0608,-0.3838,0.1824,-103.0,-13.0,-91.0,27.9,1011.8,11.828870801988383,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536017771,0.0,0.0,0.3038,0.9506,9.6922,0.1596,0.0304,-0.0076,-105.0,-13.0,-91.0,27.9,1011.84,11.828870801988383,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536017834,0.0,0.0,0.294,0.9506,9.6824,-0.0608,-0.0684,0.0418,-105.0,-13.0,-91.0,27.9,1011.78,11.995570582910503,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536017898,0.0,0.0,0.294,0.9506,9.6922,-0.0874,-0.1748,0.2052,-104.0,-14.0,-92.0,27.9,1011.87,12.579040827778105,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536017961,0.0,0.0,0.294,0.9506,9.6922,-0.1596,-0.019,0.0418,-102.0,-13.0,-92.0,27.9,1011.77,12.078921473892342,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536018024,0.0,0.0,0.294,0.9506,9.6922,0.095,-0.2394,0.095,-102.0,-13.0,-92.0,27.9,1011.86,12.078921473892342,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536018088,0.0,0.0,0.3038,0.9506,9.702,-0.0456,0.0418,0.1178,-104.0,-15.0,-91.0,27.9,1011.74,12.495685934452297,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536018152,0.0,0.0,0.3038,0.9506,9.702,0.0076,-0.057,0.2318,-102.0,-17.0,-90.0,27.9,1011.83,13.079184197258302,0.0,0.0,14469841.099452531,449.0676777919744,-76.48623620500258,0
1709536018215,0.0,0.0,0.294,0.9408,9.6824,0.0076,-0.0266,0.0152,-102.0,-17.0,-90.0,27.9,1011.74,11.745521912018575,0.0,0.0,14469841.099452531,449.0676777919744,-76.48623620500258,0
1709536018278,0.0,0.0,0.294,0.9506,9.6922,0.0,-0.1406,0.1824,-105.0,-11.0,-93.0,27.9,1011.83,11.828870801988383,0.0,0.0,14469841.099452531,452.54940047523655,-76.48623620500258,0
1709536018342,0.0,0.0,0.294,0.9506,9.6824,-0.0646,-0.3192,0.1406,-105.0,-15.0,-92.0,27.9,1011.8,11.828870801988383,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536018406,0.0,0.0,0.294,0.9506,9.702,0.0038,-0.2052,0.0798,-105.0,-15.0,-92.0,27.9,1011.87,11.828870801988383,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536018469,0.0,0.0,0.2842,0.9506,9.6824,-0.019,-0.19,0.1064,-101.0,-15.0,-91.0,27.9,1011.87,12.2456252569468,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536018533,0.0,0.0,0.3038,0.9506,9.6922,0.0114,-0.2204,0.1786,-103.0,-14.0,-91.0,27.9,1011.8,11.995570582910503,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536018597,0.0,0.0,0.3038,0.9506,9.6922,-0.1482,-0.2242,0.2432,-103.0,-14.0,-91.0,27.9,1011.81,11.745521912018575,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536018660,0.0,0.0,0.294,0.9506,9.702,-0.038,0.0152,0.0874,-102.0,-15.0,-91.0,27.9,1011.8,11.995570582910503,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536018724,0.0,0.0,0.294,0.9506,9.6922,0.0,-0.0608,0.2242,-103.0,-14.0,-90.0,27.9,1011.81,11.995570582910503,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536018788,0.0,0.0,0.3038,0.9506,9.6922,-0.2052,-0.1558,0.1368,-103.0,-14.0,-90.0,27.9,1011.83,11.828870801988383,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536018851,0.0,0.0,0.294,0.9506,9.6922,-0.1292,-0.3002,0.1178,-104.0,-16.0,-93.0,27.9,1011.8,11.328787466653859,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536018914,0.0,0.0,0.294,0.9506,9.6824,-0.1444,-0.1634,0.1558,-102.0,-13.0,-93.0,27.9,1011.8,11.412133021838212,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536018978,0.0,0.0,0.3038,0.9506,9.702,0.0038,-0.1216,0.2736,-102.0,-13.0,-93.0,27.9,1011.77,12.2456252569468,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536019042,0.0,0.0,0.3038,0.9506,9.6824,0.0152,0.0,0.076,-103.0,-14.0,-92.0,27.9,1011.78,11.995570582910503,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536019105,0.0,0.0,0.3038,0.9603999999999999,9.702,0.1064,-0.0684,0.0608,-103.0,-14.0,-92.0,27.9,1011.77,12.495685934452297,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536019169,0.0,0.0,0.294,0.9506,9.6922,0.0228,-0.1292,0.1102,-103.0,-14.0,-91.0,27.9,1011.8,12.328978149048949,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536019245,0.0,0.0,0.294,0.9506,9.6824,0.057,-0.3002,0.0912,-104.0,-13.0,-90.0,27.9,1011.78,12.328978149048949,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536019350,0.0,0.0,0.294,0.9506,9.7118,-0.0304,0.0494,0.285,-104.0,-13.0,-91.0,27.9,1011.77,11.078754802573641,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536019432,0.0,0.0,0.294,0.9603999999999999,9.6922,0.0418,-0.2508,0.1634,-106.0,-16.0,-90.0,27.9,1011.81,12.495685934452297,0.0,0.0,14469841.099452531,449.946378519886,-76.48623620500258,0
1709536019545,0.0,0.0,0.294,0.9408,9.6922,-0.057,-0.1254,0.2432,-103.0,-12.0,-93.0,27.9,1011.77,12.2456252569468,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536019625,0.0,0.0,0.294,0.9506,9.6922,-0.0608,-0.0456,0.0228,-103.0,-12.0,-91.0,27.9,1011.82,11.995570582910503,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536019731,0.0,0.0,0.294,0.9506,9.6824,-0.0342,-0.3078,0.1596,-103.0,-15.0,-90.0,27.9,1011.86,12.078921473892342,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536019821,0.0,0.0,0.294,0.9506,9.702,-0.1748,-0.0228,0.0836,-101.0,-15.0,-92.0,27.9,1011.89,11.578826133017163,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536019905,0.0,0.0,0.294,0.9603999999999999,9.6922,-0.057,-0.0456,0.0266,-100.0,-12.0,-91.0,27.9,1011.74,11.828870801988383,0.0,0.0,14469841.099452531,451.6872265873691,-76.48623620500258,0
1709536020010,0.0,0.0,0.3038,0.9506,9.702,-0.0532,-0.2052,0.2128,-103.0,-11.0,-91.0,27.9,1011.81,11.828870801988383,0.0,0.0,14469841.099452531,452.4341384554042,-76.48623620500258,0
1709536020100,0.0,0.0,0.294,0.9506,9.6922,-0.0456,-0.0114,0.0266,-102.0,-15.0,-91.0,27.9,1011.78,12.078921473892342,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536020185,0.0,0.0,0.2842,0.9506,9.6922,0.1634,-0.2432,0.1064,-103.0,-12.0,-90.0,27.9,1011.8,12.495685934452297,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536020290,0.0,0.0,0.3038,0.9408,9.702,0.0646,-0.2128,0.0608,-103.0,-12.0,-90.0,27.9,1011.75,11.495479243951111,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536020380,0.0,0.0,0.294,0.9506,9.6922,-0.0266,-0.171,0.133,-104.0,-14.0,-91.0,27.9,1011.78,12.078921473892342,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536020465,0.0,0.0,0.3038,0.9506,9.6824,-0.0722,0.0456,0.19,-104.0,-14.0,-91.0,27.9,1011.86,12.2456252569468,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536020570,0.0,0.0,0.294,0.9506,9.6922,0.0342,-0.4142,0.0684,-104.0,-13.0,-92.0,27.9,1011.81,11.995570582910503,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
