MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709540317568,1.0,1.0,-0.3332,-6.3406,6.9677999999999995,-0.5054,0.4446,-0.988,64.0,77.0,-145.0,23.9,1012.81,3.663847929975513,0.0,0.0,14469841.099452531,228.26230287195577,-76.48623620500258,0
1709540317667,1.0,1.0,-0.2842,-6.468,6.9677999999999995,0.3192,0.2166,0.6156,67.0,80.0,-144.0,23.9,1012.83,3.4972814307195197,0.0,0.0,14469841.099452531,228.47617394993563,-76.48623620500258,0
1709540317768,1.0,1.0,-0.2646,-6.3994,6.9482,0.4332,0.0798,0.3572,65.0,80.0,-146.0,23.9,1012.89,2.1648453040301696,0.0,0.0,14469841.099452531,227.6238588862295,-76.48623620500258,0
1709540317867,1.0,1.0,-0.2352,-6.4386,6.9677999999999995,0.3078,0.2166,1.3604,63.0,79.0,-147.0,23.9,1012.87,3.1641564217221196,0.0,0.0,14469841.099452531,227.10125225117014,-76.48623620500258,0
1709540317968,1.0,1.0,-0.20579999999999998,-6.4092,6.958,0.057,0.2964,0.4408,64.0,80.0,-147.0,23.9,1012.83,3.247436675314752,0.0,0.0,14469841.099452531,227.18980825409008,-76.48623620500258,0
1709540318067,1.0,1.0,-0.2646,-6.4092,6.9384,-0.1102,0.6346,-0.3154,63.0,77.0,-145.0,23.9,1012.83,3.413999179801148,0.0,0.0,14469841.099452531,227.81940686250036,-76.48623620500258,0
1709540318169,1.0,1.0,-0.2646,-6.3797999999999995,7.007,-1.3528,-0.4864,0.6612,63.0,79.0,-146.0,23.9,1012.9,3.247436675314752,0.0,0.0,14469841.099452531,227.10125225117014,-76.48623620500258,0
1709540318267,1.0,1.0,-0.3724,-6.4483999999999995,6.909,-0.3116,-0.9044,1.5618,65.0,80.0,-146.0,23.9,1012.92,2.997597911793691,0.0,0.0,14469841.099452531,227.6238588862295,-76.48623620500258,0
1709540318369,1.0,1.0,-0.0882,-6.419,6.8502,-1.0792,-1.1438,-0.8208,64.0,76.0,-145.0,23.9,1012.8,2.914319655433287,0.0,0.0,14469841.099452531,228.63090754621223,-76.48623620500258,0
1709540318478,1.0,1.0,-0.3038,-6.4876,6.9188,-1.2122,-0.7182,0.3762,64.0,64.0,-157.0,23.9,1012.77,3.413999179801148,0.0,0.0,14469841.099452531,233.53,-76.48623620500258,0
1709540318587,1.0,1.0,-0.2646,-6.468,6.8991999999999996,-1.349,0.1482,2.071,65.0,75.0,-150.0,23.9,1012.9,3.663847929975513,0.0,0.0,14469841.099452531,229.44438322002514,-76.48623620500258,0
1709540318687,1.0,1.0,-0.32339999999999997,-6.4483999999999995,6.8796,-0.1824,0.9652,0.0722,65.0,83.0,-142.0,23.9,1012.93,2.997597911793691,0.0,0.0,14469841.099452531,226.59565109873046,-76.48623620500258,0
1709540318799,1.0,1.0,-0.3332,-6.4778,6.8698,-2.3104,-0.9766,-0.1368,66.0,84.0,-141.0,23.9,1012.84,3.4972814307195197,0.0,0.0,14469841.099452531,226.68722658736905,-76.48623620500258,0
1709540318907,1.0,1.0,-0.245,-6.4386,6.8991999999999996,0.4332,-1.311,-0.8702,63.0,82.0,-141.0,23.9,1012.92,2.7477651398462752,0.0,0.0,14469841.099452531,226.06480914387856,-76.48623620500258,0
1709540319009,1.0,1.0,-0.2842,-6.5464,6.8012,-0.551,0.3762,-0.1558,65.0,84.0,-141.0,23.9,1012.89,3.4972814307195197,0.0,0.0,14469841.099452531,226.2630455941883,-76.48623620500258,0
1709540319118,1.0,1.0,-0.25479999999999997,-6.468,6.8991999999999996,-2.7436,-3.2414,-1.4136,66.0,82.0,-138.0,23.9,1012.92,3.247436675314752,0.0,0.0,14469841.099452531,227.3598249049704,-76.48623620500258,0
1709540319227,1.0,1.0,-0.1568,-6.6248,7.2128,-9.1162,-15.39,-6.5702,68.0,84.0,-139.0,23.9,1012.87,2.664488880599981,0.0,0.0,14469841.099452531,227.52099404250546,-76.48623620500258,0
1709540319328,1.0,1.0,0.0588,-6.713,6.5366,0.8132,0.057,1.3414,68.0,88.0,-140.0,23.9,1012.87,3.4972814307195197,0.0,0.0,14469841.099452531,226.22424046668917,-76.48623620500258,0
1709540319427,1.0,1.0,-0.0294,-6.6346,6.7522,2.9792,0.437,0.2356,65.0,84.0,-139.0,23.9,1012.8,3.4972814307195197,0.0,0.0,14469841.099452531,226.2630455941883,-76.48623620500258,0
1709540319528,1.0,1.0,-0.098,-6.615,6.713,1.9228,-0.7068,0.589,67.0,84.0,-140.0,23.9,1012.89,3.663847929975513,0.0,0.0,14469841.099452531,227.10652956344342,-76.48623620500258,0
1709540319648,1.0,1.0,0.0098,-6.6346,6.722799999999999,-2.2762,0.5472,1.6682,62.0,84.0,-138.0,23.9,1012.87,4.163563407919404,0.0,0.0,14469841.099452531,224.96085812016236,-76.48623620500258,0
1709540319742,1.0,1.0,-0.1176,-6.6444,6.762,0.9006,0.4598,1.7138,65.0,82.0,-141.0,23.9,1012.86,3.413999179801148,0.0,0.0,14469841.099452531,226.93326170210577,-76.48623620500258,0
1709540319814,1.0,1.0,-0.0882,-6.6248,6.6541999999999994,-0.8778,0.2014,-1.0792,68.0,84.0,-140.0,23.9,1012.92,2.997597911793691,0.0,0.0,14469841.099452531,227.52099404250546,-76.48623620500258,0
1709540319886,1.0,1.0,-0.0686,-6.5855999999999995,6.8306,2.774,-0.9272,1.4364,67.0,81.0,-141.0,23.9,1012.86,2.914319655433287,0.0,0.0,14469841.099452531,228.1262086397503,-76.48623620500258,0
1709540319959,1.0,1.0,-0.1176,-6.6052,6.713,-0.0798,-0.3572,-0.8208,67.0,81.0,-141.0,23.9,1012.92,2.997597911793691,0.0,0.0,14469841.099452531,228.1262086397503,-76.48623620500258,0
1709540320031,1.0,1.0,-0.0784,-6.5562,6.6836,0.0798,0.0608,0.2128,66.0,86.0,-141.0,23.9,1012.9,2.4146640969072175,0.0,0.0,14469841.099452531,226.03414236027015,-76.48623620500258,0
1709540320103,1.0,1.0,-0.0784,-6.615,6.8404,0.0646,-1.8468,0.7258,65.0,89.0,-138.0,23.9,1012.89,2.997597911793691,0.0,0.0,14469841.099452531,224.67204123637165,-76.48623620500258,0
1709540320175,1.0,1.0,0.0196,-6.6541999999999994,6.7718,1.5808,0.7258,-0.5206,67.0,86.0,-140.0,23.9,1012.86,2.2481175693632283,0.0,0.0,14469841.099452531,226.45107839538775,-76.48623620500258,0
1709540320249,1.0,1.0,-0.1372,-6.5268,6.859999999999999,1.5314,-1.1894,0.3876,67.0,86.0,-140.0,23.9,1012.84,3.413999179801148,0.0,0.0,14469841.099452531,226.45107839538775,-76.48623620500258,0
1709540320321,1.0,1.0,-0.0588,-6.5855999999999995,6.6052,-0.7448,0.3306,-0.4902,66.0,88.0,-140.0,23.9,1012.83,3.247436675314752,0.0,0.0,14469841.099452531,225.39989764584402,-76.48623620500258,0
1709540320493,2.0,2.0,-0.0196,-6.5464,6.762,0.8626,-1.5124,-0.4028,67.0,84.0,-141.0,23.9,1012.9,3.413999179801148,0.0,0.0,14469841.099452531,227.10652956344342,-76.48623620500258,180
1709540320794,2.0,2.0,-0.0882,-6.5758,6.811,9.0896,-1.4402,2.1166,66.0,86.0,-138.0,23.9,1012.95,2.4146640969072175,0.0,0.0,14469841.099452531,226.03414236027015,-76.48623620500258,180
1709540320984,2.0,2.0,0.147,-6.4092,6.8894,-2.7702,0.7828,-0.4332,67.0,86.0,-140.0,23.9,1012.81,2.7477651398462752,0.0,0.0,14469841.099452531,226.45107839538775,-76.48623620500258,180
1709540321163,2.0,2.0,0.098,-6.321,6.8306,-0.209,-1.615,-2.1052,67.0,85.0,-143.0,23.9,1012.86,2.7477651398462752,0.0,0.0,14469841.099452531,226.776425964469,-76.48623620500258,180
1709540321346,2.0,2.0,0.1666,-6.6248,7.252,-0.5092,-2.3142,4.1952,69.0,86.0,-140.0,23.9,1012.81,2.997597911793691,0.0,0.0,14469841.099452531,227.27096369487774,-76.48623620500258,180
1709540321533,2.0,2.0,0.098,-6.3994,6.958,2.318,2.033,-1.4706,65.0,86.0,-137.0,23.9,1012.84,2.997597911793691,0.0,0.0,14469841.099452531,225.61249696517166,-76.48623620500258,180
1709540321732,2.0,2.0,0.1666,-6.5758,6.9188,4.1496,0.741,0.7448,68.0,82.0,-139.0,23.9,1012.83,2.664488880599981,0.0,0.0,14469841.099452531,228.19784111834045,-76.48623620500258,180
1709540321913,2.0,2.0,-0.2352,-6.4582,6.6541999999999994,-6.9692,-0.9766,-3.1198,67.0,85.0,-139.0,23.9,1012.92,3.7471321783328215,0.0,0.0,14469841.099452531,226.776425964469,-76.48623620500258,180
1709540322103,2.0,2.0,0.4214,-6.3602,6.958,5.5062,4.9932,-1.4972,67.0,80.0,-140.0,23.9,1012.89,3.413999179801148,0.0,0.0,14469841.099452531,228.47617394993563,-76.48623620500258,180
1709540322293,2.0,2.0,0.1862,-6.4386,7.0756,2.394,1.4212,1.0146,70.0,86.0,-140.0,23.9,1012.87,3.1641564217221196,0.0,0.0,14469841.099452531,227.67398641457103,-76.48623620500258,180
1709540322483,2.0,2.0,-0.1764,-6.5072,6.791399999999999,-1.4668,-0.4218,1.596,70.0,85.0,-142.0,23.9,1012.89,3.1641564217221196,0.0,0.0,14469841.099452531,228.00245984834382,-76.48623620500258,180
1709540322663,2.0,2.0,-0.1372,-6.5758,6.7522,-1.2616,0.0076,-0.6612,68.0,80.0,-138.0,23.9,1012.89,3.247436675314752,0.0,0.0,14469841.099452531,228.89453657309735,-76.48623620500258,180
1709540322846,2.0,2.0,-0.1176,-6.6541999999999994,6.7424,-0.1102,0.418,-0.0608,66.0,85.0,-141.0,23.9,1012.84,3.663847929975513,0.0,0.0,14469841.099452531,226.35828783461292,-76.48623620500258,180
1709540323033,2.0,2.0,-0.0882,-6.5855999999999995,6.6052,-1.9,0.8512,0.9804,68.0,83.0,-140.0,23.9,1012.78,3.7471321783328215,0.0,0.0,14469841.099452531,227.85697786007466,-76.48623620500258,180
1709540323224,2.0,2.0,-0.196,-6.5855999999999995,6.713,0.0646,-3.3971999999999998,-0.5054,68.0,81.0,-139.0,23.9,1012.86,3.7471321783328215,0.0,0.0,14469841.099452531,228.5436662287645,-76.48623620500258,180
1709540323413,2.0,2.0,-0.0686,-6.713,6.8012,5.2858,-8.4284,1.805,67.0,84.0,-138.0,23.9,1012.84,2.7477651398462752,0.0,0.0,14469841.099452531,227.10652956344342,-76.48623620500258,180
1709540323603,2.0,2.0,0.20579999999999998,-6.5268,7.065799999999999,10.8072,0.1748,-2.394,63.0,83.0,-140.0,23.9,1012.81,2.4146640969072175,0.0,0.0,14469841.099452531,225.7298121158183,-76.48623620500258,180
1709540323793,2.0,2.0,0.147,-6.3308,7.1442,4.3396,1.5086,0.0304,64.0,83.0,-141.0,23.9,1012.96,2.664488880599981,0.0,0.0,14469841.099452531,226.16525375501735,-76.48623620500258,180
1709540323973,2.0,2.0,0.049,-6.1053999999999995,7.1442,6.8476,1.9874,-1.3642,63.0,88.0,-143.0,23.9,1012.78,3.1641564217221196,0.0,0.0,14469841.099452531,224.12921995897617,-76.48623620500258,180
1709540324163,2.0,2.0,-0.10779999999999999,-6.0367999999999995,7.1049999999999995,-1.7062,-1.0678,1.6985999999999999,62.0,83.0,-143.0,23.9,1012.75,3.247436675314752,0.0,0.0,14469841.099452531,225.28928817029214,-76.48623620500258,180
1709540324346,2.0,2.0,-0.1568,-6.2818,7.252,2.3864,0.684,8.8046,62.0,85.0,-141.0,23.9,1012.9,3.4972814307195197,0.0,0.0,14469841.099452531,224.63745129175186,-76.48623620500258,180
1709540324533,2.0,2.0,-0.5194,-6.2132,6.8894,-7.7672,-3.7126,19.2128,65.0,82.0,-145.0,23.9,1012.84,2.914319655433287,0.0,0.0,14469841.099452531,226.93326170210577,-76.48623620500258,180
1709540324710,2.0,2.0,-0.3038,-6.722799999999999,7.1148,-1.6226,-1.14,23.218,66.0,83.0,-139.0,23.9,1012.87,2.914319655433287,0.0,0.0,14469841.099452531,227.02104355949743,-76.48623620500258,180
1709540324902,2.0,2.0,-0.882,-5.860399999999999,7.4479999999999995,16.7428,-0.4332,28.6292,65.0,76.0,-139.0,23.9,1012.89,2.997597911793691,0.0,0.0,14469841.099452531,229.06915174148344,-76.48623620500258,180
1709540325093,2.0,2.0,-2.254,-5.9878,7.3793999999999995,12.3272,6.3498,12.3348,66.0,66.0,-142.0,23.9,1012.9,3.1641564217221196,0.0,0.0,14469841.099452531,233.53,-76.48623620500258,180
1709540325273,2.0,2.0,-2.205,-5.635,7.4479999999999995,-9.4696,1.0678,1.5276,66.0,67.0,-139.0,23.9,1012.84,2.497938359142756,0.0,0.0,14469841.099452531,233.09921278299137,-76.48623620500258,180
1709540325463,2.0,2.0,-2.2932,-5.997599999999999,7.4676,6.6538,-2.2306,8.0788,68.0,65.0,-140.0,23.9,1012.89,3.4972814307195197,0.0,0.0,14469841.099452531,234.82216688624993,-76.48623620500258,180
1709540325646,2.0,2.0,-1.2054,-6.2818,7.3696,-3.7544,-4.6246,7.3872,68.0,65.0,-141.0,23.9,1012.9,3.247436675314752,0.0,0.0,14469841.099452531,234.82216688624993,-76.48623620500258,180
1709540325833,2.0,2.0,-2.1755999999999998,-5.7722,7.3304,-2.4624,-3.99,-19.0038,70.0,63.0,-141.0,24.0,1012.84,3.4972814307195197,0.0,0.0,14469841.099452531,236.54278750418334,-76.48623620500258,180
1709540326024,2.0,2.0,-2.2932,-6.3797999999999995,7.5656,-1.1628,-2.3028,10.8642,72.0,63.0,-135.0,24.0,1012.81,2.914319655433287,0.0,0.0,14469841.099452531,237.34407483429035,-76.48623620500258,180
1709540326213,2.0,2.0,-2.1266,-6.664,6.713,-29.4082,2.337,5.852,74.0,59.0,-133.0,23.9,1012.89,2.997597911793691,0.0,0.0,14469841.099452531,239.96473915103672,-76.48623620500258,180
1709540326393,2.0,2.0,-2.7439999999999998,-6.909,6.8698,11.7344,9.8572,34.2304,77.0,59.0,-131.0,24.0,1012.84,3.1641564217221196,0.0,0.0,14469841.099452531,241.0694451395093,-76.48623620500258,180
1709540326583,2.0,2.0,-2.9008,-5.5565999999999995,6.6248,13.794,18.411,6.935,70.0,46.0,-134.0,24.0,1012.86,3.1641564217221196,0.0,0.0,14469841.099452531,245.2193691754392,-76.48623620500258,180
1709540326773,2.0,2.0,-4.2336,-5.9192,5.8016,-32.0872,30.0504,28.9104,68.0,43.0,-140.0,23.9,1012.89,3.7471321783328215,0.0,0.0,14469841.099452531,246.22266554511788,-76.48623620500258,180
1709540326963,2.0,2.0,-5.3018,-5.2332,6.8208,12.9124,19.1558,-5.9356,74.0,26.0,-130.0,23.9,1012.89,3.413999179801148,0.0,0.0,14469841.099452531,259.17100582430527,-76.48623620500258,180
1709540327146,2.0,2.0,-5.2528,-5.928999999999999,6.0956,17.1456,-8.1472,-8.3904,70.0,25.0,-133.0,23.9,1012.92,3.247436675314752,0.0,0.0,14469841.099452531,258.8761759419467,-76.48623620500258,180
1709540327333,2.0,2.0,-5.0666,-5.791799999999999,5.8702,-10.6704,0.1672,2.242,72.0,22.0,-134.0,23.9,1012.89,3.247436675314752,0.0,0.0,14469841.099452531,261.5391767080138,-76.48623620500258,180
1709540327523,2.0,2.0,-5.635,-5.6056,6.223,3.2642,3.838,8.5652,70.0,22.0,-135.0,23.9,1012.86,3.413999179801148,0.0,0.0,14469841.099452531,261.0828115767178,-76.48623620500258,180
1709540327711,2.0,2.0,-5.585999999999999,-5.782,5.88,-7.182,-3.1046,2.3408,71.0,19.0,-134.0,23.9,1012.81,2.7477651398462752,0.0,0.0,14469841.099452531,263.5483674276091,-76.48623620500258,180
1709540327903,2.0,2.0,-6.027,-5.654599999999999,5.782,-0.7106,-0.6232,9.975,70.0,19.0,-133.0,23.9,1012.81,3.4972814307195197,0.0,0.0,14469841.099452531,263.3441627377987,-76.48623620500258,180
1709540328091,2.0,2.0,-5.8212,-5.7722,5.4193999999999996,-12.502,-4.3776,-0.3154,73.0,17.0,-130.0,23.9,1012.89,2.7477651398462752,0.0,0.0,14469841.099452531,265.4207918018457,-76.48623620500258,180
1709540328274,2.0,2.0,-5.7428,-5.9192,5.5762,-2.0026,6.1636,6.3232,75.0,15.0,-129.0,23.9,1012.87,2.664488880599981,0.0,0.0,14469841.099452531,267.2200675259798,-76.48623620500258,180
1709540328463,2.0,2.0,-6.3504,-5.8016,5.380199999999999,1.5352,-8.474,4.6208,73.0,8.0,-126.0,23.9,1012.93,3.247436675314752,0.0,0.0,14469841.099452531,272.2759672560835,-76.48623620500258,180
1709540328643,2.0,2.0,-6.2425999999999995,-5.928999999999999,5.6251999999999995,3.1768,1.6985999999999999,-2.4168,75.0,11.0,-126.0,23.9,1012.93,3.247436675314752,0.0,0.0,14469841.099452531,270.18610841596694,-76.48623620500258,180
1709540328833,2.0,2.0,-6.3602,-5.9486,5.341,2.2116,-5.8178,22.5872,73.0,12.0,-126.0,23.9,1012.89,3.413999179801148,0.0,0.0,14469841.099452531,269.19500153686175,-76.48623620500258,180
1709540329024,2.0,2.0,-6.2328,-5.0568,5.9094,-0.5586,4.6626,7.961,69.0,10.0,-126.0,23.9,1012.93,3.247436675314752,0.0,0.0,14469841.099452531,270.28367918553147,-76.48623620500258,180
1709540329213,2.0,2.0,-6.5268,-5.5076,5.6056,-1.2806,-0.3496,5.9584,68.0,9.0,-126.0,23.9,1012.81,3.1641564217221196,0.0,0.0,14469841.099452531,270.9905548604907,-76.48623620500258,180
1709540329403,2.0,2.0,-6.4386,-5.4586,5.2136,-4.2636,1.0602,1.0412,72.0,4.0,-124.0,23.9,1012.78,3.1641564217221196,0.0,0.0,14469841.099452531,275.35016988013575,-76.48623620500258,180
1709540329593,2.0,2.0,-6.566,-5.6448,5.1842,1.5808,1.9836,-1.6644,74.0,8.0,-123.0,23.9,1012.92,2.2481175693632283,0.0,0.0,14469841.099452531,272.3598249049704,-76.48623620500258,180
1709540329783,2.0,2.0,-6.4092,-5.635,5.145,1.2122,1.083,-1.0298,73.0,-5.0,-123.0,23.9,1012.9,3.247436675314752,0.0,0.0,14469841.099452531,282.4482488640674,-76.48623620500258,180
1709540329963,2.0,2.0,-6.3896,-5.6644,5.1254,0.019,3.3022,0.741,71.0,6.0,-123.0,23.9,1012.84,2.914319655433287,0.0,0.0,14469841.099452531,273.6995800417101,-76.48623620500258,180
1709540330238,2.0,2.0,-6.566,-5.5565999999999995,5.1352,-2.3142,-3.5758,-1.8506,73.0,4.0,-125.0,23.9,1012.92,3.9137026725749635,0.0,0.0,14469841.099452531,275.3936416316674,-76.48623620500258,180
1709540330494,2.0,2.0,-6.5954,-5.585999999999999,5.1548,-4.4992,-0.1786,4.9134,70.0,5.0,-123.0,23.9,1012.89,2.997597911793691,0.0,0.0,14469841.099452531,274.44438322002514,-76.48623620500258,180
1709540330747,2.0,2.0,-6.5072,-5.6154,5.096,-0.798,1.6682,1.7784,73.0,7.0,-122.0,23.9,1012.89,2.7477651398462752,0.0,0.0,14469841.099452531,273.0526312711711,-76.48623620500258,180
1709540330998,2.0,2.0,-6.6444,-5.585999999999999,5.1646,-2.3788,1.6985999999999999,6.7906,76.0,5.0,-123.0,23.9,1012.84,2.914319655433287,0.0,0.0,14469841.099452531,274.7659651350943,-76.48623620500258,180
1709540331246,2.0,2.0,-6.7816,-5.2234,5.194,14.3906,2.394,1.8696,67.0,-1.0,-125.0,23.9,1012.81,3.9137026725749635,0.0,0.0,14469841.099452531,279.3850973962667,-76.48623620500258,180
1709540331525,2.0,2.0,-6.9677999999999995,-4.6452,5.0274,12.9428,9.5988,9.69,68.0,2.0,-125.0,23.9,1012.77,3.663847929975513,0.0,0.0,14469841.099452531,276.8453156821037,-76.48623620500258,180
1709540331743,2.0,2.0,-7.3206,-4.6648,5.1548,1.8961999999999999,2.7246,0.551,65.0,-4.0,-125.0,23.9,1012.84,3.247436675314752,0.0,0.0,14469841.099452531,282.05145337692227,-76.48623620500258,180
1709540332024,2.0,2.0,-7.252,-4.8412,5.1548,0.456,2.831,-2.8044,69.0,-3.0,-122.0,24.0,1012.75,3.4972814307195197,0.0,0.0,14469841.099452531,281.01955292199915,-76.48623620500258,180
1709540332274,2.0,2.0,-7.35,-4.6941999999999995,5.0764,-0.1102,-0.836,0.0532,62.0,-6.0,-125.0,24.0,1012.83,2.997597911793691,0.0,0.0,14469841.099452531,284.05754015165616,-76.48623620500258,180
1709540332518,2.0,2.0,-7.1834,-4.9196,4.9098,-1.6264,-0.8512,-2.7208,63.0,-1.0,-122.0,24.0,1012.86,3.247436675314752,0.0,0.0,14469841.099452531,279.4393804491991,-76.48623620500258,180
1709540332778,2.0,2.0,-7.3107999999999995,-4.8216,5.0371999999999995,0.3648,-0.6118,-1.7404,66.0,-4.0,-125.0,24.0,1012.84,2.664488880599981,0.0,0.0,14469841.099452531,281.99822925891715,-76.48623620500258,180
1709540333044,2.0,2.0,-7.3107999999999995,-4.8706,5.047,-0.9348,0.7144,0.2242,68.0,-6.0,-122.0,24.0,1012.83,3.4972814307195197,0.0,0.0,14469841.099452531,283.57245106917094,-76.48623620500258,180
1709540333243,2.0,2.0,-7.2618,-4.9882,4.9294,0.2888,0.9842,-0.6004,67.0,-5.0,-123.0,24.0,1012.83,2.914319655433287,0.0,0.0,14469841.099452531,282.7978933002908,-76.48623620500258,180
1709540333433,2.0,2.0,-7.1932,-4.9588,4.9882,-1.9076,0.228,-3.4086,66.0,0.0,-122.0,24.0,1012.84,2.914319655433287,0.0,0.0,14469841.099452531,278.53,-76.48623620500258,180
1709540333618,2.0,2.0,-7.2618,-5.047,4.8313999999999995,-4.085,-0.6118,-3.078,69.0,-4.0,-120.0,24.0,1012.87,3.4972814307195197,0.0,0.0,14469841.099452531,281.84778116833485,-76.48623620500258,180
1709540333813,2.0,2.0,-7.065799999999999,-5.3018,4.7334,-5.225,-3.0704,-6.517,67.0,0.0,-120.0,24.0,1012.92,3.247436675314752,0.0,0.0,14469841.099452531,278.53,-76.48623620500258,180
1709540333993,2.0,2.0,-6.8502,-5.2724,4.9098,4.0128,-2.4966,7.1934,68.0,1.0,-119.0,24.0,1012.92,2.7477651398462752,0.0,0.0,14469841.099452531,277.6874757392596,-76.48623620500258,180
1709540334183,2.0,2.0,-7.202999999999999,-5.0371999999999995,5.0078,2.7816,-1.5618,-0.2394,68.0,6.0,-120.0,24.0,1012.82,3.413999179801148,0.0,0.0,14469841.099452531,273.4875489308291,-76.48623620500258,180
1709540334373,2.0,2.0,-6.9677999999999995,-4.704,5.4978,31.7452,-33.1284,-5.7114,65.0,8.0,-122.0,24.0,1012.93,3.4972814307195197,0.0,0.0,14469841.099452531,271.5134982552771,-76.48623620500258,180
1709540334564,2.0,2.0,-5.3214,-5.6448,6.1838,8.7894,-49.9738,-14.7022,68.0,18.0,-134.0,24.0,1012.92,2.664488880599981,0.0,0.0,14469841.099452531,263.7035200296443,-76.48623620500258,180
1709540334746,2.0,2.0,-5.3018,-4.5178,6.8306,-3.629,-7.4138,2.9336,62.0,26.0,-140.0,24.0,1012.88,2.497938359142756,0.0,0.0,14469841.099452531,255.77902365721235,-76.48623620500258,180
1709540334921,2.0,2.0,-4.6354,-4.4394,7.0756,-10.3284,-10.7046,2.147,65.0,34.0,-139.0,24.0,1012.93,2.7477651398462752,0.0,0.0,14469841.099452531,250.91697217691552,-76.48623620500258,180
1709540335104,2.0,2.0,-4.6648,-4.998,7.1638,-5.073,0.2546,3.8722,69.0,34.0,-134.0,24.0,1012.92,2.997597911793691,0.0,0.0,14469841.099452531,252.2980600668434,-76.48623620500258,180
1709540335293,2.0,2.0,-4.3414,-4.9685999999999995,7.2814,-1.5884,0.019,-7.4518,69.0,35.0,-134.0,24.0,1012.85,3.4972814307195197,0.0,0.0,14469841.099452531,251.63376303450661,-76.48623620500258,180
1709540335483,2.0,2.0,-4.4002,-5.194,7.1246,-0.38,-0.9234,5.035,68.0,31.0,-135.0,24.0,1012.89,3.247436675314752,0.0,0.0,14469841.099452531,254.0225947698703,-76.48623620500258,180
1709540335673,2.0,2.0,-4.5962,-5.2038,7.065799999999999,-7.0528,4.9704,-1.1286,70.0,35.0,-134.0,24.0,1012.95,3.080876833891609,0.0,0.0,14469841.099452531,251.964948822922,-76.48623620500258,180
1709540335863,2.0,2.0,-4.4982,-5.39,6.8991999999999996,-7.1136,1.9494,-4.161,72.0,35.0,-132.0,24.0,1012.91,2.997597911793691,0.0,0.0,14469841.099452531,252.60509849244556,-76.48623620500258,180
1709540336045,2.0,2.0,-4.5276,-5.6154,6.7522,-3.0476,-4.484,-1.3908,72.0,35.0,-128.0,24.0,1012.94,2.997597911793691,0.0,0.0,14469841.099452531,252.60509849244556,-76.48623620500258,180
1709540336233,2.0,2.0,-4.4197999999999995,-5.5958,6.8306,-0.5054,-3.6898,-1.8164,74.0,36.0,-128.0,24.0,1012.91,3.8304170925309977,0.0,0.0,14469841.099452531,252.58770451012833,-76.48623620500258,180
1709540336423,2.0,2.0,-4.6354,-5.733,6.615,0.798,4.0736,-3.1084,80.0,33.0,-126.0,24.0,1012.86,3.4972814307195197,0.0,0.0,14469841.099452531,256.11385252065634,-76.48623620500258,180
1709540336613,2.0,2.0,-4.4492,-5.9584,6.3014,-8.8008,5.0806,-2.8348,76.0,30.0,-125.0,24.0,1012.88,2.497938359142756,0.0,0.0,14469841.099452531,256.9890240814616,-76.48623620500258,180
1709540336796,2.0,2.0,-4.6255999999999995,-6.0367999999999995,6.3308,-3.2338,-0.1216,-0.5966,80.0,34.0,-121.0,24.0,1012.85,3.7471321783328215,0.0,0.0,14469841.099452531,255.50450799147197,-76.48623620500258,180
1709540336973,2.0,2.0,-4.753,-6.1053999999999995,6.076,-3.42,4.0014,1.8734,79.0,32.0,-120.0,24.0,1012.89,2.997597911793691,0.0,0.0,14469841.099452531,256.4789372809233,-76.48623620500258,180
1709540337163,2.0,2.0,-4.949,-6.134799999999999,6.027,-1.3984,1.159,3.5834,81.0,29.0,-118.0,24.0,1012.94,2.997597911793691,0.0,0.0,14469841.099452531,258.8313786254197,-76.48623620500258,180
1709540337346,2.0,2.0,-4.7726,-6.2328,5.978,-1.4174,-1.1058,0.6156,80.0,32.0,-120.0,24.0,1012.89,3.080876833891609,0.0,0.0,14469841.099452531,256.7285905136482,-76.48623620500258,180
1709540337533,2.0,2.0,-4.7726,-6.2328,5.860399999999999,-2.8386,3.8456,1.6378,82.0,28.0,-115.0,24.0,1012.92,3.247436675314752,0.0,0.0,14469841.099452531,259.6768412355809,-76.48623620500258,180
1709540337723,2.0,2.0,-4.9685999999999995,-6.2916,5.791799999999999,0.722,2.432,0.3154,82.0,33.0,-116.0,24.0,1012.89,2.997597911793691,0.0,0.0,14469841.099452531,256.60822140604085,-76.48623620500258,180
1709540337904,2.0,2.0,-4.6746,-6.3308,5.7134,-3.553,-1.748,-3.2186,81.0,30.0,-119.0,24.0,1012.88,2.997597911793691,0.0,0.0,14469841.099452531,258.20686317033704,-76.48623620500258,180
1709540338085,2.0,2.0,-4.8804,-6.3111999999999995,5.791799999999999,-1.1058,-2.204,2.6828,81.0,31.0,-117.0,24.0,1012.89,3.080876833891609,0.0,0.0,14469841.099452531,257.58734945001174,-76.48623620500258,180
1709540338273,2.0,2.0,-4.6941999999999995,-6.4288,5.6937999999999995,-4.446,-4.1876,-1.3794,81.0,30.0,-115.0,24.0,1012.88,3.247436675314752,0.0,0.0,14469841.099452531,258.20686317033704,-76.48623620500258,180
