MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709518497691,0.0,0.0,-0.882,0.7742,9.7608,-0.1254,-0.1976,0.2128,-14.0,86.0,3.0,22.4,1011.19,16.66424803195915,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709518497771,0.0,0.0,-0.9016,0.7448,9.7608,-0.0722,-0.2774,0.114,-14.0,86.0,3.0,22.4,1011.22,16.83102522552823,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709518497839,0.0,0.0,-0.8917999999999999,0.7644,9.7706,-0.0228,-0.0798,0.1064,-15.0,87.0,2.0,22.4,1011.26,17.331372831641048,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518497914,0.0,0.0,-0.8917999999999999,0.7153999999999999,9.7608,0.1558,-0.0798,0.1216,-16.0,87.0,1.0,22.4,1011.14,17.164587625273207,0.0,0.0,14469841.099452531,538.1092876032055,-76.48623620500258,0
1709518498014,0.0,0.0,-0.8917999999999999,0.735,9.751,-0.114,-0.1748,0.152,-16.0,88.0,2.0,22.4,1011.15,17.498160709123912,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709518498178,0.0,0.0,-0.882,0.7448,9.751,0.0646,-0.1634,-0.0266,-11.0,90.0,4.0,22.4,1011.23,16.74763629489307,0.0,0.0,14469841.099452531,181.56174325862145,-76.48623620500258,0
1709518498313,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0114,-0.0456,0.1406,-17.0,90.0,3.0,22.4,1011.19,17.748347533917112,0.0,0.0,14469841.099452531,537.833489264222,-76.48623620500258,0
1709518498426,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.751,0.114,-0.2128,0.0342,-14.0,89.0,2.0,22.4,1011.25,17.66495125782515,0.0,0.0,14469841.099452531,539.5904349968484,-76.48623620500258,0
1709518498532,0.0,0.0,-0.8917999999999999,0.7448,9.7608,0.0038,-0.1786,0.0836,-14.0,89.0,2.0,22.4,1011.18,17.247979894572055,0.0,0.0,14469841.099452531,539.5904349968484,-76.48623620500258,0
1709518498617,0.0,0.0,-0.9016,0.7448,9.7608,-0.0076,-0.323,0.133,-15.0,86.0,3.0,22.4,1011.21,16.74763629489307,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,0
1709518498708,0.0,0.0,-0.9016,0.7448,9.751,-0.0152,-0.057,0.0722,-18.0,86.0,1.0,22.4,1011.21,16.91441482387447,0.0,0.0,14469841.099452531,536.7085116593928,-76.48623620500258,0
1709518498788,0.0,0.0,-0.8917999999999999,0.735,9.7608,-0.1824,-0.2394,0.0076,-17.0,88.0,1.0,22.4,1011.24,17.247979894572055,0.0,0.0,14469841.099452531,537.5961832142442,-76.48623620500258,0
1709518498880,0.0,0.0,-0.9016,0.7545999999999999,9.7608,-0.0836,-0.171,0.2356,-16.0,86.0,5.0,22.4,1011.18,17.164587625273207,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709518498979,0.0,0.0,-0.9016,0.735,9.7608,-0.0798,-0.342,0.1748,-19.0,88.0,2.0,22.4,1011.22,17.66495125782515,0.0,0.0,14469841.099452531,536.3463434140126,-76.48623620500258,0
1709518499065,0.0,0.0,-0.8917999999999999,0.7448,9.7608,0.0532,-0.1216,0.0304,-14.0,85.0,1.0,22.4,1011.21,17.498160709123912,0.0,0.0,14469841.099452531,539.1770207499068,-76.48623620500258,0
1709518499154,0.0,0.0,-0.8917999999999999,0.7448,9.751,0.0684,-0.3116,0.0874,-14.0,89.0,3.0,22.4,1011.15,17.247979894572055,0.0,0.0,14469841.099452531,539.5904349968484,-76.48623620500258,0
1709518499260,0.0,0.0,-0.9016,0.735,9.7608,-0.095,-0.3192,0.2318,-15.0,86.0,3.0,22.4,1011.19,16.74763629489307,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,0
1709518499335,0.0,0.0,-0.8917999999999999,0.7448,9.751,0.1482,-0.0342,0.1634,-15.0,86.0,3.0,22.4,1011.15,16.74763629489307,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,0
1709518499408,0.0,0.0,-0.8917999999999999,0.7644,9.7608,-0.2204,-0.0418,0.2774,-15.0,89.0,-1.0,22.4,1011.18,16.91441482387447,0.0,0.0,14469841.099452531,538.9633140102856,-76.48623620500258,0
1709518499483,0.0,0.0,-0.9016,0.7252,9.751,0.266,-0.3534,0.0608,-13.0,92.0,0.0,22.4,1011.22,17.498160709123912,0.0,0.0,14469841.099452531,180.4871057664947,-76.48623620500258,0
1709518499593,0.0,0.0,-0.8917999999999999,0.735,9.751,-0.3572,-0.0684,0.1292,-12.0,88.0,1.0,22.4,1011.22,17.414766436485102,0.0,0.0,14469841.099452531,180.76483398157467,-76.48623620500258,0
1709518499674,0.0,0.0,-0.8917999999999999,0.7644,9.7706,0.3192,-0.0608,0.1026,-13.0,88.0,3.0,22.4,1011.13,17.414766436485102,0.0,0.0,14469841.099452531,180.12662890943918,-76.48623620500258,0
1709518499744,0.0,0.0,-0.9016,0.7644,9.7412,-0.2584,-0.0342,0.171,-13.0,88.0,2.0,22.4,1011.18,17.414766436485102,0.0,0.0,14469841.099452531,180.12662890943918,-76.48623620500258,0
1709518499822,0.0,0.0,-0.9016,0.735,9.751,0.2128,-0.1824,0.2584,-15.0,88.0,2.0,22.4,1011.16,17.99854036926664,0.0,0.0,14469841.099452531,538.8566445675965,-76.48623620500258,0
1709518499899,0.0,0.0,-0.9016,0.7252,9.7608,0.1824,-0.2356,0.0988,-13.0,88.0,1.0,22.4,1011.12,17.414766436485102,0.0,0.0,14469841.099452531,180.12662890943918,-76.48623620500258,0
1709518500031,0.0,0.0,-0.9016,0.7252,9.751,-0.0836,0.095,0.1292,-13.0,88.0,2.0,22.4,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,180.12662890943918,-76.48623620500258,0
1709518500129,0.0,0.0,-0.8917999999999999,0.7448,9.751,-0.0494,-0.1368,0.1406,-15.0,87.0,2.0,22.4,1011.21,17.498160709123912,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518500206,0.0,0.0,-0.8917999999999999,0.7252,9.7608,0.095,-0.2622,0.2014,-15.0,89.0,1.0,22.4,1011.16,18.16533893219391,0.0,0.0,14469841.099452531,538.9633140102856,-76.48623620500258,0
1709518500274,0.0,0.0,-0.8917999999999999,0.7644,9.7608,-0.1748,-0.228,0.1596,-16.0,86.0,4.0,22.4,1011.13,17.915142089623092,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709518500415,0.0,0.0,-0.8917999999999999,0.7644,9.7706,-0.0874,-0.0114,0.2698,-15.0,88.0,5.0,22.4,1011.15,17.164587625273207,0.0,0.0,14469841.099452531,538.8566445675965,-76.48623620500258,0
1709518500567,0.0,0.0,-0.8917999999999999,0.735,9.751,-0.057,-0.228,0.0798,-14.0,86.0,4.0,22.4,1011.09,18.665750650963343,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709518500654,0.0,0.0,-0.8917999999999999,0.7448,9.7608,0.057,-0.1748,0.0418,-15.0,89.0,3.0,22.4,1011.15,18.665750650963343,0.0,0.0,14469841.099452531,538.9633140102856,-76.48623620500258,0
1709518500728,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.751,0.0038,-0.1862,0.2318,-16.0,87.0,3.0,22.4,1011.21,17.414766436485102,0.0,0.0,14469841.099452531,538.1092876032055,-76.48623620500258,0
1709518500807,0.0,0.0,-0.9016,0.735,9.7608,-0.1748,-0.0456,0.2166,-16.0,87.0,3.0,22.4,1011.09,17.247979894572055,0.0,0.0,14469841.099452531,538.1092876032055,-76.48623620500258,0
1709518500882,0.0,0.0,-0.8917999999999999,0.7448,9.7608,0.1026,-0.323,-0.0304,-16.0,89.0,0.0,22.4,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,538.3384981499723,-76.48623620500258,0
1709518500955,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.1026,-0.304,0.1292,-14.0,85.0,3.0,22.4,1011.06,17.915142089623092,0.0,0.0,14469841.099452531,539.1770207499068,-76.48623620500258,0
1709518501054,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0114,-0.2964,-0.0608,-16.0,85.0,4.0,22.4,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,0
1709518501182,0.0,0.0,-0.9016,0.7448,9.7608,-0.0684,-0.0988,0.095,-15.0,86.0,3.0,22.4,1011.13,17.99854036926664,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,0
1709518501302,0.0,0.0,-0.9016,0.735,9.7706,-0.0836,-0.1938,0.1786,-18.0,84.0,0.0,22.4,1011.09,17.66495125782515,0.0,0.0,14469841.099452531,536.4352429229879,-76.48623620500258,0
1709518501426,0.0,0.0,-0.8917999999999999,0.7448,9.7608,0.0152,-0.1102,0.247,-16.0,88.0,3.0,22.4,1011.18,17.66495125782515,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709518501515,0.0,0.0,-0.8917999999999999,0.7644,9.751,-0.0418,-0.171,0.1102,-16.0,88.0,2.0,22.4,1011.09,17.748347533917112,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709518501598,0.0,0.0,-0.8917999999999999,0.735,9.7412,-0.1292,-0.2356,0.1786,-15.0,86.0,2.0,22.4,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,0
1709518501750,0.0,0.0,-0.9016,0.735,9.7706,-0.0304,0.019,0.1976,-17.0,87.0,2.0,22.4,1011.1,18.16533893219391,0.0,0.0,14469841.099452531,537.4735870197518,-76.48623620500258,0
1709518501860,0.0,0.0,-0.8917999999999999,0.7448,9.7706,-0.0494,-0.057,0.152,-14.0,85.0,3.0,22.4,1011.16,17.915142089623092,0.0,0.0,14469841.099452531,539.1770207499068,-76.48623620500258,0
1709518502013,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.1102,-0.2698,0.0874,-15.0,87.0,2.0,22.4,1011.15,17.99854036926664,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518502170,0.0,0.0,-0.8917999999999999,0.7448,9.7608,0.0646,-0.1064,0.1026,-15.0,87.0,4.0,22.4,1011.14,17.581555649567314,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518502287,0.0,0.0,-0.9016,0.735,9.7608,-0.0152,-0.3648,0.2052,-14.0,86.0,2.0,22.4,1011.09,17.915142089623092,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709518502406,0.0,0.0,-0.8917999999999999,0.7448,9.751,0.0228,-0.4066,0.0988,-17.0,85.0,3.0,22.3,1011.15,18.248739215502244,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,0
1709518502566,0.0,0.0,-0.8917999999999999,0.7448,9.751,0.0228,-0.1254,0.057,-14.0,85.0,5.0,22.4,1011.04,17.66495125782515,0.0,0.0,14469841.099452531,539.1770207499068,-76.48623620500258,0
1709518502745,0.0,0.0,-0.8917999999999999,0.7448,9.7608,-0.038,0.0114,0.152,-13.0,86.0,4.0,22.4,1011.06,17.99854036926664,0.0,0.0,14469841.099452531,539.9340885630791,-76.48623620500258,0
1709518502882,0.0,0.0,-0.8917999999999999,0.735,9.7608,-0.095,-0.1786,-0.0114,-13.0,90.0,3.0,22.4,1011.1,18.16533893219391,0.0,0.0,14469841.099452531,180.31079075110097,-76.48623620500258,0
1709518503041,0.0,0.0,-0.9016,0.735,9.7608,-0.0076,-0.2204,0.1178,-15.0,86.0,1.0,22.4,1011.16,18.16533893219391,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,0
1709518503188,0.0,0.0,-0.8917999999999999,0.735,9.751,0.1368,-0.437,0.1672,-13.0,89.0,4.0,22.4,1011.04,18.248739215502244,0.0,0.0,14469841.099452531,180.2197228324758,-76.48623620500258,0
1709518503303,0.0,0.0,-0.9016,0.7644,9.7706,-0.1634,-0.0418,0.1444,-15.0,89.0,1.0,22.4,1011.09,18.16533893219391,0.0,0.0,14469841.099452531,538.9633140102856,-76.48623620500258,0
1709518503429,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.751,-0.095,-0.418,0.171,-16.0,87.0,3.0,22.4,1011.1,18.498944072948753,0.0,0.0,14469841.099452531,538.1092876032055,-76.48623620500258,0
1709518503542,0.0,0.0,-0.9016,0.735,9.7608,-0.2622,-0.1748,0.228,-18.0,89.0,4.0,22.4,1011.07,17.99854036926664,0.0,0.0,14469841.099452531,537.0963187345733,-76.48623620500258,0
1709518503658,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.751,0.0646,-0.1976,0.1254,-16.0,88.0,1.0,22.3,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709518503763,0.0,0.0,-0.882,0.7644,9.751,0.0532,-0.0722,0.1102,-17.0,87.0,5.0,22.3,1011.07,17.831744477843195,0.0,0.0,14469841.099452531,537.4735870197518,-76.48623620500258,0
1709518503883,0.0,0.0,-0.882,0.7644,9.7608,-0.0494,-0.323,0.1292,-17.0,88.0,0.0,22.3,1011.14,17.581555649567314,0.0,0.0,14469841.099452531,537.5961832142442,-76.48623620500258,0
1709518503999,0.0,0.0,-0.8917999999999999,0.735,9.7608,0.0304,-0.3268,0.2698,-18.0,88.0,1.0,22.3,1011.06,17.66495125782515,0.0,0.0,14469841.099452531,536.9698692057823,-76.48623620500258,0
1709518504117,0.0,0.0,-0.9016,0.7448,9.7706,-0.0228,-0.1026,0.133,-16.0,85.0,3.0,22.3,1011.08,17.915142089623092,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,0
1709518504223,0.0,0.0,-0.882,0.7644,9.7608,-0.0798,-0.0494,0.038,-16.0,88.0,3.0,22.3,1011.11,18.081939316788606,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709518504343,0.0,0.0,-0.9016,0.7742,9.751,-0.5358,-0.3382,0.114,-14.0,90.0,3.0,22.3,1011.16,17.915142089623092,0.0,0.0,14469841.099452531,539.6881854398083,-76.48623620500258,0
1709518504506,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7412,0.0038,-0.19,0.2622,-15.0,83.0,3.0,22.3,1011.14,18.33214016672345,0.0,0.0,14469841.099452531,538.2859125535414,-76.48623620500258,0
1709518504622,0.0,0.0,-0.9016,0.7056,9.7608,-0.0342,-0.0684,0.2736,-17.0,87.0,4.0,22.3,1011.11,18.16533893219391,0.0,0.0,14469841.099452531,537.4735870197518,-76.48623620500258,0
1709518504726,0.0,0.0,-0.8917999999999999,0.735,9.7412,-0.0266,-0.3534,0.0494,-17.0,85.0,2.0,22.3,1011.07,17.331372831641048,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,0
1709518504854,0.0,0.0,-0.8917999999999999,0.7448,9.7608,-0.1444,-0.057,0.057,-16.0,85.0,3.0,22.3,1011.14,18.16533893219391,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,0
1709518504936,0.0,0.0,-0.9016,0.735,9.7706,0.1216,-0.1292,0.0646,-17.0,87.0,3.0,22.3,1011.17,17.164587625273207,0.0,0.0,14469841.099452531,537.4735870197518,-76.48623620500258,0
1709518505062,0.0,0.0,-0.8917999999999999,0.7644,9.7608,0.0,-0.0494,0.114,-16.0,86.0,3.0,22.3,1011.11,17.331372831641048,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709518505144,0.0,0.0,-0.8917999999999999,0.7252,9.7608,-0.0456,-0.0038,0.19,-15.0,87.0,3.0,22.3,1011.13,17.331372831641048,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518505225,0.0,0.0,-0.9016,0.735,9.7706,-0.0418,-0.171,0.0532,-18.0,85.0,1.0,22.3,1011.13,18.16533893219391,0.0,0.0,14469841.099452531,536.5734157568509,-76.48623620500258,0
1709518505366,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0646,-0.0266,0.2356,-17.0,87.0,3.0,22.3,1011.16,18.081939316788606,0.0,0.0,14469841.099452531,537.4735870197518,-76.48623620500258,0
1709518505496,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.751,0.152,-0.171,0.1938,-14.0,89.0,2.0,22.3,1011.17,17.581555649567314,0.0,0.0,14469841.099452531,539.5904349968484,-76.48623620500258,0
1709518505602,0.0,0.0,-0.8917999999999999,0.7448,9.7608,0.0684,-0.0342,-0.0798,-15.0,89.0,4.0,22.3,1011.11,17.581555649567314,0.0,0.0,14469841.099452531,538.9633140102856,-76.48623620500258,0
1709518505717,0.0,0.0,-0.8917999999999999,0.7448,9.7608,0.0494,-0.2014,0.1292,-17.0,88.0,2.0,22.3,1011.07,18.16533893219391,0.0,0.0,14469841.099452531,537.5961832142442,-76.48623620500258,0
1709518505806,0.0,0.0,-0.882,0.7644,9.751,0.0228,-0.0076,0.1254,-14.0,87.0,4.0,22.3,1011.07,17.831744477843195,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,0
1709518505890,0.0,0.0,-0.9016,0.735,9.7608,0.0722,0.0456,0.114,-14.0,87.0,4.0,22.3,1011.07,17.831744477843195,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,0
1709518506019,0.0,0.0,-0.9016,0.7448,9.7608,-0.057,-0.342,0.1254,-14.0,88.0,0.0,22.3,1011.08,17.915142089623092,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709518506148,0.0,0.0,-0.8917999999999999,0.7448,9.751,0.4028,0.0988,0.0,-14.0,88.0,3.0,22.3,1011.23,17.831744477843195,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709518506228,0.0,0.0,-0.8917999999999999,0.8036,9.751,-0.3192,-0.2204,0.1368,-14.0,89.0,1.0,22.3,1011.16,18.665750650963343,0.0,0.0,14469841.099452531,539.5904349968484,-76.48623620500258,0
1709518506307,0.0,0.0,-0.9016,0.7153999999999999,9.7706,0.3724,-0.038,0.0456,-17.0,87.0,0.0,22.3,1011.04,17.414766436485102,0.0,0.0,14469841.099452531,537.4735870197518,-76.48623620500258,0
1709518506381,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.731399999999999,-0.2508,-0.2964,0.2736,-17.0,87.0,0.0,22.3,1011.13,18.16533893219391,0.0,0.0,14469841.099452531,537.4735870197518,-76.48623620500258,0
1709518506457,0.0,0.0,-0.9114,0.6859999999999999,9.7608,0.2128,-0.0684,-0.0266,-15.0,87.0,4.0,22.3,1011.08,18.498944072948753,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518506534,0.0,0.0,-0.8917999999999999,0.784,9.751,-0.019,-0.3078,0.0836,-16.0,85.0,2.0,22.3,1011.1,17.915142089623092,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,0
1709518506657,0.0,0.0,-0.9016,0.7252,9.7608,-0.2432,-0.2622,0.1406,-15.0,89.0,4.0,22.3,1011.07,19.082778785712822,0.0,0.0,14469841.099452531,538.9633140102856,-76.48623620500258,0
1709518506730,0.0,0.0,-0.882,0.784,9.7412,-0.0456,-0.2584,0.2584,-17.0,88.0,3.0,22.3,1010.95,19.33300368284381,0.0,0.0,14469841.099452531,537.5961832142442,-76.48623620500258,0
1709518506820,0.0,0.0,-0.9016,0.7153999999999999,9.7608,0.0038,-0.171,0.1748,-15.0,88.0,3.0,22.3,1010.96,18.248739215502244,0.0,0.0,14469841.099452531,538.8566445675965,-76.48623620500258,0
1709518506972,0.0,0.0,-0.9016,0.7153999999999999,9.7706,-0.0114,0.133,0.0646,-14.0,86.0,1.0,22.3,1011.07,19.33300368284381,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709518507077,0.0,0.0,-0.882,0.7644,9.7706,-0.2698,-0.2128,0.1786,-15.0,86.0,4.0,22.3,1010.95,18.16533893219391,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,0
1709518507194,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0722,-0.2394,0.1368,-16.0,88.0,3.0,22.3,1011.01,18.665750650963343,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709518507272,0.0,0.0,-0.8917999999999999,0.735,9.7608,0.247,-0.0266,-0.019,-16.0,86.0,2.0,22.3,1010.96,19.082778785712822,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709518507343,0.0,0.0,-0.9016,0.7545999999999999,9.7608,0.0532,-0.0646,0.0874,-16.0,86.0,2.0,22.3,1010.95,18.498944072948753,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709518507421,0.0,0.0,-0.8917999999999999,0.735,9.751,-0.1368,-0.323,0.0836,-15.0,90.0,2.0,22.3,1011.03,19.16618641670745,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,0
1709518507493,0.0,0.0,-0.9016,0.7545999999999999,9.7608,0.1026,-0.2204,0.228,-15.0,86.0,0.0,22.3,1011.0,18.74915494192115,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,0
1709518507569,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.1482,-0.2166,0.2736,-16.0,87.0,1.0,22.3,1011.01,18.74915494192115,0.0,0.0,14469841.099452531,538.1092876032055,-76.48623620500258,0
1709518507642,0.0,0.0,-0.8917999999999999,0.7644,9.7608,-0.057,-0.2888,0.0608,-16.0,87.0,1.0,22.3,1010.92,19.16618641670745,0.0,0.0,14469841.099452531,538.1092876032055,-76.48623620500258,0
1709518507729,0.0,0.0,-0.8917999999999999,0.735,9.7608,-0.0836,-0.19,0.0684,-16.0,89.0,1.0,22.3,1011.0,19.16618641670745,0.0,0.0,14469841.099452531,538.3384981499723,-76.48623620500258,0
1709518507846,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.133,-0.1976,0.2432,-16.0,90.0,5.0,22.3,1011.03,18.16533893219391,0.0,0.0,14469841.099452531,538.4494020124577,-76.48623620500258,0
1709518507955,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0228,-0.2166,0.0038,-16.0,89.0,5.0,22.3,1011.01,18.498944072948753,0.0,0.0,14469841.099452531,538.3384981499723,-76.48623620500258,0
1709518508030,0.0,0.0,-0.8917999999999999,0.735,9.7706,0.0722,0.0228,0.1672,-15.0,87.0,5.0,22.3,1010.93,18.665750650963343,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518508105,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0418,-0.0722,0.1976,-14.0,89.0,2.0,22.3,1011.0,18.74915494192115,0.0,0.0,14469841.099452531,539.5904349968484,-76.48623620500258,0
1709518508176,0.0,0.0,-0.9016,0.7448,9.7608,0.0228,-0.0988,0.1824,-12.0,87.0,3.0,22.3,1011.0,18.41554178586736,0.0,0.0,14469841.099452531,180.6766866980218,-76.48623620500258,0
1709518508255,0.0,0.0,-0.8917999999999999,0.7448,9.751,-0.1748,-0.285,0.1254,-17.0,86.0,3.0,22.3,1011.01,19.33300368284381,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,0
1709518508326,0.0,0.0,-0.9016,0.7448,9.751,-0.038,-0.2394,0.057,-17.0,86.0,3.0,22.3,1010.95,18.498944072948753,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,0
1709518508396,0.0,0.0,-0.8917999999999999,0.7448,9.751,0.0494,-0.1178,0.0912,-13.0,88.0,2.0,22.3,1011.07,18.16533893219391,0.0,0.0,14469841.099452531,180.12662890943918,-76.48623620500258,0
1709518508471,0.0,0.0,-0.9016,0.7448,9.7706,-0.019,-0.1444,0.1444,-17.0,88.0,3.0,22.3,1011.04,18.498944072948753,0.0,0.0,14469841.099452531,537.5961832142442,-76.48623620500258,0
1709518508542,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0494,-0.057,0.0418,-17.0,88.0,3.0,22.3,1011.06,18.16533893219391,0.0,0.0,14469841.099452531,537.5961832142442,-76.48623620500258,0
1709518508622,0.0,0.0,-0.9016,0.7448,9.7608,-0.0874,-0.0304,0.1786,-15.0,84.0,3.0,22.3,1011.04,17.915142089623092,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,0
1709518508694,0.0,0.0,-0.8917999999999999,0.7448,9.7608,-0.114,0.0,-0.133,-17.0,86.0,2.0,22.3,1010.95,19.082778785712822,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,0
1709518508771,0.0,0.0,-0.8917999999999999,0.7448,9.7608,-0.057,0.1368,0.247,-14.0,88.0,1.0,22.3,1011.06,18.16533893219391,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709518508843,0.0,0.0,-0.9016,0.7545999999999999,9.7608,0.0304,-0.1102,0.2014,-15.0,90.0,1.0,22.4,1010.96,18.665750650963343,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,0
1709518508921,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7412,0.0114,-0.2736,0.2242,-15.0,90.0,1.0,22.3,1011.03,18.665750650963343,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,0
1709518508994,0.0,0.0,-0.9016,0.7448,9.7706,-0.1026,-0.0988,0.1444,-14.0,87.0,3.0,22.4,1010.95,18.248739215502244,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,0
1709518509072,0.0,0.0,-0.9016,0.7545999999999999,9.7608,-0.0152,-0.228,0.2318,-15.0,87.0,2.0,22.4,1011.0,19.33300368284381,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518509185,0.0,0.0,-0.8917999999999999,0.7448,9.7608,-0.076,-0.0646,-0.0076,-14.0,87.0,1.0,22.4,1011.0,18.41554178586736,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,0
1709518509302,0.0,0.0,-0.8917999999999999,0.7448,9.7608,-0.0532,-0.2432,0.152,-15.0,87.0,2.0,22.4,1011.0,19.16618641670745,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518509385,0.0,0.0,-0.9016,0.735,9.7608,-0.0722,-0.0076,0.1064,-16.0,88.0,2.0,22.4,1011.03,18.74915494192115,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709518509497,0.0,0.0,-0.9016,0.7545999999999999,9.7608,-0.038,-0.114,0.1064,-17.0,88.0,1.0,22.4,1010.93,19.41641331801015,0.0,0.0,14469841.099452531,537.5961832142442,-76.48623620500258,0
1709518509594,0.0,0.0,-0.8917999999999999,0.7448,9.751,0.0228,-0.3534,0.1406,-17.0,86.0,1.0,22.4,1011.03,18.74915494192115,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,0
1709518509688,0.0,0.0,-0.8917999999999999,0.7448,9.7706,0.1938,-0.0114,0.2318,-13.0,88.0,0.0,22.4,1011.0,19.082778785712822,0.0,0.0,14469841.099452531,180.12662890943918,-76.48623620500258,0
1709518509788,0.0,0.0,-0.8917999999999999,0.7448,9.7608,0.0,-0.3876,0.1558,-16.0,85.0,2.0,22.4,1010.95,18.248739215502244,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,0
1709518509874,0.0,0.0,-0.8917999999999999,0.7545999999999999,9.7706,-0.019,-0.1102,0.2432,-14.0,87.0,3.0,22.4,1011.06,19.666646232019925,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,0
