MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709520150959,0.0,0.0,-1.1172,0.0784,9.751,-0.076,-0.247,-0.0646,-5.0,46.0,-84.0,26.7,1011.21,16.99780508993672,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520151077,0.0,0.0,-1.1172,0.098,9.7608,0.7068,-0.2356,0.2356,-4.0,45.0,-87.0,26.7,1011.16,16.91441482387447,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520151202,0.0,0.0,-1.1172,0.098,9.751,0.3078,-0.1938,-0.1292,-4.0,45.0,-86.0,26.7,1011.18,17.247979894572055,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520151323,0.0,0.0,-1.1172,0.1176,9.7412,0.7182,-0.342,-0.2394,-7.0,43.0,-84.0,26.7,1011.18,17.498160709123912,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709520151438,0.0,0.0,-1.1074,0.1176,9.7608,0.19,0.4484,-0.3382,-4.0,45.0,-85.0,26.7,1011.09,17.915142089623092,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520151543,0.0,0.0,-1.1172,0.098,9.751,-1.2578,-0.3344,0.1026,-5.0,43.0,-86.0,26.8,1011.19,17.581555649567314,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520151622,0.0,0.0,-1.1172,0.098,9.731399999999999,-0.0494,0.0722,-0.323,-5.0,42.0,-85.0,26.8,1011.17,17.748347533917112,0.0,0.0,14469841.099452531,181.74102542556122,-76.48623620500258,0
1709520151695,0.0,0.0,-1.127,0.098,9.751,0.0418,-0.0494,0.7106,-3.0,42.0,-86.0,26.8,1011.27,17.581555649567314,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709520151770,0.0,0.0,-1.1172,0.10779999999999999,9.751,-0.4408,-0.19,-0.1634,-3.0,42.0,-86.0,26.8,1011.14,17.581555649567314,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709520151845,0.0,0.0,-1.1172,0.0784,9.7412,0.171,-0.4028,-0.0228,-5.0,44.0,-84.0,26.8,1011.17,16.580860436706786,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520151921,0.0,0.0,-1.1172,0.10779999999999999,9.7608,-0.3002,-0.3306,-0.0152,-5.0,46.0,-85.0,26.8,1011.11,17.498160709123912,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520152000,0.0,0.0,-1.1074,0.10779999999999999,9.751,-0.3876,-0.342,0.0608,-4.0,43.0,-87.0,26.8,1011.14,17.247979894572055,0.0,0.0,14469841.099452531,183.21545433005525,-76.48623620500258,0
1709520152074,0.0,0.0,-1.1074,0.098,9.7706,0.1634,-0.3382,0.3914,-4.0,43.0,-87.0,26.8,1011.21,17.748347533917112,0.0,0.0,14469841.099452531,183.21545433005525,-76.48623620500258,0
1709520152149,0.0,0.0,-1.1172,0.1176,9.751,-0.2584,0.0228,-0.228,-4.0,44.0,-86.0,26.8,1011.23,17.831744477843195,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520152223,0.0,0.0,-1.1074,0.098,9.751,0.0798,-0.2394,-0.0114,-3.0,44.0,-83.0,26.8,1011.17,17.99854036926664,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520152309,0.0,0.0,-1.1074,0.10779999999999999,9.751,-0.2318,-0.0228,0.1254,-4.0,44.0,-85.0,26.8,1011.14,17.498160709123912,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520152388,0.0,0.0,-1.1074,0.10779999999999999,9.751,0.6688,0.171,-0.1254,-5.0,44.0,-84.0,26.8,1011.12,17.831744477843195,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520152460,0.0,0.0,-1.1074,0.10779999999999999,9.751,-0.1862,-0.323,0.2736,-5.0,44.0,-84.0,26.8,1011.15,17.498160709123912,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520152539,0.0,0.0,-1.1172,0.098,9.7412,-0.2584,0.1824,0.0266,-4.0,44.0,-86.0,26.8,1011.17,17.748347533917112,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520152611,0.0,0.0,-1.1074,0.10779999999999999,9.7608,0.2014,-0.1672,0.3116,-4.0,43.0,-85.0,26.8,1011.12,17.247979894572055,0.0,0.0,14469841.099452531,183.21545433005525,-76.48623620500258,0
1709520152690,0.0,0.0,-1.1172,0.098,9.731399999999999,-0.2242,-0.3002,0.285,-2.0,45.0,-86.0,26.8,1011.23,16.74763629489307,0.0,0.0,14469841.099452531,185.98519562018691,-76.48623620500258,0
1709520152762,0.0,0.0,-1.1172,0.098,9.751,0.114,0.0798,-0.1558,-2.0,45.0,-86.0,26.8,1011.17,16.83102522552823,0.0,0.0,14469841.099452531,185.98519562018691,-76.48623620500258,0
1709520152849,0.0,0.0,-1.1074,0.10779999999999999,9.7608,0.0912,-0.3192,0.4636,-5.0,45.0,-85.0,26.8,1011.18,16.83102522552823,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520152922,0.0,0.0,-1.1172,0.10779999999999999,9.751,0.0076,-0.2432,0.19,-6.0,43.0,-84.0,26.8,1011.11,17.247979894572055,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520153000,0.0,0.0,-1.1074,0.10779999999999999,9.751,0.1786,-0.0874,0.1026,-3.0,42.0,-84.0,26.9,1011.24,17.247979894572055,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709520153071,0.0,0.0,-1.1074,0.10779999999999999,9.751,-0.1824,-0.0456,0.152,-5.0,44.0,-83.0,26.8,1011.15,16.83102522552823,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520153158,0.0,0.0,-1.127,0.0882,9.751,0.4332,-0.6422,0.1482,-5.0,44.0,-85.0,26.8,1011.26,16.580860436706786,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520153234,0.0,0.0,-1.1074,0.10779999999999999,9.7412,-0.1026,-0.0076,-0.0152,-2.0,44.0,-85.0,26.9,1011.27,17.331372831641048,0.0,0.0,14469841.099452531,185.9274377975002,-76.48623620500258,0
1709520153310,0.0,0.0,-1.1074,0.10779999999999999,9.7608,0.2242,-0.5244,0.304,-6.0,45.0,-84.0,26.8,1011.17,16.74763629489307,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,0
1709520153382,0.0,0.0,-1.1172,0.1176,9.7412,-0.0418,-0.2014,0.171,-2.0,44.0,-85.0,26.8,1011.14,17.247979894572055,0.0,0.0,14469841.099452531,185.9274377975002,-76.48623620500258,0
1709520153478,0.0,0.0,-1.1172,0.098,9.751,-0.4826,-0.2432,0.6384,-5.0,44.0,-84.0,26.8,1011.12,17.081196023734655,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520153608,0.0,0.0,-1.127,0.10779999999999999,9.7608,-0.1558,-0.1786,0.342,-3.0,45.0,-85.0,26.8,1011.18,17.498160709123912,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,0
1709520153678,0.0,0.0,-1.0976,0.098,9.751,-0.1862,-0.171,-0.2964,-5.0,46.0,-85.0,26.8,1011.17,17.748347533917112,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520153765,0.0,0.0,-1.1074,0.0882,9.731399999999999,0.9994,-0.4636,0.095,-4.0,47.0,-86.0,26.8,1011.2,16.580860436706786,0.0,0.0,14469841.099452531,183.6654855622395,-76.48623620500258,0
1709520153841,0.0,0.0,-1.1172,0.12739999999999999,9.7706,0.8512,1.2578,-0.0418,-4.0,47.0,-86.0,26.8,1011.21,17.498160709123912,0.0,0.0,14469841.099452531,183.6654855622395,-76.48623620500258,0
1709520153942,0.0,0.0,-1.1074,0.10779999999999999,9.751,-0.2812,-0.3762,-0.6764,-6.0,47.0,-82.0,26.8,1011.24,16.83102522552823,0.0,0.0,14469841.099452531,181.25499504211075,-76.48623620500258,0
1709520154047,0.0,0.0,-1.1074,0.098,9.7412,-0.855,-0.8968,0.0646,-6.0,47.0,-82.0,26.8,1011.21,16.49747350912121,0.0,0.0,14469841.099452531,181.25499504211075,-76.48623620500258,0
1709520154130,0.0,0.0,-1.1074,0.10779999999999999,9.7608,-0.551,0.0,-0.114,-4.0,44.0,-85.0,26.8,1011.15,17.748347533917112,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520154203,0.0,0.0,-1.1074,0.10779999999999999,9.7412,-0.38,-0.2166,0.3914,-3.0,41.0,-86.0,26.8,1011.24,16.74763629489307,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1709520154279,0.0,0.0,-1.1172,0.1176,9.7412,-0.3952,0.0646,-0.1406,-8.0,45.0,-83.0,26.8,1011.24,17.081196023734655,0.0,0.0,14469841.099452531,538.4494020124577,-76.48623620500258,0
1709520154352,0.0,0.0,-1.1172,0.0882,9.7608,-0.0152,-0.1824,-0.1254,-4.0,45.0,-85.0,26.8,1011.24,17.331372831641048,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520154429,0.0,0.0,-1.1172,0.0882,9.7412,0.038,-0.0874,0.1254,-3.0,43.0,-85.0,26.8,1011.24,16.74763629489307,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1709520154502,0.0,0.0,-1.1074,0.098,9.751,-0.323,-0.19,0.2584,-3.0,43.0,-85.0,26.8,1011.15,17.498160709123912,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1709520154580,0.0,0.0,-1.1172,0.1176,9.7412,0.0114,-0.1406,0.0114,-2.0,45.0,-85.0,26.8,1011.21,17.331372831641048,0.0,0.0,14469841.099452531,185.98519562018691,-76.48623620500258,0
1709520154661,0.0,0.0,-1.1172,0.098,9.751,-0.0988,-0.228,0.5434,-4.0,44.0,-86.0,26.8,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520154741,0.0,0.0,-1.1172,0.10779999999999999,9.7412,-0.3116,-0.0038,0.038,-5.0,43.0,-83.0,26.8,1011.17,16.74763629489307,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520154816,0.0,0.0,-1.1172,0.0882,9.751,-0.1634,-0.171,0.3952,-5.0,43.0,-83.0,26.8,1011.17,17.748347533917112,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520154893,0.0,0.0,-1.1074,0.10779999999999999,9.7412,-0.2014,-0.1444,-0.0228,-3.0,43.0,-86.0,26.8,1011.14,17.99854036926664,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1709520154974,0.0,0.0,-1.1172,0.0882,9.751,0.019,-0.1292,0.2926,-3.0,47.0,-85.0,26.8,1011.12,17.99854036926664,0.0,0.0,14469841.099452531,184.87777721969366,-76.48623620500258,0
1709520155045,0.0,0.0,-1.1074,0.10779999999999999,9.751,-0.0152,0.0,0.1178,-4.0,46.0,-84.0,26.8,1011.17,17.748347533917112,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,0
1709520155124,0.0,0.0,-1.1172,0.10779999999999999,9.751,0.114,-0.0228,0.209,-4.0,44.0,-85.0,26.8,1011.11,18.081939316788606,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520155201,0.0,0.0,-1.1172,0.10779999999999999,9.751,0.038,-0.19,0.038,-4.0,44.0,-85.0,26.8,1011.06,17.99854036926664,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520155278,0.0,0.0,-1.1172,0.0882,9.7412,0.0418,-0.076,0.247,-4.0,44.0,-86.0,26.8,1011.12,18.248739215502244,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520155352,0.0,0.0,-1.1074,0.10779999999999999,9.7412,0.019,0.1634,0.0114,-4.0,44.0,-84.0,26.8,1011.14,17.748347533917112,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520155428,0.0,0.0,-1.1172,0.098,9.751,-0.0076,-0.1938,0.3154,-5.0,45.0,-82.0,26.8,1011.12,17.081196023734655,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520155505,0.0,0.0,-1.1172,0.1176,9.7608,0.0342,-0.1368,0.038,-3.0,44.0,-84.0,26.8,1011.2,17.581555649567314,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520155587,0.0,0.0,-1.1172,0.098,9.7412,-0.3116,-0.209,0.0114,-3.0,44.0,-84.0,26.8,1011.23,17.581555649567314,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520155662,0.0,0.0,-1.1172,0.098,9.731399999999999,0.057,-0.2736,-0.0304,-5.0,46.0,-85.0,26.9,1011.06,17.99854036926664,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520155732,0.0,0.0,-1.1172,0.098,9.7608,-0.076,-0.3306,0.0988,-6.0,45.0,-84.0,26.8,1011.18,17.498160709123912,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,0
1709520155805,0.0,0.0,-1.1074,0.10779999999999999,9.751,-0.1026,-0.1216,0.1368,-3.0,44.0,-86.0,26.9,1011.2,17.581555649567314,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520155886,0.0,0.0,-1.1172,0.098,9.751,-0.0152,0.0342,0.0798,-3.0,44.0,-86.0,26.8,1011.17,18.248739215502244,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520155959,0.0,0.0,-1.1074,0.098,9.751,0.0304,-0.2052,0.1824,-3.0,44.0,-85.0,26.9,1011.15,17.331372831641048,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520156029,0.0,0.0,-1.1172,0.098,9.751,-0.0342,0.1444,-0.342,-1.0,44.0,-85.0,26.9,1011.18,17.748347533917112,0.0,0.0,14469841.099452531,187.2280473274211,-76.48623620500258,0
1709520156104,0.0,0.0,-1.1172,0.10779999999999999,9.751,0.2964,-0.076,0.304,-5.0,46.0,-84.0,26.9,1011.2,17.831744477843195,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520156176,0.0,0.0,-1.1074,0.10779999999999999,9.7412,-0.076,-0.1976,0.209,-5.0,46.0,-84.0,26.9,1011.11,17.581555649567314,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520156253,0.0,0.0,-1.1172,0.10779999999999999,9.731399999999999,0.0,-0.0266,-0.4294,-3.0,43.0,-83.0,26.9,1011.11,17.081196023734655,0.0,0.0,14469841.099452531,184.53908690157022,-76.48623620500258,0
1709520156328,0.0,0.0,-1.1074,0.0882,9.751,0.3344,-0.361,0.5206,-4.0,46.0,-86.0,26.9,1011.24,17.498160709123912,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,0
1709520156400,0.0,0.0,-1.1172,0.0882,9.731399999999999,0.1976,-0.1786,-0.0456,-4.0,45.0,-83.0,26.9,1011.15,17.247979894572055,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,0
1709520156486,0.0,0.0,-1.1074,0.1176,9.751,0.0874,-0.1254,-0.456,-4.0,43.0,-87.0,26.9,1011.23,17.247979894572055,0.0,0.0,14469841.099452531,183.21545433005525,-76.48623620500258,0
1709520156563,0.0,0.0,-1.0976,0.10779999999999999,9.7412,0.1254,-0.2698,0.3192,-4.0,43.0,-87.0,26.9,1011.14,17.247979894572055,0.0,0.0,14469841.099452531,183.21545433005525,-76.48623620500258,0
1709520156639,0.0,0.0,-1.1172,0.098,9.751,-0.266,-0.0722,0.228,-4.0,47.0,-86.0,26.9,1011.2,17.331372831641048,0.0,0.0,14469841.099452531,183.6654855622395,-76.48623620500258,0
1709520156714,0.0,0.0,-1.1074,0.0882,9.7412,0.0076,0.0,0.0456,-5.0,45.0,-85.0,26.9,1011.21,17.748347533917112,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709520156800,0.0,0.0,-1.1074,0.0882,9.7412,0.1102,-0.2052,-0.2888,-3.0,45.0,-83.0,26.9,1011.08,16.74763629489307,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,0
1709520156874,0.0,0.0,-1.1074,0.098,9.7608,-0.0038,-0.209,0.703,-6.0,43.0,-85.0,26.9,1011.12,17.081196023734655,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520156947,0.0,0.0,-1.1172,0.10779999999999999,9.7412,-0.0418,-0.2584,-0.3078,-6.0,43.0,-85.0,26.9,1011.09,17.831744477843195,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520157025,0.0,0.0,-1.0976,0.10779999999999999,9.751,0.095,-0.2812,0.2242,-5.0,43.0,-85.0,26.9,1011.14,17.247979894572055,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520157105,0.0,0.0,-1.1172,0.098,9.751,-0.1596,-0.0874,0.2888,-5.0,44.0,-85.0,26.9,1011.14,17.831744477843195,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520157209,1.0,1.0,-1.1074,0.10779999999999999,9.751,-0.0456,-0.038,0.152,-3.0,44.0,-85.0,26.9,1011.14,17.247979894572055,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,360
1709520157287,1.0,1.0,-1.1172,0.098,9.751,0.1178,-0.114,0.133,-6.0,46.0,-86.0,26.9,1011.08,17.99854036926664,0.0,0.0,14469841.099452531,181.0985920288275,-76.48623620500258,360
1709520157426,1.0,1.0,-1.1172,0.10779999999999999,9.751,-0.5358,0.266,0.2584,-3.0,45.0,-86.0,26.9,1011.06,17.331372831641048,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,360
1709520157556,1.0,1.0,-1.127,0.098,9.7412,-0.0494,0.0266,-0.0912,-3.0,44.0,-87.0,26.9,1011.09,17.581555649567314,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,360
1709520157698,1.0,1.0,-1.1074,0.098,9.7412,-0.133,-0.3952,0.3078,-5.0,44.0,-84.0,27.0,1011.15,17.831744477843195,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,360
1709520157839,1.0,1.0,-1.0976,0.1176,9.7608,0.4218,-0.7524,1.0754,-6.0,44.0,-84.0,26.9,1011.08,16.91441482387447,0.0,0.0,14469841.099452531,180.76483398157467,-76.48623620500258,360
1709520157987,1.0,1.0,-1.0877999999999999,0.1568,9.7412,-0.6042,-0.0684,0.5206,-5.0,43.0,-86.0,26.9,1011.12,16.66424803195915,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,360
1709520158118,1.0,1.0,-1.0976,0.10779999999999999,9.751,0.456,-0.2432,-0.1634,-4.0,44.0,-88.0,26.9,1011.11,18.248739215502244,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709520158230,1.0,1.0,-1.0877999999999999,0.1176,9.7608,0.1368,-0.0456,0.2964,-2.0,45.0,-85.0,26.9,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,185.98519562018691,-76.48623620500258,360
1709520158381,1.0,1.0,-1.1172,0.0784,9.7412,0.4598,-0.2014,0.2584,-5.0,42.0,-86.0,26.9,1011.15,18.248739215502244,0.0,0.0,14469841.099452531,181.74102542556122,-76.48623620500258,360
1709520158515,1.0,1.0,-1.1074,0.1176,9.751,-0.7068,-0.0228,0.1254,-4.0,44.0,-85.0,26.9,1011.06,18.582347027977466,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709520158646,1.0,1.0,-1.1074,0.1176,9.751,0.3724,-0.2128,-0.4902,-5.0,48.0,-86.0,26.9,1011.09,17.831744477843195,0.0,0.0,14469841.099452531,182.5831369460265,-76.48623620500258,360
1709520158766,1.0,1.0,-1.1074,0.10779999999999999,9.751,-0.2128,-0.3192,-0.2242,-4.0,47.0,-87.0,26.9,1011.15,17.414766436485102,0.0,0.0,14469841.099452531,183.6654855622395,-76.48623620500258,360
1709520158905,1.0,1.0,-1.0877999999999999,0.10779999999999999,9.7608,-0.0836,-0.1672,0.3154,-4.0,45.0,-85.0,26.9,1011.09,17.081196023734655,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,360
1709520159026,1.0,1.0,-1.1172,0.098,9.751,0.4408,-0.361,0.1748,-3.0,49.0,-82.0,26.9,1011.15,17.748347533917112,0.0,0.0,14469841.099452531,185.02646835521554,-76.48623620500258,360
1709520159138,1.0,1.0,-1.1074,0.10779999999999999,9.751,0.152,-0.2318,0.1178,-3.0,44.0,-86.0,27.0,1011.29,17.414766436485102,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,360
1709520159259,1.0,1.0,-1.0976,0.1176,9.7608,0.2432,-0.2318,0.3914,-4.0,44.0,-82.0,26.9,1011.23,17.164587625273207,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520159390,1.0,1.0,-1.0877999999999999,0.1176,9.751,0.0798,-0.114,0.2774,-2.0,45.0,-85.0,27.0,1011.2,16.83102522552823,0.0,0.0,14469841.099452531,185.98519562018691,-76.48623620500258,0
1709520159519,1.0,1.0,-1.1172,0.10779999999999999,9.7412,0.038,0.095,0.1026,-4.0,44.0,-86.0,27.0,1011.19,17.081196023734655,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709520159657,1.0,1.0,-1.0976,0.0882,9.751,0.2128,-0.2774,0.0646,-4.0,46.0,-85.0,26.9,1011.16,17.164587625273207,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,0
1709520159788,1.0,1.0,-1.0976,0.12739999999999999,9.751,-0.3382,-0.1482,0.038,-2.0,42.0,-85.0,27.0,1011.16,16.580860436706786,0.0,0.0,14469841.099452531,185.80368900609375,-76.48623620500258,0
1709520159918,1.0,1.0,-1.0976,0.12739999999999999,9.7608,-0.2622,-0.0646,0.0684,-3.0,46.0,-86.0,27.0,1011.2,17.164587625273207,0.0,0.0,14469841.099452531,184.79860300083953,-76.48623620500258,0
1709520160068,1.0,1.0,-1.0976,0.1176,9.7608,-0.1102,-0.1596,0.1482,-4.0,48.0,-85.0,27.0,1011.11,17.331372831641048,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1709520160195,1.0,1.0,-1.1172,0.12739999999999999,9.731399999999999,0.836,-0.228,-0.2014,-2.0,44.0,-84.0,27.0,1011.2,17.164587625273207,0.0,0.0,14469841.099452531,185.9274377975002,-76.48623620500258,0
1709520160313,1.0,1.0,-1.1172,0.0882,9.751,1.6036,-0.2508,0.3838,-3.0,42.0,-85.0,27.0,1011.2,16.91441482387447,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709520160422,1.0,1.0,-1.1074,0.098,9.751,-0.7182,-0.608,0.969,-4.0,46.0,-87.0,27.0,1011.13,16.91441482387447,0.0,0.0,14469841.099452531,183.56025927188972,-76.48623620500258,0
1709520160565,1.0,1.0,-1.1074,0.10779999999999999,9.751,0.3382,-0.2014,-0.285,-2.0,44.0,-86.0,27.0,1011.16,16.83102522552823,0.0,0.0,14469841.099452531,185.9274377975002,-76.48623620500258,0
1709520160683,1.0,1.0,-1.1074,0.0882,9.751,-0.5054,0.0608,-0.3724,-4.0,47.0,-86.0,27.0,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,183.6654855622395,-76.48623620500258,0
1709520160791,1.0,1.0,-1.1074,0.1176,9.7706,-0.1786,-0.228,0.2812,-7.0,48.0,-84.0,27.0,1011.22,16.66424803195915,0.0,0.0,14469841.099452531,180.23285503016314,-76.48623620500258,0
1709520160912,1.0,1.0,-1.1074,0.098,9.7412,-0.1824,-0.1596,0.3268,-3.0,44.0,-84.0,27.0,1011.31,17.081196023734655,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520161016,1.0,1.0,-1.0976,0.12739999999999999,9.751,0.019,-0.152,0.19,-3.0,44.0,-86.0,27.0,1011.23,16.83102522552823,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,0
1709520161097,1.0,1.0,-1.0976,0.12739999999999999,9.7608,-0.0912,-0.1064,-0.1938,-3.0,47.0,-84.0,27.0,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,184.87777721969366,-76.48623620500258,0
1709520161184,1.0,1.0,-1.1074,0.10779999999999999,9.731399999999999,0.6194,-0.361,0.2774,-3.0,47.0,-86.0,27.0,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,184.87777721969366,-76.48623620500258,360
1709520161271,1.0,1.0,-1.0976,0.1372,9.7412,-0.8322,0.266,0.304,-3.0,47.0,-86.0,27.0,1011.14,16.83102522552823,0.0,0.0,14469841.099452531,184.87777721969366,-76.48623620500258,360
1709520161357,1.0,1.0,-1.1074,0.098,9.751,-0.095,0.0228,0.057,-3.0,48.0,-88.0,27.0,1011.1,18.16533893219391,0.0,0.0,14469841.099452531,184.95366562500266,-76.48623620500258,360
1709520161452,1.0,1.0,-1.0976,0.1372,9.751,0.399,-0.2128,-0.361,-3.0,45.0,-86.0,27.0,1011.11,18.33214016672345,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,360
1709520161543,1.0,1.0,-1.1074,0.10779999999999999,9.751,0.0152,-0.4788,0.6232,-4.0,45.0,-85.0,27.0,1011.1,17.414766436485102,0.0,0.0,14469841.099452531,183.4503921399854,-76.48623620500258,360
1709520161652,1.0,1.0,-1.1074,0.12739999999999999,9.751,-0.5852,-0.0684,1.0108,-6.0,45.0,-83.0,27.0,1011.17,18.16533893219391,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,360
1709520161752,1.0,1.0,-1.1074,0.12739999999999999,9.751,-0.1786,-0.1064,0.6118,-5.0,43.0,-85.0,27.0,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,360
1709520161838,1.0,1.0,-1.0877999999999999,0.098,9.7412,0.5548,0.3724,-1.2996,-8.0,43.0,-84.0,27.0,1011.16,17.331372831641048,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,360
1709520161944,1.0,1.0,-1.1074,0.0784,9.7608,0.1558,-0.2888,0.9956,-5.0,46.0,-87.0,27.0,1011.13,17.081196023734655,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,360
1709520162026,1.0,1.0,-1.1074,0.1176,9.7412,-0.4294,0.4028,-1.2274,-2.0,47.0,-86.0,27.0,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,186.09335175318986,-76.48623620500258,360
1709520162117,1.0,1.0,-1.0976,0.0588,9.751,-0.4598,-0.3458,1.4934,-4.0,47.0,-84.0,27.0,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,183.6654855622395,-76.48623620500258,360
1709520162206,1.0,1.0,-1.1074,0.147,9.7706,0.3534,-0.19,1.0146,-3.0,45.0,-83.0,27.0,1011.1,17.581555649567314,0.0,0.0,14469841.099452531,184.71592516570965,-76.48623620500258,360
1709520162292,1.0,1.0,-1.1172,0.10779999999999999,9.7608,-1.2578,0.2584,0.57,-3.0,44.0,-84.0,27.0,1011.07,17.831744477843195,0.0,0.0,14469841.099452531,184.62950625761812,-76.48623620500258,360
