MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709536238586,0.0,0.0,0.2352,0.9506,9.7118,-0.0646,-0.1406,0.2736,-102.0,-15.0,-90.0,28.4,1011.83,11.328787466653859,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536238678,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0456,-0.1824,0.1482,-103.0,-15.0,-91.0,28.4,1011.83,11.578826133017163,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536238787,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0836,-0.0874,0.0836,-104.0,-17.0,-93.0,28.4,1011.89,11.245442578388209,0.0,0.0,14469841.099452531,449.24644719473866,-76.48623620500258,0
1709536238877,0.0,0.0,0.245,0.9603999999999999,9.702,0.0228,-0.0494,0.1938,-102.0,-14.0,-90.0,28.4,1011.84,11.328787466653859,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536238965,0.0,0.0,0.245,0.9506,9.7118,0.1748,-0.0684,0.1444,-105.0,-14.0,-90.0,28.4,1011.77,11.328787466653859,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536239057,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.1938,-0.1824,0.114,-103.0,-18.0,-90.0,28.4,1011.81,11.995570582910503,0.0,0.0,14469841.099452531,448.61724855327617,-76.48623620500258,0
1709536239137,0.0,0.0,0.245,0.9603999999999999,9.7118,0.0228,-0.2622,0.1406,-102.0,-13.0,-91.0,28.4,1011.81,11.578826133017163,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536239219,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0684,-0.1064,0.1824,-102.0,-15.0,-91.0,28.4,1011.83,11.578826133017163,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536239306,0.0,0.0,0.2352,0.9506,9.702,0.057,-0.1406,0.152,-102.0,-15.0,-91.0,28.4,1011.83,11.328787466653859,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536239390,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0114,0.0532,0.1444,-100.0,-12.0,-92.0,28.4,1011.84,11.578826133017163,0.0,0.0,14469841.099452531,451.6872265873691,-76.48623620500258,0
1709536239496,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.0076,-0.0646,0.1482,-102.0,-15.0,-92.0,28.4,1011.8,11.828870801988383,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536239591,0.0,0.0,0.25479999999999997,0.9603999999999999,9.702,0.0152,-0.2242,0.1672,-105.0,-16.0,-91.0,28.4,1011.83,11.578826133017163,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709536239672,0.0,0.0,0.245,0.9506,9.6922,-0.0988,-0.0874,0.0608,-103.0,-17.0,-94.0,28.4,1011.77,11.995570582910503,0.0,0.0,14469841.099452531,449.1579072914209,-76.48623620500258,0
1709536239751,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0456,-0.1748,0.114,-102.0,-14.0,-94.0,28.4,1011.86,12.328978149048949,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536239837,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.133,-0.0798,0.1406,-102.0,-16.0,-93.0,28.4,1011.86,12.2456252569468,0.0,0.0,14469841.099452531,449.61507304285215,-76.48623620500258,0
1709536239917,0.0,0.0,0.245,0.9603999999999999,9.7118,0.0114,0.0228,-0.0228,-103.0,-15.0,-90.0,28.4,1011.81,12.078921473892342,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536240016,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0532,-0.2356,0.228,-101.0,-14.0,-90.0,28.4,1011.86,11.495479243951111,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709536240107,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1102,-0.247,0.171,-107.0,-15.0,-91.0,28.4,1011.87,11.078754802573641,0.0,0.0,14469841.099452531,450.54988625483145,-76.48623620500258,0
1709536240205,0.0,0.0,0.25479999999999997,0.9603999999999999,9.6922,0.0912,-0.171,0.228,-103.0,-15.0,-91.0,28.4,1011.9,11.495479243951111,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536240290,0.0,0.0,0.245,0.9603999999999999,9.702,-0.133,-0.1748,0.0874,-108.0,-12.0,-92.0,28.4,1011.9,10.99541191500504,0.0,0.0,14469841.099452531,452.1898082540901,-76.48623620500258,0
1709536240396,0.0,0.0,0.245,0.9506,9.702,-0.152,-0.1292,0.304,-106.0,-16.0,-90.0,28.4,1011.89,10.828728140466449,0.0,0.0,14469841.099452531,449.946378519886,-76.48623620500258,0
1709536240483,0.0,0.0,0.2352,0.9603999999999999,9.7118,-0.0646,0.0,0.0988,-105.0,-13.0,-91.0,28.4,1011.87,11.245442578388209,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536240581,0.0,0.0,0.245,0.9603999999999999,9.6922,0.1216,0.0456,0.1596,-103.0,-13.0,-90.0,28.4,1011.92,12.328978149048949,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536240656,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.019,0.0228,0.1596,-103.0,-13.0,-90.0,28.4,1011.95,10.99541191500504,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536240733,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0532,-0.0798,0.1786,-104.0,-13.0,-90.0,28.4,1011.92,11.495479243951111,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536240832,0.0,0.0,0.245,0.9506,9.702,-0.0152,0.0684,0.0874,-104.0,-12.0,-92.0,28.4,1011.89,11.828870801988383,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536240927,0.0,0.0,0.245,0.9603999999999999,9.702,-0.228,-0.1406,0.0874,-104.0,-14.0,-94.0,28.4,1011.87,10.828728140466449,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536241038,0.0,0.0,0.245,0.9506,9.6922,-0.0532,-0.1824,0.1406,-105.0,-18.0,-91.0,28.4,1011.84,11.245442578388209,0.0,0.0,14469841.099452531,448.8024214485984,-76.48623620500258,0
1709536241146,0.0,0.0,0.245,0.9603999999999999,9.702,0.019,-0.0874,-0.0114,-103.0,-14.0,-91.0,28.4,1011.93,11.078754802573641,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536241237,0.0,0.0,0.2352,0.9506,9.702,0.0038,-0.0798,0.2432,-102.0,-12.0,-90.0,28.4,1011.86,11.745521912018575,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536241339,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0874,-0.1938,0.1368,-104.0,-15.0,-90.0,28.4,1011.89,11.828870801988383,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536241418,0.0,0.0,0.245,0.9506,9.6922,0.0532,-0.1938,0.304,-104.0,-12.0,-93.0,28.4,1011.83,11.745521912018575,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536241526,0.0,0.0,0.245,0.9506,9.6922,-0.0684,-0.266,0.1444,-105.0,-15.0,-93.0,28.4,1011.86,11.578826133017163,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536241618,0.0,0.0,0.2352,0.9603999999999999,9.6824,0.0266,-0.152,-0.1102,-103.0,-13.0,-94.0,28.4,1011.89,10.99541191500504,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536241705,0.0,0.0,0.245,0.9603999999999999,9.702,0.019,-0.0076,0.1368,-102.0,-11.0,-89.0,28.4,1011.86,11.828870801988383,0.0,0.0,14469841.099452531,452.374831656726,-76.48623620500258,0
1709536241783,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0722,-0.2812,0.1064,-103.0,-14.0,-92.0,28.4,1011.84,11.828870801988383,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536241887,0.0,0.0,0.245,0.9506,9.702,-0.076,-0.2584,0.2242,-103.0,-13.0,-91.0,28.4,1011.81,11.578826133017163,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536241986,0.0,0.0,0.2352,0.9702,9.6922,-0.0228,0.0836,0.0038,-104.0,-15.0,-90.0,28.4,1011.8,11.995570582910503,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536242068,0.0,0.0,0.245,0.9506,9.6922,-0.1292,-0.057,0.1558,-102.0,-12.0,-91.0,28.4,1011.84,12.2456252569468,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536242165,0.0,0.0,0.25479999999999997,0.9603999999999999,9.7118,-0.0114,0.038,0.2622,-101.0,-13.0,-90.0,28.4,1011.9,12.328978149048949,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709536242257,0.0,0.0,0.245,0.9506,9.6922,0.1102,-0.1444,0.2622,-103.0,-14.0,-91.0,28.4,1011.89,11.745521912018575,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536242323,0.0,0.0,0.245,0.9603999999999999,9.702,0.0152,-0.1824,0.114,-103.0,-14.0,-91.0,28.4,1011.87,11.578826133017163,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536242438,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0608,-0.1216,0.1938,-103.0,-13.0,-91.0,28.4,1011.92,11.328787466653859,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536242526,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0342,-0.2736,0.0532,-103.0,-13.0,-91.0,28.4,1011.8,11.578826133017163,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536242616,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0836,-0.0456,0.171,-104.0,-12.0,-93.0,28.4,1011.81,11.578826133017163,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536242711,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0798,-0.2318,0.0608,-104.0,-12.0,-92.0,28.4,1011.87,11.578826133017163,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536242789,0.0,0.0,0.245,0.9506,9.7118,-0.1178,-0.0722,0.1406,-102.0,-17.0,-92.0,28.4,1011.8,11.578826133017163,0.0,0.0,14469841.099452531,449.0676777919744,-76.48623620500258,0
1709536242868,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.0114,-0.1672,0.1216,-102.0,-16.0,-89.0,28.4,1011.9,11.328787466653859,0.0,0.0,14469841.099452531,449.61507304285215,-76.48623620500258,0
1709536242960,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1748,-0.1368,0.3154,-104.0,-12.0,-91.0,28.4,1011.77,11.245442578388209,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536243028,0.0,0.0,0.245,0.9506,9.702,-0.114,-0.0836,0.114,-104.0,-14.0,-90.0,28.4,1011.78,11.495479243951111,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536243108,0.0,0.0,0.245,0.9506,9.6922,0.0532,-0.1178,0.2964,-104.0,-14.0,-90.0,28.5,1011.84,11.078754802573641,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536243198,0.0,0.0,0.245,0.9506,9.702,-0.1216,-0.2014,0.228,-105.0,-16.0,-90.0,28.5,1011.9,11.328787466653859,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709536243268,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0836,0.0266,0.0836,-103.0,-12.0,-90.0,28.5,1011.9,11.578826133017163,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536243367,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.0988,-0.2698,0.1748,-104.0,-12.0,-91.0,28.5,1011.86,11.495479243951111,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536243456,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0836,-0.3344,0.1672,-104.0,-14.0,-92.0,28.4,1011.87,11.245442578388209,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536243546,0.0,0.0,0.245,0.9603999999999999,9.702,0.0532,-0.3002,0.1596,-106.0,-13.0,-90.0,28.4,1011.95,11.078754802573641,0.0,0.0,14469841.099452531,451.5380746533322,-76.48623620500258,0
1709536243632,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0418,-0.1368,0.171,-103.0,-13.0,-91.0,28.4,1011.87,11.578826133017163,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536243728,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0304,-0.1938,0.0684,-104.0,-15.0,-92.0,28.4,1011.84,11.328787466653859,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536243813,0.0,0.0,0.245,0.9603999999999999,9.702,0.171,-0.0988,0.152,-103.0,-14.0,-91.0,28.5,1011.83,11.578826133017163,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536243887,0.0,0.0,0.245,0.9506,9.7118,-0.0076,-0.0912,0.2356,-103.0,-14.0,-91.0,28.5,1011.9,11.245442578388209,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536243962,0.0,0.0,0.245,0.9603999999999999,9.702,0.0038,-0.1672,0.1976,-106.0,-12.0,-93.0,28.4,1011.92,11.078754802573641,0.0,0.0,14469841.099452531,452.07118362128136,-76.48623620500258,0
1709536244076,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.0912,-0.323,0.2394,-106.0,-13.0,-92.0,28.5,1011.93,11.328787466653859,0.0,0.0,14469841.099452531,451.5380746533322,-76.48623620500258,0
1709536244164,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0532,-0.152,0.1216,-103.0,-14.0,-90.0,28.5,1011.93,11.245442578388209,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536244246,0.0,0.0,0.245,0.9702,9.7118,-0.0304,-0.1292,0.1292,-106.0,-16.0,-90.0,28.5,1011.95,10.99541191500504,0.0,0.0,14469841.099452531,449.946378519886,-76.48623620500258,0
1709536244338,0.0,0.0,0.2352,0.9506,9.6922,-0.0874,-0.1406,0.0988,-102.0,-12.0,-90.0,28.5,1011.87,11.745521912018575,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536244428,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0228,-0.0152,0.209,-104.0,-15.0,-90.0,28.4,1011.9,11.245442578388209,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536244527,0.0,0.0,0.245,0.9603999999999999,9.702,-0.019,-0.1976,0.1672,-105.0,-12.0,-91.0,28.5,1011.87,11.745521912018575,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709536244619,0.0,0.0,0.245,0.9506,9.702,0.019,-0.1596,0.2128,-104.0,-13.0,-93.0,28.5,1011.9,11.495479243951111,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536244736,0.0,0.0,0.245,0.9603999999999999,9.7118,0.0912,0.0342,0.19,-104.0,-12.0,-91.0,28.5,1011.92,10.745387253476776,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536244885,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.0076,-0.133,0.1938,-102.0,-13.0,-91.0,28.5,1011.87,11.245442578388209,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536245014,0.0,0.0,0.2352,0.9603999999999999,9.6922,-0.0114,-0.209,0.1292,-105.0,-14.0,-92.0,28.5,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536245155,0.0,0.0,0.245,0.9506,9.6922,-0.0684,-0.1862,0.0038,-102.0,-15.0,-91.0,28.5,1011.87,11.745521912018575,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536245250,0.0,0.0,0.25479999999999997,0.9506,9.702,0.0836,-0.2204,0.2926,-104.0,-15.0,-93.0,28.5,1011.9,10.828728140466449,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536245376,0.0,0.0,0.2352,0.9506,9.7118,-0.1368,-0.1824,0.0874,-105.0,-15.0,-91.0,28.5,1011.83,11.078754802573641,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536245463,0.0,0.0,0.2352,0.9506,9.702,0.0114,-0.2166,0.247,-105.0,-17.0,-93.0,28.5,1011.83,11.495479243951111,0.0,0.0,14469841.099452531,449.3333441083711,-76.48623620500258,0
1709536245579,0.0,0.0,0.245,0.9506,9.702,-0.0722,-0.1444,0.0532,-103.0,-13.0,-90.0,28.5,1011.84,11.245442578388209,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536245701,0.0,0.0,0.245,0.9603999999999999,9.702,-0.019,-0.2508,0.1102,-104.0,-16.0,-94.0,28.5,1011.89,11.578826133017163,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536245810,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0608,-0.0228,-0.0076,-103.0,-14.0,-93.0,28.5,1011.83,11.745521912018575,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536245922,0.0,0.0,0.2352,0.9603999999999999,9.7118,-0.076,-0.114,0.095,-103.0,-13.0,-90.0,28.5,1011.94,11.412133021838212,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536246024,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1292,-0.3192,0.1102,-105.0,-13.0,-91.0,28.5,1011.92,11.745521912018575,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536246126,0.0,0.0,0.245,0.9506,9.702,-0.0608,-0.1558,0.2736,-104.0,-14.0,-87.0,28.5,1011.8,11.828870801988383,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536246236,0.0,0.0,0.245,0.9506,9.6922,-0.0494,-0.2356,0.0152,-102.0,-13.0,-90.0,28.5,1011.84,11.078754802573641,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536246343,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0798,-0.0266,0.1292,-104.0,-13.0,-93.0,28.5,1011.88,11.995570582910503,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536246430,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.076,0.0912,0.076,-103.0,-15.0,-93.0,28.5,1011.84,12.328978149048949,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536246527,0.0,0.0,0.245,0.9506,9.702,0.0152,-0.2774,0.323,-101.0,-15.0,-91.0,28.5,1011.91,11.412133021838212,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536246647,0.0,0.0,0.245,0.9603999999999999,9.702,-0.1254,0.0304,0.1482,-104.0,-12.0,-91.0,28.5,1011.83,12.078921473892342,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536246734,0.0,0.0,0.25479999999999997,0.9506,9.702,0.0456,-0.1862,0.0456,-100.0,-15.0,-91.0,28.5,1011.89,11.162098357031416,0.0,0.0,14469841.099452531,449.99923439005187,-76.48623620500258,0
1709536246881,0.0,0.0,0.25479999999999997,0.9506,9.702,-0.1026,-0.2812,0.1064,-103.0,-15.0,-92.0,28.5,1011.97,11.412133021838212,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536247020,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1406,-0.2698,0.1026,-103.0,-14.0,-91.0,28.5,1011.91,11.995570582910503,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536247104,0.0,0.0,0.2352,0.9506,9.702,-0.019,-0.19,0.171,-104.0,-13.0,-89.0,28.5,1011.8,11.412133021838212,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536247236,0.0,0.0,0.245,0.9603999999999999,9.702,-0.057,-0.1406,0.2812,-106.0,-14.0,-93.0,28.5,1011.84,11.828870801988383,0.0,0.0,14469841.099452531,451.00617956136136,-76.48623620500258,0
1709536247348,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0038,-0.2014,0.1368,-104.0,-11.0,-93.0,28.5,1011.94,11.828870801988383,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709536247462,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0114,-0.2318,0.1976,-104.0,-13.0,-90.0,28.5,1011.89,11.162098357031416,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536247602,0.0,0.0,0.245,0.9603999999999999,9.702,-0.076,-0.2698,0.0874,-101.0,-16.0,-90.0,28.5,1011.84,11.412133021838212,0.0,0.0,14469841.099452531,449.5282448774387,-76.48623620500258,0
1709536247717,0.0,0.0,0.245,0.9506,9.7118,-0.0532,-0.1976,0.095,-105.0,-14.0,-91.0,28.5,1011.87,11.078754802573641,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536247846,0.0,0.0,0.25479999999999997,0.9603999999999999,9.702,0.1026,-0.0988,0.1216,-104.0,-15.0,-91.0,28.5,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536247926,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.2432,-0.2318,-0.0152,-102.0,-13.0,-90.0,28.5,1011.86,11.495479243951111,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536248051,0.0,0.0,0.25479999999999997,0.9603999999999999,9.6922,-0.0874,-0.0456,0.114,-102.0,-14.0,-93.0,28.5,1011.75,11.745521912018575,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536248163,0.0,0.0,0.245,0.9603999999999999,9.7118,0.0228,-0.1292,0.1748,-104.0,-16.0,-90.0,28.5,1011.97,11.578826133017163,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536248281,0.0,0.0,0.245,0.9506,9.6922,-0.0532,-0.0646,0.0722,-105.0,-13.0,-91.0,28.5,1011.95,11.995570582910503,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536248416,0.0,0.0,0.245,0.9603999999999999,9.702,0.0684,-0.2014,0.1748,-104.0,-14.0,-90.0,28.5,1011.92,10.912069694305922,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536248546,0.0,0.0,0.245,0.9506,9.6922,0.0342,-0.2242,0.0722,-102.0,-14.0,-91.0,28.5,1011.87,11.328787466653859,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536248680,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0608,-0.133,0.076,-105.0,-17.0,-92.0,28.5,1011.89,11.162098357031416,0.0,0.0,14469841.099452531,449.3333441083711,-76.48623620500258,0
1709536248828,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.057,-0.1672,0.2356,-104.0,-16.0,-90.0,28.5,1011.84,11.495479243951111,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536248937,0.0,0.0,0.2352,0.9506,9.702,-0.0836,-0.0494,-0.0304,-103.0,-14.0,-92.0,28.5,1011.86,11.328787466653859,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536249039,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0684,-0.2242,0.0722,-105.0,-12.0,-91.0,28.5,1011.83,11.745521912018575,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709536249148,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.1254,-0.0912,0.1634,-105.0,-14.0,-91.0,28.5,1011.97,10.828728140466449,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536249247,0.0,0.0,0.245,0.9603999999999999,9.702,0.0304,-0.1786,0.0494,-103.0,-16.0,-93.0,28.5,1011.87,12.078921473892342,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536249326,0.0,0.0,0.245,0.9506,9.702,-0.0152,-0.1558,0.2242,-102.0,-12.0,-92.0,28.5,1011.86,11.078754802573641,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536249407,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.095,-0.0494,0.1254,-105.0,-13.0,-92.0,28.5,1011.92,10.912069694305922,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536249497,0.0,0.0,0.25479999999999997,0.9603999999999999,9.7118,-0.0076,0.0912,-0.0266,-105.0,-15.0,-91.0,28.5,1011.84,11.745521912018575,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709536249597,0.0,0.0,0.245,0.9603999999999999,9.702,0.0114,-0.152,0.0874,-104.0,-16.0,-91.0,28.5,1011.91,11.078754802573641,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536249696,0.0,0.0,0.245,0.9506,9.702,-0.038,-0.0228,0.133,-103.0,-13.0,-91.0,28.5,1011.87,11.078754802573641,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536249785,0.0,0.0,0.245,0.9603999999999999,9.7118,0.0114,-0.1292,0.1406,-102.0,-12.0,-90.0,28.5,1011.92,11.995570582910503,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536249886,0.0,0.0,0.245,0.9603999999999999,9.702,0.1216,-0.1786,0.076,-102.0,-14.0,-92.0,28.5,1011.93,11.495479243951111,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536249985,0.0,0.0,0.245,0.9506,9.7118,0.038,-0.0608,0.2508,-104.0,-10.0,-89.0,28.5,1011.9,11.578826133017163,0.0,0.0,14469841.099452531,453.03767544287257,-76.48623620500258,0
1709536250062,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0266,-0.2394,0.266,-101.0,-15.0,-92.0,28.5,1011.91,11.245442578388209,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536250147,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.171,-0.0494,0.0684,-101.0,-15.0,-92.0,28.5,1011.97,11.162098357031416,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536250227,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1026,-0.1976,0.2318,-103.0,-15.0,-93.0,28.5,1011.92,10.828728140466449,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536250318,0.0,0.0,0.245,0.9506,9.6922,0.0152,-0.095,0.2584,-102.0,-14.0,-91.0,28.5,1011.86,11.162098357031416,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536250392,0.0,0.0,0.245,0.9506,9.7118,-0.0608,-0.266,0.1292,-104.0,-13.0,-94.0,28.5,1011.89,10.41203037377,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536250473,0.0,0.0,0.245,0.9603999999999999,9.702,0.019,-0.228,0.1748,-103.0,-14.0,-92.0,28.5,1011.95,11.328787466653859,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
